Model,Training Period,Testing Period,N features,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
RF,9,14,12,0.11353711790393013,0.3291139240506329,0.9832274126973727,0.16883116883116883,0.9155556815301915,0.18637495183610453,0.0211406568339657
RF,9,15,12,0.19369369369369369,0.26791277258566976,0.969352421313763,0.22483660130718952,0.9169189592382958,0.21249082800394856,0.03009839145002
RF,9,16,12,0.1703958691910499,0.23684210526315788,0.9673394495412844,0.19819819819819817,0.9128460970358825,0.1845561631820014,0.030189241987519374
RF,9,17,12,0.13602015113350127,0.2254697286012526,0.9546643791550504,0.1696779261586803,0.8995043993460132,0.15284937875193666,0.03831880481301543
RF,9,18,12,0.10982658959537572,0.3064516129032258,0.977469234640194,0.16170212765957448,0.9360085624175118,0.1739535619736453,0.02229631526224262
RF,9,19,12,0.22517207472959685,0.31241473396998637,0.9492756468140238,0.26171428571428573,0.8990064442892207,0.23956645399879556,0.03993443164252442
RF,9,20,12,0.03936039360393604,0.15841584158415842,0.9556849953401677,0.06305418719211824,0.9012127292322798,0.061541867359696786,0.03457801774020788
RF,9,21,12,0.07516778523489932,0.3971631205673759,0.9576586433260393,0.12641083521444696,0.8842725149642301,0.15892628800039124,0.034464753459515475
RF,9,22,12,0.072480181200453,0.2379182156133829,0.9509883693102953,0.11111111111111112,0.8777455651336301,0.11106522963226204,0.038755037079761835
RF,9,23,12,0.10037641154328733,0.3137254901960784,0.9631815742766335,0.1520912547528517,0.8835279230998256,0.16238397767617077,0.03437312397006786
RF,9,24,12,0.08368794326241134,0.20921985815602837,0.964517577885754,0.11955420466058764,0.8745563530824507,0.11646762333360394,0.031983389410068744
RF,9,25,12,0.18444444444444444,0.31203007518796994,0.9725247277450295,0.2318435754189944,0.8967422543296273,0.2266733785191461,0.030115111114559508
RF,9,26,12,0.2063157894736842,0.27450980392156865,0.9756060141147591,0.23557692307692307,0.8868103336998808,0.225791324100622,0.027892889964111215
RF,9,27,12,0.16501650165016502,0.23148148148148148,0.9803783834410414,0.19267822736030826,0.928041761721036,0.18572075021776505,0.023922339896287687
RF,9,28,12,0.16236162361623616,0.31654676258992803,0.9845259262818973,0.2146341463414634,0.8962445138229039,0.21954171223281685,0.024528488180209525
RF,10,11,3,0.5398773006134969,0.2626865671641791,0.9867609571581284,0.35341365461847385,0.9072655026447782,0.370778587688769,0.013630095014079819
RF,10,12,3,0.37037037037037035,0.08196721311475409,0.9886268459334362,0.1342281879194631,0.8467181885322606,0.1702961406111642,0.01182512113576686
RF,10,13,3,0.2222222222222222,0.02631578947368421,0.9913659862495336,0.047058823529411764,0.8465676425090991,0.07401994748266753,0.009042778792757378
RF,10,14,3,0.4090909090909091,0.11392405063291139,0.9945620127104763,0.1782178217821782,0.829255228688426,0.2138591540362453,0.006943281301195012
RF,10,15,3,0.44680851063829785,0.2616822429906542,0.9823763501989767,0.33005893909626716,0.856872181150323,0.3336325109339697,0.015756436816619826
RF,10,16,3,0.33972602739726027,0.2966507177033493,0.9781855249745158,0.3167305236270754,0.8975340303983654,0.3064236351774925,0.0161066313071383
RF,10,17,3,0.7760416666666666,0.31106471816283926,0.9840017156337122,0.4441132637853949,0.8995527608862832,0.4853096061648624,0.015178838270238873
RF,10,18,3,0.7142857142857143,0.1774193548387097,0.9936639370511002,0.28423772609819126,0.8709956838638334,0.35402312666766533,0.007053636840586893
RF,10,19,3,0.8016528925619835,0.13233287858117326,0.9740881787130462,0.22716627634660422,0.8898104522848291,0.31939250184879364,0.023949894719270497
RF,10,20,3,0.9180327868852459,0.5544554455445545,0.9953401677539608,0.6913580246913581,0.901682907494814,0.7115053139632821,0.006861597864886186
RF,10,21,3,0.5714285714285714,0.11347517730496454,0.9925054704595186,0.1893491124260355,0.8292138447035677,0.2523733622665346,0.008747355920657732
RF,10,22,3,0.5045045045045045,0.20817843866171004,0.9871727372804289,0.2947368421052632,0.8353607231334051,0.31870865756813327,0.012656713629459467
RF,10,23,3,0.11827956989247312,0.043137254901960784,0.9865439385809222,0.0632183908045977,0.8367940702060901,0.06554478323645233,0.012572074849759328
RF,10,24,3,0.23076923076923078,0.05319148936170213,0.987056469723572,0.08645533141210374,0.8015060338910358,0.10601642240619896,0.01285542382584222
RF,10,25,3,0.21951219512195122,0.03383458646616541,0.9855629933060246,0.05863192182410423,0.8028163893938978,0.08159069886700937,0.014597993423242795
RF,10,26,3,0.5735294117647058,0.1092436974789916,0.9866907026695305,0.18352941176470586,0.8689062558719775,0.24634435238873528,0.012724934169765327
RF,10,27,3,0.8785046728971962,0.4351851851851852,0.9936779994380444,0.5820433436532507,0.8964886390316895,0.6158543956328458,0.007332544098120371
RF,10,28,3,0.5,0.09352517985611511,0.9933201979912538,0.1575757575757576,0.8278363666106302,0.2142076733467683,0.007583904481714695
RF,11,12,5,0.4230769230769231,0.27049180327868855,0.9881860260083756,0.33,0.8915525118324846,0.3326208554854076,0.012222126163404744
RF,11,13,5,0.4444444444444444,0.23684210526315788,0.9914192826307093,0.3090128755364807,0.906474559471054,0.32051979882019077,0.009375540660102957
RF,11,14,5,0.18181818181818182,0.10126582278481013,0.992989582650855,0.13008130081300814,0.8628853156553866,0.13236134406504657,0.008903947834013912
RF,11,15,5,0.3076923076923077,0.12461059190031153,0.9808258824745465,0.17738359201773835,0.8554812157456759,0.18743960533375148,0.017998571872061095
RF,11,16,5,0.5503875968992248,0.3397129186602871,0.9840163098878695,0.42011834319526625,0.8962874945691686,0.42487220514529084,0.015947700604522455
RF,11,17,5,0.5703125,0.3048016701461378,0.9809993566373579,0.39727891156462586,0.908184244486693,0.4083538764418764,0.0197617969161367
RF,11,18,5,0.3288888888888889,0.23870967741935484,0.9911478109703097,0.2766355140186916,0.8583920163371104,0.27584140218155273,0.014458386094941968
RF,11,19,5,0.6186440677966102,0.19918144611186903,0.9734207530132307,0.3013415892672858,0.8540712120043981,0.3412083142777397,0.024441124006703507
RF,11,20,5,0.6878612716763006,0.5891089108910891,0.9936160298229264,0.6346666666666667,0.9302932198384952,0.6333962420629985,0.011054009159339444
RF,11,21,5,0.29545454545454547,0.18439716312056736,0.9903172866520787,0.22707423580786026,0.8696103259345973,0.22875106453352745,0.013569182338356908
RF,11,22,5,0.4716981132075472,0.2788104089219331,0.9866941080744747,0.3504672897196262,0.8687091914426041,0.3564022176993638,0.01673887597668675
RF,11,23,5,0.18705035971223022,0.10196078431372549,0.9858835183885747,0.1319796954314721,0.8567630372689707,0.13139851265574679,0.017512378067435764
RF,11,24,5,0.2112676056338028,0.10638297872340426,0.9851373974112939,0.14150943396226415,0.8325668110652241,0.14298511540094258,0.018391437869352566
RF,11,25,5,0.20567375886524822,0.10902255639097744,0.9825656908782097,0.1425061425061425,0.8481758390508471,0.14150809820924232,0.01734766157939182
RF,11,26,5,0.36942675159235666,0.16246498599439776,0.984734581159865,0.22568093385214008,0.8458482907065217,0.23825742819734894,0.01681685182091058
RF,11,27,5,0.6622516556291391,0.46296296296296297,0.9921794511566919,0.544959128065395,0.890095028087033,0.5499822978068071,0.010635831564795811
RF,11,28,5,0.25274725274725274,0.16546762589928057,0.9911576721610842,0.2,0.8530252720900202,0.2002048174547236,0.012449124764540418
RF,12,13,4,0.22270742358078602,0.3355263157894737,0.9851303096519747,0.2677165354330709,0.910603060159668,0.2661162579482089,0.014873126093478498
RF,12,14,4,0.11695906432748537,0.25316455696202533,0.9862412369783136,0.16,0.8782308325886008,0.16581898660698677,0.015304645482225317
RF,12,15,4,0.28493150684931506,0.32398753894080995,0.9752958809240788,0.30320699708454807,0.8803201643487184,0.2913062840565011,0.02296875919207498
RF,12,16,4,0.35372848948374763,0.44258373205741625,0.976717635066259,0.3931987247608927,0.9049229878831677,0.3839721673508043,0.021823992572279308
RF,12,17,4,0.3349282296650718,0.4384133611691023,0.9705768818357281,0.37974683544303794,0.8861850917735647,0.36842837979118737,0.02794388258872204
RF,12,18,4,0.1929203539823009,0.35161290322580646,0.984971865135642,0.2491428571428571,0.9051180918040973,0.25341237951054013,0.01542995882438991
RF,12,19,4,0.46228710462287104,0.5184174624829468,0.9687880334498057,0.4887459807073955,0.910235640591158,0.4735287694250947,0.029490037755501648
RF,12,20,4,0.19873817034700317,0.6237623762376238,0.9727865796831314,0.3014354066985646,0.9210285655999977,0.3420922246169662,0.024467194208047414
RF,12,21,4,0.099609375,0.3617021276595745,0.9698577680525164,0.1562021439509954,0.8494406277137269,0.17830864856463957,0.02662906871697209
RF,12,22,4,0.14091680814940577,0.30855018587360594,0.966878858947973,0.19347319347319347,0.8502973941645204,0.19344452011236976,0.02967545527194316
RF,12,23,4,0.07705192629815745,0.1803921568627451,0.9686300408634994,0.10798122065727699,0.8170612446547115,0.10361610454732949,0.02755087563893119
RF,12,24,4,0.08460236886632826,0.1773049645390071,0.9684373851618963,0.11454753722794961,0.8466403972029626,0.10772934529563312,0.02748016567316033
RF,12,25,4,0.17681159420289855,0.22932330827067668,0.975571985213308,0.19967266775777415,0.8846120465197014,0.18911627091789834,0.022417839022794248
RF,12,26,4,0.19134396355353075,0.23529411764705882,0.9759128567045106,0.21105527638190957,0.878506152606872,0.2000540966325173,0.02117650020436633
RF,12,27,4,0.32753623188405795,0.5231481481481481,0.9843120726795916,0.4028520499108734,0.9242260077515304,0.4065022660676723,0.015089953958674627
RF,12,28,4,0.10543130990415335,0.23741007194244604,0.9814503339901004,0.14601769911504425,0.8684300745180344,0.1498148694544809,0.016455184909801523
RF,13,14,12,0.20952380952380953,0.27848101265822783,0.9908274913188757,0.2391304347826087,0.8935092402395594,0.2370157057253618,0.012753664298220942
RF,13,15,12,0.2692307692307692,0.1308411214953271,0.9796888728099643,0.1761006289308176,0.8880458671497061,0.17832150939619135,0.022984413895654466
RF,13,16,12,0.2425531914893617,0.13636363636363635,0.9780224260958206,0.17457886676875953,0.9003453601894108,0.1713696993537874,0.022268673486947485
RF,13,17,12,0.2019704433497537,0.08559498956158663,0.9742654943169633,0.12023460410557184,0.8779394948678259,0.11986317541148535,0.027850869762593482
RF,13,18,12,0.20422535211267606,0.1870967741935484,0.9890662884852921,0.1952861952861953,0.923933673590716,0.18997713575261393,0.014547547880202849
RF,13,19,12,0.18220338983050846,0.058663028649386086,0.9653331239448785,0.08875128998968008,0.9055657451069473,0.08874906606317699,0.030670360705213572
RF,13,20,12,0.11494252873563218,0.09900990099009901,0.9843429636533085,0.10638297872340426,0.8767858157534636,0.09880865712066356,0.020190019289710075
RF,13,21,12,0.2375,0.2695035460992908,0.987691466083151,0.25249169435215946,0.889425590172658,0.24681165089007956,0.018076189501835007
RF,13,22,12,0.225130890052356,0.15985130111524162,0.9820992676973149,0.1869565217391304,0.8460274563723356,0.18084572182769437,0.02355990762052779
RF,13,23,12,0.1618705035971223,0.17647058823529413,0.9817146159243819,0.16885553470919323,0.8688259668960192,0.15978071534455046,0.02301615836264196
RF,13,24,12,0.12931034482758622,0.10638297872340426,0.9814625780899106,0.11673151750972761,0.8463129443976201,0.1079770104903731,0.022560544894595386
RF,13,25,12,0.23195876288659795,0.16917293233082706,0.9815166350284744,0.1956521739130435,0.8867272791638878,0.18891662910111826,0.022039167620399737
RF,13,26,12,0.1894273127753304,0.12044817927170869,0.9808990487879717,0.14726027397260275,0.8921069185986664,0.141719160841906,0.020553505818370562
RF,13,27,12,0.1623931623931624,0.08796296296296297,0.9861852580312822,0.11411411411411411,0.8745592236905275,0.11295457289996474,0.018904559588270555
RF,13,28,12,0.125,0.11510791366906475,0.9887068095535586,0.1198501872659176,0.8386129412870285,0.1142751176267926,0.016616008043886955
RF,14,15,12,0.1343669250645995,0.16199376947040497,0.9687839164814719,0.14689265536723164,0.910921403250956,0.13172949981711252,0.026983347095597007
RF,14,16,12,0.12473572938689217,0.14114832535885166,0.9684811416921508,0.1324354657687991,0.891902340105308,0.11667754682615307,0.02878512869840008
RF,14,17,12,0.1353211009174312,0.12317327766179541,0.9658159982843663,0.1289617486338798,0.8599303977786968,0.1116953058960906,0.03443305586794158
RF,14,18,12,0.09129511677282377,0.13870967741935483,0.9841026579440962,0.11011523687580024,0.8833406284555843,0.10472752682793865,0.018444887278364557
RF,14,19,12,0.12200956937799043,0.06957708049113233,0.9588159082878568,0.0886185925282363,0.84353528388149,0.07203338009080662,0.03894874728926214
RF,14,20,12,0.09815950920245399,0.15841584158415842,0.9783783783783784,0.1212121212121212,0.8995676875054144,0.11414653662854497,0.026393934866972012
RF,14,21,12,0.18153846153846154,0.41843971631205673,0.9809628008752735,0.25321888412017174,0.8966522899015835,0.2673138508945579,0.025254747371132476
RF,14,22,12,0.08405797101449275,0.10780669144981413,0.9733882161489494,0.09446254071661236,0.8460751324475617,0.08181601587923035,0.030719623008505934
RF,14,23,12,0.10398230088495575,0.1843137254901961,0.974697651380691,0.13295615275813294,0.8506170597723488,0.12626922850152184,0.030228909459894295
RF,14,24,12,0.09619686800894854,0.1524822695035461,0.9737454575150055,0.11796982167352536,0.8339258390804194,0.10822741209970604,0.029743880221473475
RF,14,25,12,0.13411078717201166,0.17293233082706766,0.9741732440803277,0.15106732348111657,0.8610156923292434,0.1393197610912154,0.026599664791743912
RF,14,26,12,0.09770114942528736,0.09523809523809523,0.9755676587910402,0.09645390070921987,0.8503765418280864,0.08407938706758518,0.024952004939627116
RF,14,27,12,0.1318181818181818,0.13425925925925927,0.9822983984265243,0.13302752293577982,0.8908946674936834,0.12409152466448695,0.021680865968529358
RF,14,28,12,0.1626984126984127,0.2949640287769784,0.9851506559661685,0.20971867007672632,0.9077521727175588,0.212065675635249,0.019420762254770157
RF,15,16,12,0.256857855361596,0.24641148325358853,0.9750050968399592,0.2515262515262515,0.9448872084047935,0.23887538028112998,0.020982482940579375
RF,15,17,12,0.5652173913043478,0.162839248434238,0.9802273214668669,0.25283630470016205,0.9231559808689426,0.2962812505426574,0.020958997337918832
RF,15,18,12,0.5213675213675214,0.1967741935483871,0.9930234685941718,0.28571428571428575,0.9360966612368167,0.3174943768375018,0.010581363307502287
RF,15,19,12,0.4954128440366973,0.07366984993178717,0.9711829139020848,0.12826603325415675,0.9147319846507084,0.18298291540437106,0.02646128820575157
RF,15,20,12,0.46808510638297873,0.10891089108910891,0.9904473438956197,0.17670682730923695,0.9283625547144044,0.22253865726693456,0.013950526559626456
RF,15,21,12,0.6,0.2553191489361702,0.9929431072210065,0.3582089552238805,0.8965074274739707,0.3885020805479116,0.014095703872725395
RF,15,22,12,0.4787234042553192,0.16728624535315986,0.9869334226774518,0.24793388429752067,0.8851249924295079,0.2777956294021441,0.01837017454561906
RF,15,23,12,0.3148148148148148,0.2,0.986997977463161,0.2446043165467626,0.8778422047944825,0.2446407317131388,0.018333464283203125
RF,15,24,12,0.3387096774193548,0.14893617021276595,0.9868523130946062,0.20689655172413793,0.8658909748411368,0.21878136698099543,0.018680275681310633
RF,15,25,12,0.2631578947368421,0.09398496240601503,0.9844639824158258,0.13850415512465375,0.8939122373065105,0.15068590344960534,0.017613814215132827
RF,15,26,12,0.3492063492063492,0.12324929971988796,0.9848496471310217,0.18219461697722567,0.9017492433489048,0.201190300120791,0.01611802726206215
RF,15,27,12,0.6326530612244898,0.14351851851851852,0.9904935843401704,0.23396226415094343,0.9265757561421768,0.2983619627384925,0.01126503156454335
RF,15,28,12,0.37735849056603776,0.14388489208633093,0.9926954683069825,0.20833333333333334,0.8644547932046235,0.2299520541135422,0.01093042958557028
RF,16,17,12,0.5234375,0.4196242171189979,0.9802273214668669,0.46581691772885286,0.934323976975153,0.4587617142568102,0.02078140028225461
RF,16,18,12,0.3032258064516129,0.3032258064516129,0.9901184866645317,0.3032258064516129,0.9143654952855427,0.29824976516890006,0.01206592214067636
RF,16,19,12,0.44405594405594406,0.17326057298772168,0.9699658435083036,0.24926398429833171,0.858810594236328,0.26470540114970337,0.02935701485289539
RF,16,20,12,0.5560344827586207,0.6386138613861386,0.9917986952469711,0.5944700460829493,0.9541423659724144,0.5917920010561991,0.013158387724206572
RF,16,21,12,0.3548387096774194,0.23404255319148937,0.9908096280087527,0.28205128205128205,0.8964917878056724,0.2837313019546374,0.014636559789402976
RF,16,22,12,0.43902439024390244,0.26765799256505574,0.9861676159479251,0.33256351039260973,0.8867612100962966,0.3362270930833679,0.017737425007434002
RF,16,23,12,0.16346153846153846,0.13333333333333333,0.983695876501424,0.1468682505399568,0.8807816635748242,0.1394574142199515,0.017646999650205976
