Model,Training Period,Testing Period,N features,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
CART,16,21,17,0.008193832599118944,0.5519287833827893,0.9820130753395414,0.016147935929157444,0.7688018439698119,0.06565669038722309,0.016578353059338517
CART,16,22,17,0.013174192095484743,0.6256684491978609,0.9867357158193931,0.025805028672254083,0.808582257534373,0.0894651802073097,0.011789558222911067
CART,16,23,17,0.012624584717607974,0.6449086161879896,0.9852537538345622,0.024764387407258878,0.8174853175970332,0.08883037232111833,0.013178502264541807
CART,16,24,17,0.01742820337955596,0.6084656084656085,0.9906839533849605,0.03388581952117863,0.8014968035051052,0.10188372886815661,0.008105597850696082
CART,16,25,17,0.01680310211115898,0.5931558935361216,0.9911953115391473,0.032680423169582064,0.793805404460288,0.09879491714984949,0.0077096760710735155
CART,16,26,17,0.02787219578518015,0.6108007448789572,0.9910937370981898,0.05331166192604632,0.8024541103238896,0.12916423099009874,0.007915387419316881
CART,16,27,17,0.025300994590821847,0.4948805460750853,0.9922419840713077,0.04814077025232404,0.7447415346760063,0.11059534640440662,0.006850471464126468
CART,16,28,17,0.018415906127770533,0.3651050080775444,0.991527478650118,0.035063222403227054,0.6793616268818097,0.08047506469799756,0.007437753983286173
CART,16,29,17,0.020935216220671467,0.4096774193548387,0.9881283869032845,0.039834805792252605,0.7003454957016605,0.09051225408467904,0.010307950516065013
CART,16,30,17,0.019258742072496653,0.41271820448877805,0.9887911928675579,0.03680026682972927,0.7017685652680464,0.08726122690900577,0.010272266962235217
CART,16,31,17,0.02083977217537198,0.466864490603363,0.9865046143097665,0.03989856297548605,0.7280113889852555,0.09647465916883649,0.012396696035193925
CART,16,32,17,0.027240097423407255,0.4199604743083004,0.991098929827563,0.051161670879980733,0.7064431259212178,0.10520755165942951,0.008161103786454113
CART,16,33,17,0.038191287095974205,0.385,0.9932140978720907,0.06948935850191772,0.6899832900142818,0.11960565281270424,0.006090407285405593
CART,16,34,17,0.0360061851115529,0.3918269230769231,0.9902737086252107,0.06595185110256928,0.6924195716034792,0.11649460190139747,0.008491057444651947
CART,16,35,17,0.036997687644522215,0.37707006369426754,0.9910971135567593,0.06738375732741449,0.6853761803522346,0.115944429333531,0.007782256443273399
CART,16,36,17,0.041156045751633986,0.36569872958257715,0.9913629619355595,0.07398568019093078,0.6797672898129581,0.12043136621022421,0.007500964848578822
CART,17,18,17,0.036204268292682924,0.7335907335907336,0.995227709998911,0.069003086980207,0.8871725502651104,0.16230089185519536,0.0078569226968937
CART,17,19,17,0.011795060818282344,0.5263157894736842,0.988793782943954,0.023073040594130796,0.7772284250201696,0.07755682179700728,0.013510672967016043
CART,17,20,17,0.008764759309718437,0.6819787985865724,0.9828916185557676,0.017307088732457517,0.8582236150971403,0.07602947148327777,0.016854465932695087
CART,17,21,17,0.010588173010746996,0.5934718100890207,0.9850597024638079,0.020805159679600543,0.8091719023772567,0.07786419195337141,0.015726749006997134
CART,17,22,17,0.010534299679757289,0.6684491978609626,0.9822777511677946,0.02074172405210321,0.8393914986311918,0.08242691115110119,0.018035914934287113
CART,17,23,17,0.009347197717632044,0.6501305483028721,0.9798946523443984,0.018429427873584488,0.8480337370735633,0.07631869416170606,0.02031757126202664
CART,17,24,17,0.007453965446448311,0.6243386243386243,0.9775768476174646,0.014732045319766534,0.8189686307350126,0.06652250656934487,0.02162064741422447
CART,17,25,17,0.011320507786938883,0.6577946768060836,0.9855092084551704,0.022257960759086523,0.838456494806469,0.08501431780668131,0.01622755837963554
CART,17,26,17,0.015545383884618706,0.6703910614525139,0.9824344243995975,0.03038615741717662,0.8486597813851627,0.10030185005392761,0.018386087423613813
CART,17,27,17,0.020682172645283787,0.5204778156996587,0.9900400010012089,0.03978347355377291,0.7756110652660221,0.1022956930140675,0.01279714764994505
CART,17,28,17,0.023192742915926306,0.40064620355411956,0.9926329455004161,0.04384724186704385,0.7165954272234344,0.09500968354563581,0.01065013737038539
CART,17,29,17,0.04244087837837838,0.432258064516129,0.9937962790601472,0.07729282830224957,0.712182866993797,0.13397776421105298,0.008755618661745356
CART,17,30,17,0.028705724357898272,0.42643391521197005,0.9922165194541731,0.053790500157282164,0.7254171668365972,0.10908922792964366,0.009945782816288702
CART,17,31,17,0.017986245812026097,0.5044510385756676,0.9831598783775595,0.03473404617584962,0.758930679040828,0.09288572624080227,0.016415633454347264
CART,17,32,17,0.018495257071078963,0.42193675889328064,0.9868748175489533,0.03543715506867505,0.7109208034822891,0.08619814304301864,0.014494576370189596
CART,17,33,17,0.032347755323477556,0.3975,0.9917777220802056,0.05982691584096326,0.7147320616959885,0.11157574582007278,0.012277435266604454
CART,17,34,17,0.050236677355321425,0.3954326923076923,0.9929185773323903,0.08914781194960032,0.71172698603488,0.13902640510296105,0.011590985843677461
CART,17,35,17,0.04444120646947399,0.3885350318471338,0.9923526557896469,0.07975941422594143,0.7032483896682797,0.1294202389823168,0.012314335915156727
CART,17,36,17,0.04418817081525463,0.3511796733212341,0.9922208437893035,0.07849898580121704,0.6883504435174921,0.12242881137142474,0.012486290421586992
CART,18,19,7,0.009394233884029803,0.5723684210526315,0.9847170655574864,0.01848507383405928,0.7847811543724583,0.07192721135096922,0.01571330912200691
CART,18,20,7,0.0036498025892939124,0.5618374558303887,0.9660213197113658,0.007252491618582799,0.7620878985283306,0.04328977925465286,0.02525536515656116
CART,18,21,7,0.0026736446896865576,0.5578635014836796,0.9442282327658041,0.005321783929910973,0.7625833288548941,0.035774278262666506,0.03979307975677544
CART,18,22,7,0.0021779284867532323,0.6336898395721925,0.918379006575085,0.004340937605890487,0.7808222554416366,0.03377422329359368,0.06467155795304509
CART,18,23,7,0.0024595203935232628,0.5326370757180157,0.9371476693972565,0.004896430885917961,0.7526546264127086,0.03298027976526813,0.05219165860915883
CART,18,24,7,0.0027532893865988934,0.5502645502645502,0.9463640070294775,0.005479163373900216,0.7553790033742542,0.03611466960060939,0.03904011849947703
CART,18,25,7,0.0029859542284647873,0.5779467680608364,0.9515060450597927,0.005941213258286429,0.7832926953127848,0.03901669232305967,0.03621322086548471
CART,18,26,7,0.0049429358520267615,0.5847299813780261,0.951501426653496,0.009803003340513879,0.7745746359072079,0.05054882089733439,0.03415400508785066
CART,18,27,7,0.003898837249422075,0.3856655290102389,0.9606957860606016,0.007719633829758163,0.6900825016661307,0.035544944355186174,0.03354215294070834
CART,18,28,7,0.0072818023315442204,0.3441033925686591,0.9799449378064213,0.014261801138265818,0.6789077976368515,0.04764556775874019,0.016209797322072998
CART,18,29,7,0.011381683430386447,0.32365591397849464,0.9826944754695127,0.021990064289888953,0.6569413924022057,0.058003583596470794,0.012046775530858143
CART,18,30,7,0.004340183063587319,0.4463840399002494,0.9465849590966194,0.008596779809574124,0.7321141675743923,0.039841858715824185,0.0436909318833998
CART,18,31,7,0.007573279246270609,0.4579624134520277,0.9636291157183577,0.014900156081548585,0.7335000612537913,0.05525035690999882,0.028864204451979403
CART,18,32,7,0.005240434252103995,0.3310276679841897,0.9637113690787754,0.010317533647479133,0.6522536319044738,0.03780774025972988,0.03465433357352787
CART,18,33,7,0.004249751872236759,0.3925,0.9390744123829963,0.008408462019102027,0.688082253878546,0.03562775834758194,0.055942292610542045
CART,18,34,7,0.003578693109585558,0.33834134615384615,0.9168630656356138,0.007082473708046092,0.667491486423346,0.027448955688123847,0.06243952567559538
CART,18,35,7,0.004024057494807084,0.354140127388535,0.9246853945830769,0.007957692555406867,0.650893864419415,0.030945272591965334,0.056367960600994055
CART,18,36,7,0.007759317467444993,0.39201451905626133,0.9521289939237649,0.015217429592968984,0.7698725314017567,0.04966700306045858,0.03756246193916383
CART,19,20,17,0.003994988105830866,0.7773851590106007,0.9571357648462064,0.00794912559618442,0.8817964540325597,0.05382206241952905,0.03765692362895585
CART,19,21,17,0.002877443618511554,0.6765578635014837,0.9372120227096332,0.00573051499233418,0.8017429684941774,0.041347639888991206,0.05053066950264232
CART,19,22,17,0.004179939398648124,0.7192513368983957,0.9518084861989282,0.00831157595513603,0.8646356952474034,0.052437319884896486,0.03885287587450904
CART,19,23,17,0.005710953367250498,0.741514360313316,0.9624453572519558,0.011334610472541508,0.870614288211765,0.06297417137654766,0.031108675942512272
CART,19,24,17,0.006972054163065399,0.6402116402116402,0.9754195595069137,0.01379388964888281,0.8186721816117131,0.06505271707195924,0.021019042859962304
CART,19,25,17,0.008496490579977835,0.6996197718631179,0.9794531845132823,0.016789087093389297,0.8535477383549173,0.07561813641643596,0.01758007392414429
CART,19,26,17,0.01356636096210417,0.7299813780260708,0.9780971225331739,0.02663767328078282,0.8655813811499136,0.09760711351984266,0.01837277862542927
CART,19,27,17,0.008604483007953724,0.6092150170648464,0.9720189174361205,0.01696929365909307,0.813223538259138,0.0700698896568878,0.020888519669503853
CART,19,28,17,0.0075335735342286275,0.48303715670436187,0.9729525023873452,0.014835764612483876,0.7304026083182279,0.0577459357309984,0.018919779098909847
CART,19,29,17,0.009194808352837472,0.6505376344086021,0.9576520745428974,0.0181333173480398,0.8197048445839242,0.07389459534269822,0.03085356742239605
CART,19,30,17,0.010913558832032379,0.5648379052369077,0.9732158220977878,0.021413377452138973,0.7846750057406922,0.07582557924659161,0.021075202592042774
CART,19,31,17,0.012126952290749718,0.645895153313551,0.9681852045041652,0.02380691968354661,0.819563587576018,0.08552372669381951,0.024060114390071066
CART,19,32,17,0.008948545861297539,0.6047430830039525,0.9615030408978313,0.017636125239542957,0.7963725451535402,0.07025545075378982,0.02741108071557262
CART,19,33,17,0.007694940608242587,0.5058333333333334,0.9567447413783174,0.0151592722550354,0.7410455950854096,0.058347655299750605,0.030349607125970932
CART,19,34,17,0.013045456843808464,0.6201923076923077,0.9585479238939293,0.025553409597385234,0.7994929324079425,0.08574784496647814,0.03031062406788205
CART,19,35,17,0.013566568962271762,0.6426751592356688,0.9598367740768288,0.02657221110291794,0.8105986732424253,0.08936575122579708,0.029456896516367206
CART,19,36,17,0.019202479773037722,0.6633393829401089,0.9677155599391435,0.037324483022721476,0.8222533035069918,0.10916063542192533,0.023431939113364993
CART,20,21,7,0.022169437846397466,0.49851632047477745,0.9939853120669925,0.042451042324699935,0.7617525698438357,0.1041870999524789,0.007073580091425302
CART,20,22,7,0.016640665626625067,0.42780748663101603,0.9927409800915618,0.032035238762638904,0.7758910596513073,0.08326322178830087,0.007521396831046558
CART,20,23,7,0.010464942442816564,0.36553524804177545,0.9897813228870018,0.02034735847685488,0.6883079942256992,0.06044925694136674,0.010155123308019452
CART,20,24,7,0.010671031096563012,0.4312169312169312,0.9891126918437888,0.020826678591963202,0.7246270247811024,0.06649833458712433,0.011550906212707275
CART,20,25,7,0.010087310333135542,0.4524714828897338,0.988728854684981,0.019734660033167494,0.7567245384375035,0.06626161221160735,0.012395807959466616
CART,20,26,7,0.01796601902284367,0.41154562383612664,0.9905226169687665,0.03442903879108895,0.7743899913355524,0.08443766227025205,0.010052833418616177
CART,20,27,7,0.013303458899313822,0.3242320819112628,0.9901989767374526,0.025558245897228948,0.6873057799059242,0.06404223427454823,0.010720731242883455
CART,20,28,7,0.011571733513088416,0.33279483037156704,0.9877336090529766,0.022365778187937675,0.6614501164792784,0.06017403738024939,0.012722234527603092
CART,20,29,7,0.01567028013309005,0.3139784946236559,0.9877321709274427,0.02985074626865672,0.6409003462363282,0.06788326090736614,0.012788967751563433
CART,20,30,7,0.012515929364645913,0.3428927680798005,0.985623331810966,0.024150346886800737,0.6612470780769449,0.06326241837438333,0.014426190059205828
CART,20,31,7,0.012830188679245283,0.3026706231454006,0.9855938718259168,0.02461686979606613,0.6761898980036661,0.05984236727731332,0.014537751464767735
CART,20,32,7,0.012025554302893648,0.2845849802371542,0.9862311217866736,0.02307599855775009,0.6473200710306656,0.05611723075356233,0.014502956609477627
CART,20,33,7,0.016675406397482957,0.265,0.989231843337964,0.0313764183522447,0.646234858226147,0.0642095064165508,0.012617269292852114
CART,20,34,7,0.028495365805561033,0.3473557692307692,0.9890497590283399,0.052669947147803896,0.7036476209426025,0.09699086192561393,0.012505109395221451
CART,20,35,7,0.024431707790946184,0.3203821656050955,0.9885083386802084,0.04540120949544184,0.6705540270024399,0.08590248632226022,0.013783738904680548
CART,20,36,7,0.025227526744371707,0.2867513611615245,0.9888732209867697,0.046375110067508066,0.6634350709186917,0.08235357406150355,0.01313894873842056
CART,21,22,10,0.03539236479321315,0.713903743315508,0.994456448132805,0.06744127304874968,0.9058214301857976,0.1581647802289741,0.007064427953993312
CART,21,23,10,0.03451555917923631,0.6631853785900783,0.9945165855474053,0.06561611986566777,0.8276941040528853,0.15046458049166192,0.007213050921017602
CART,21,24,10,0.031174739095531173,0.6164021164021164,0.9947534639497765,0.05934793683138054,0.826156567558137,0.13781323948488713,0.007715506292618244
CART,21,25,10,0.03194888178913738,0.6844106463878327,0.9947210005405802,0.06104799050364593,0.8197311846067596,0.14712561093416485,0.00801271583648647
CART,21,26,10,0.05281587394222352,0.6741154562383612,0.994902733731104,0.09795697469895819,0.8310804654525079,0.18775446122692738,0.008209131785595153
CART,21,27,10,0.04211648673863788,0.5392491467576792,0.994955395467365,0.07813079490666337,0.7425378947521084,0.14969410476219516,0.008233036511071138
CART,21,28,10,0.03586744639376218,0.4458804523424879,0.9947131030856352,0.06639403415924945,0.7777751522404381,0.12533051500366052,0.008370086464504975
CART,21,29,10,0.05650583932995163,0.5150537634408602,0.9945389416315049,0.10183905602211119,0.7774442033826565,0.16929798336019278,0.008515381265775238
CART,21,30,10,0.04388888888888889,0.4925187032418953,0.9941701523704295,0.08059579677616813,0.7616488597875217,0.1457487673236963,0.008989902093533965
CART,21,31,10,0.05480733258511036,0.579624134520277,0.9937436209410174,0.10014526189865845,0.796073923229667,0.17689725841870918,0.009048933525354854
CART,21,32,10,0.04859996433030141,0.5385375494071146,0.9937121087642566,0.0891542614101096,0.7783158054132635,0.1604326971229703,0.009199590274101693
CART,21,33,10,0.05015379357484621,0.4891666666666667,0.9935667475987735,0.09097954122752636,0.7790752745354041,0.15512613586709825,0.009892259105733919
CART,21,34,10,0.06256892875523859,0.5114182692307693,0.9928569585273843,0.11149688830658369,0.7973298054502806,0.17708959950596145,0.010564584828321802
CART,21,35,10,0.056873018061491795,0.5254777070063694,0.9921625044346012,0.10263747200796218,0.7991075387760325,0.17102946390311916,0.010919737794634631
CART,21,36,10,0.05733752620545073,0.49637023593466423,0.9918252934735055,0.1028002255215185,0.7841605737482815,0.16668725191690995,0.010676681626746875
CART,22,23,6,0.006034911639376177,0.7284595300261096,0.9650892817212191,0.011970652593641396,0.876853336943888,0.06425928004646088,0.05741407143800279
CART,22,24,6,0.004288030120796946,0.6507936507936508,0.9593297560850867,0.008519923112888982,0.8232019372232444,0.05056616150966115,0.05305099329208159
CART,22,25,6,0.004325035846085137,0.6996197718631179,0.959539429463815,0.008596925664626455,0.8588555253101127,0.05290952637146969,0.05190169840713659
CART,22,26,6,0.006276658459617852,0.6741154562383612,0.9560482156892128,0.012437511810482554,0.8140763983480193,0.06219187848762115,0.04772141467951444
CART,22,27,6,0.0047234520172102015,0.5170648464163823,0.9566178893028271,0.009361386597460376,0.7217381574618659,0.0462969435780583,0.049234573647218526
CART,22,28,6,0.004023708155939561,0.3893376413570275,0.9591106679253868,0.00796509898535876,0.6428203781702648,0.03618601637288284,0.04518789295343129
CART,22,29,6,0.006171736470976344,0.4827956989247312,0.9529563011913627,0.012187673891505272,0.6974451675185402,0.050486045723496485,0.04343899808829225
CART,22,30,6,0.004903766753477736,0.48129675810473815,0.9490599920560887,0.009708615767697474,0.6931813512077638,0.04460340895012106,0.04104012457906697
CART,22,31,6,0.006391045315038816,0.5252225519287834,0.950670194778885,0.012628424657534245,0.6970198810586272,0.05385402224897873,0.03962410337466054
CART,22,32,6,0.006215920140812132,0.4990118577075099,0.9541253840294565,0.012278888821348246,0.6592926890052622,0.0517903988077225,0.03729872783822683
CART,22,33,6,0.006406048990522198,0.4066666666666667,0.9580977536267254,0.012613404326811238,0.6457241964892177,0.046799882243131745,0.03980160050348567
CART,22,34,6,0.008222235273389323,0.4206730769230769,0.9550240655666218,0.016129218078549293,0.6591049601914611,0.053786438576466256,0.05027251183991324
CART,22,35,6,0.00706272539284537,0.45031847133757963,0.9455303294127746,0.013907330363026566,0.6605498956196103,0.05101250971576563,0.06526153498375269
CART,22,36,6,0.008451767486132538,0.4673321234119782,0.9477685225853237,0.01660326262170353,0.6864878918851269,0.05737445372661867,0.065738554222419
CART,23,24,9,0.006280807759580219,0.626984126984127,0.9732644024020697,0.012437027707808567,0.8055261993649085,0.06090028840903076,0.030923511173939232
CART,23,25,9,0.006301677771534077,0.596958174904943,0.9762955095612148,0.012471700361440997,0.7787690226021826,0.059612973502633684,0.030057251459035168
CART,23,26,9,0.010647069367270121,0.553072625698324,0.9787164094205004,0.02089195272931908,0.7715185286738402,0.07459301346933767,0.02650419830140153
CART,23,27,9,0.012308190615004657,0.5187713310580204,0.9833061947094228,0.024045877002175205,0.7917022088300785,0.07800312995304463,0.02318158645307146
CART,23,28,9,0.010966762274337776,0.420032310177706,0.9837844428188247,0.021375426480864882,0.7511357609064419,0.06580841424076649,0.023799336589412926
CART,23,29,9,0.011873462810618268,0.45161290322580644,0.9770782917597419,0.023138583588133213,0.7485641934592338,0.07034965594462346,0.02961019446778558
CART,23,30,9,0.00854583361972186,0.46508728179551123,0.9717286028678296,0.01678327971382933,0.7531072523282496,0.060086446830990396,0.03512843934920289
CART,23,31,9,0.00794010508468886,0.4678536102868447,0.9645707509674782,0.015615199234095939,0.713751444146483,0.05738016496871853,0.0399488089546623
CART,23,32,9,0.007835313321846378,0.4268774703557312,0.9687847080472699,0.015388177462731757,0.7061295931116821,0.05448595558609912,0.04121055888474483
CART,23,33,9,0.00989154552806752,0.3975,0.9734174500737384,0.019302753778605103,0.6960729813971382,0.059341977932807606,0.03900912972448846
CART,23,34,9,0.014061676865097053,0.4170673076923077,0.9738620402354997,0.0272060841271708,0.7037260421584328,0.07279213596956254,0.03357993841483229
CART,23,35,9,0.020665536244171258,0.37261146496815284,0.9844032425695641,0.039159247606934865,0.6782986727433498,0.08481964773346275,0.024145065877158596
CART,23,36,9,0.021621347916350196,0.3874773139745917,0.982879178214253,0.04095726823653542,0.6726172662937314,0.08832733395775322,0.024541380902484707
CART,24,25,9,0.012645274468240625,0.6577946768060836,0.987035608696191,0.024813539873780835,0.8668301433840918,0.08999461743835498,0.010448866262068802
CART,24,26,9,0.021675531914893617,0.6070763500931099,0.9885890656872249,0.04185658342427939,0.8095046213437226,0.11321450837386968,0.009293712186445357
CART,24,27,9,0.016824153030652225,0.49829351535836175,0.9882574432777955,0.03254932560472634,0.7570432775191009,0.08995064519864326,0.008157956078723027
CART,24,28,9,0.014406637143337632,0.41518578352180935,0.9877778822170366,0.027847004009101745,0.7018322970406377,0.07555256867081678,0.00813523142140215
CART,24,29,9,0.025018201072208618,0.4064516129032258,0.9901217475386779,0.0471351081738263,0.7170773232528004,0.09893088679332213,0.006892813470724012
CART,24,30,9,0.024228271181493104,0.4139650872817955,0.9910462803993692,0.045777318166149605,0.7120924646041547,0.0984664872174767,0.007283595760855327
CART,24,31,9,0.033468343636751226,0.4658753709198813,0.9915983560296143,0.0624502784407319,0.7399342935234163,0.12318019656310689,0.007444294696779663
CART,24,32,9,0.02472559896140682,0.4140316205533597,0.9903332706576933,0.0466644392471322,0.705017327799238,0.09934533886758663,0.0074171772823646825
CART,24,33,9,0.022139754565006536,0.4375,0.9869124721184596,0.04214667041303737,0.7011360924349533,0.09615131414979058,0.009119416382653641
CART,24,34,9,0.034614600326264275,0.40805288461538464,0.9895079501424869,0.06381578947368421,0.6821596073526488,0.116492084076659,0.009415393951170995
CART,24,35,9,0.038198917804689515,0.3777070063694268,0.991357349268379,0.06938106938106937,0.6654093640629916,0.11798316153507485,0.008908910870697133
CART,24,36,9,0.0447442383361439,0.36116152450090744,0.9921223842951113,0.07962388716614986,0.6490919755075791,0.1249765808054276,0.008464512171782216
CART,25,26,9,0.021426956128448665,0.7057728119180633,0.9866455752334177,0.04159122085048011,0.8832610098652255,0.12146639844678513,0.014444415301809727
CART,25,27,9,0.01295394154118689,0.5989761092150171,0.9817482324942346,0.025359439346868,0.8105562779354522,0.0862007311970291,0.018725280531423943
CART,25,28,9,0.012613182555059112,0.5153473344103393,0.9827865938134724,0.02462369741412582,0.7560223379080294,0.0786252398624037,0.01792424495457823
CART,25,29,9,0.020666180403598345,0.6397849462365591,0.9815588287002565,0.04003902964234043,0.8091462836838542,0.11272938978622266,0.018777531079348937
CART,25,30,9,0.01589511168662998,0.6122194513715711,0.9801337526959487,0.03098573772560899,0.8014559998566465,0.09642050606181357,0.020375804586382332
CART,25,31,9,0.015194054500412882,0.6369930761622157,0.9749839892303067,0.029680154852981838,0.8211250331599909,0.09573179615878927,0.02238401367808705
CART,25,32,9,0.015614626109622052,0.6274703557312253,0.9771832438088043,0.030470980589745435,0.8072046921112567,0.09650274598243928,0.020194214740942483
CART,25,33,9,0.012204940530649588,0.5558333333333333,0.9701010069986985,0.02388540734109221,0.7739999800143311,0.07914387498765597,0.0304526838593161
CART,25,34,9,0.0278018885294195,0.6352163461538461,0.9802140437156456,0.05327218204268831,0.8118625190401247,0.1300679841623132,0.020834382920234575
CART,25,35,9,0.022351754287635917,0.6350318471337579,0.9759969228077858,0.043183540877098,0.8038572315493071,0.11605618404852455,0.025421368694818064
CART,25,36,9,0.02343411447048235,0.6379310344827587,0.9745760462605512,0.045207549596476,0.8008940108012614,0.11893756543901536,0.027580603227161497
CART,26,27,17,0.003368954543668723,0.5853242320819113,0.9311925953837505,0.00669934959667181,0.7842724928218374,0.04061243532965832,0.03253373086195544
CART,26,28,17,0.0035476214523785478,0.45395799676898224,0.9460105792428335,0.007040224485449786,0.742691877788683,0.036363316900835836,0.03053893633151777
CART,26,29,17,0.004960024352466135,0.5956989247311828,0.927921656531811,0.009838132530655373,0.7897082945130249,0.04960798747687838,0.03739919879174243
CART,26,30,17,0.00324327541061652,0.543640897755611,0.913081448379455,0.006448082582782436,0.7536262009251362,0.03692442589237627,0.04188873776815882
CART,26,31,17,0.0038509092782442944,0.5914935707220573,0.9078546043884361,0.007652000332695667,0.765803922833409,0.04229247494899388,0.0394880376861824
CART,26,32,17,0.0037583858181864825,0.5790513833992095,0.9120519609287965,0.007468297967246543,0.7610149242322992,0.04143534488097919,0.04104344116471887
CART,26,33,17,0.0026996305768684286,0.38,0.9072032134452233,0.00536117381489842,0.6471217606980952,0.025435560500151735,0.04611989513862663
CART,26,34,17,0.005812717090805983,0.5420673076923077,0.9183487634896467,0.01150209447784699,0.7741043331233071,0.04976773770415785,0.04181709085126536
CART,26,35,17,0.007800165561500977,0.5821656050955414,0.9364791249125983,0.015394073113426023,0.7976139680520226,0.06205116957171774,0.03942416867239668
CART,26,36,17,0.010390863760656266,0.5862068965517241,0.9469346134779917,0.02041977493994184,0.8089623699233073,0.07296130859187237,0.039125591725932767
CART,27,28,11,0.02167055273625017,0.5105008077544426,0.9900766811201519,0.04157621209130978,0.7578317566482872,0.10367153024835138,0.0107512237270897
CART,27,29,11,0.04291845493562232,0.5698924731182796,0.9921021810622983,0.07982528804879886,0.81411170205464,0.15486867547529592,0.01046529876528084
CART,27,30,11,0.0174629161085479,0.4389027431421446,0.9868970745964325,0.03358938880671788,0.7968349601570752,0.08552777458542613,0.013295119762573703
CART,27,31,11,0.01530183285690264,0.45004945598417406,0.9822746818342223,0.029597345996227157,0.8292947733488919,0.08046593965292057,0.015335796302557382
CART,27,32,11,0.024252223120452707,0.5039525691699605,0.9881305889308044,0.04627739213284333,0.819046323706664,0.10862590284690464,0.010893898241433397
CART,27,33,11,0.03131849117545276,0.4525,0.9904285489423524,0.05858237134534469,0.7621587865506785,0.1171396098497582,0.010189283000947373
CART,27,34,11,0.043159572046437514,0.5697115384615384,0.9885541753060268,0.08024038258072708,0.8059493184886252,0.15458734444538125,0.012018753889069799
CART,27,35,11,0.03926778860348391,0.5929936305732484,0.9872777877682696,0.07365797697693738,0.8151613025550767,0.1503163249751489,0.01288385052121164
CART,27,36,11,0.040440952554966804,0.6025408348457351,0.9861360470482272,0.07579476057302664,0.8246819820862623,0.1536140087643201,0.01394387278311722
CART,28,29,7,0.003418398802184252,0.667741935483871,0.8827821212873335,0.006801975968542231,0.8066416719445872,0.04192544092294008,0.05826630999703634
CART,28,30,7,0.003649816679662226,0.5486284289276808,0.9220642784043347,0.007251392596987376,0.7413426764433946,0.039988144713874754,0.044416081234160965
CART,28,31,7,0.0034720415158026215,0.4619188921859545,0.9200471471125364,0.0068922768127278366,0.6974232597635825,0.0345383016549181,0.04404745986095006
CART,28,32,7,0.003915673969411146,0.5148221343873518,0.9248880449322228,0.007772233286341903,0.7184915437083448,0.039884849479335495,0.042503046998633706
CART,28,33,7,0.003857416944360295,0.4775,0.9185017158081958,0.007653010117199239,0.7012605096263238,0.03715242118885849,0.05144962319052744
CART,28,34,7,0.004818557227594914,0.6009615384615384,0.890879416211855,0.00956045794593561,0.7589908978842521,0.046668907678752335,0.06901766146844782
CART,28,35,7,0.004342217194993129,0.5917197452229299,0.883921833667547,0.008621169657937229,0.7573822373978598,0.04334624409334914,0.08195014437011156
CART,28,36,7,0.005155659676966988,0.5671506352087115,0.8963367074973908,0.010218429141324963,0.7510092969818332,0.04668873674217201,0.07132151872587514
CART,29,30,6,0.006404145584317176,0.6533665835411472,0.9472286229216774,0.012683965917893107,0.8410287810546719,0.0610999251095108,0.06698552263778691
CART,29,31,6,0.006946691941375005,0.5944609297725024,0.9487150391922254,0.013732905274943731,0.7697735385304092,0.06029283692095106,0.0677131710861563
CART,29,32,6,0.005199528917873081,0.6413043478260869,0.9296830137158015,0.010315423067447607,0.7939924104399674,0.05332709777321311,0.07749844350724415
CART,29,33,6,0.004592943689709269,0.5733333333333334,0.9179423025559152,0.009112884532600417,0.7432520611764525,0.045902882048803474,0.08195955843659547
CART,29,34,6,0.007834588256301896,0.6328125,0.9294480482375178,0.01547755533997707,0.8125707911453618,0.0649023690220999,0.08290927966734253
CART,29,35,6,0.007987502002884153,0.6350318471337579,0.9324169486792359,0.015776564601629878,0.81586773171816,0.06591616777767763,0.08371663716928439
CART,29,36,6,0.008214399358876148,0.632486388384755,0.9276031620052517,0.016218165741742584,0.8337302684162172,0.06628393558805105,0.08534701438886609
CART,30,31,6,0.013628736773619149,0.3936696340257171,0.9825230121396685,0.02634540279340703,0.7197614576104165,0.07065622784178527,0.018805727176880938
CART,30,32,6,0.011841656591958833,0.3774703557312253,0.981645071803133,0.02296294069910733,0.6743339093672098,0.06423682713056891,0.023355062167719015
CART,30,33,6,0.0057946711384386064,0.25916666666666666,0.9702479900885135,0.011335884818662293,0.6175919658617337,0.03487998740821098,0.031916107123361445
CART,30,34,6,0.013426589140754473,0.28725961538461536,0.9808776308464792,0.025654099020528648,0.6546939114893098,0.05862821272345586,0.02565482968810141
CART,30,35,6,0.014772572980312287,0.3464968152866242,0.9797314954208838,0.028337023049876287,0.6592816227047421,0.06812747578086592,0.024795124455480266
CART,30,36,6,0.029142663503896982,0.23411978221415608,0.9919186159506093,0.05183324962330487,0.5891230463440941,0.08026899534540523,0.0118421601135155
CART,31,32,11,0.009077266038203196,0.6156126482213439,0.9613788189086195,0.017890731567233826,0.7956703705798411,0.0714661493539769,0.029563853678320953
CART,31,33,11,0.008749721789450255,0.5241666666666667,0.9606052412634184,0.017212127845884415,0.7484420062080884,0.06392180686043994,0.030068927180211407
CART,31,34,11,0.011689801389372204,0.5450721153846154,0.9592162509328402,0.02288872345526352,0.7594430682177166,0.0754288517011638,0.030232216659759094
CART,31,35,11,0.008297135536561443,0.5280254777070064,0.9457655738034454,0.01633755074691577,0.7462117177656835,0.06109198064350127,0.039169438154976664
