Model,Period,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9,Importance_10,Importance_11,Importance_12,Importance_13,Importance_14,Importance_15,Importance_16
GBDT,25,0.03735661354177241,0.6852886405959032,0.9926205468685491,0.07085098190219484,0.9086022652192519,0.15887364107256902,0.005378712198455369,7.286501178274118e-05,0.07129725744191757,0.00427416906417617,0.004046321328919067,4.915496826574106e-06,0.0,0.005396637221876843,0.0016206682184215504,0.0046862033569951885,0.0,0.0,0.0,5.782937443088443e-06,0.0,2.2264309155883845e-05,0.0,0.0
GBDT,26,0.049592786503781267,0.5819112627986348,0.9954133808862458,0.0913964084695792,0.8354105144617413,0.16894706196325376,0.003974036275152557,0.0011416622452482094,0.17976460715264111,0.004923830231404747,0.003496977830487924,0.0020891982147872136,2.3511542502774317e-05,0.012465694994954268,0.0009938654987186268,0.022473081364501657,0.0,5.548446607717139e-07,6.935558256593311e-08,0.00034025848825629533,0.0,0.0005131619556886236,0.0,0.0
GBDT,27,0.025485638386186286,0.49596122778675283,0.9917917553832762,0.04848006316620608,0.860342560507547,0.11104715625922912,0.006827144439887489,0.00287860079907738,0.2219630397558503,0.02496546261459065,0.039266997868350174,0.004964297778657767,0.0007907488730211076,0.0162181271767871,0.0047839229344545766,0.004066733450593385,0.0002502067583780354,0.0,8.50330230979246e-06,0.000752542254423405,0.0,0.005479155260981394,2.3296718645315906e-07,0.0
GBDT,28,0.10486891385767791,0.632258064516129,0.9965348876892529,0.17989903625516293,0.9110121164564323,0.2565623897498419,0.0038990697879893606,0.0010027116538479097,0.15585056934291336,0.02444199696733229,0.05515843209512459,0.007476126223702373,0.0005532400218185796,0.01794324056989103,0.015856467646759475,0.0010969801206281772,5.02660761403817e-05,1.4406476650852262e-05,8.455975425492036e-06,0.0011646279240320023,0.0,0.003421120625533458,0.0,1.5137239960161252e-06
GBDT,29,0.06149732620320856,0.6022443890274314,0.9950253519450292,0.11159889094269872,0.8786768542574501,0.1913611921946794,0.005312355603824211,0.0007995490808185846,0.14216071222106597,0.003988102670828941,0.030983685975257226,0.004272863914903424,0.0106875245693143,0.01206101283385359,0.005512556364897625,0.00027133772690479674,0.0,0.00018952480055500764,3.477858711991022e-05,0.0003489073881373317,3.318302693950947e-05,0.002583211932015228,6.289744479159864e-06,0.0
GBDT,30,0.10418403067177863,0.6181998021760633,0.9965780321546159,0.17831669044222542,0.8873270982581296,0.2528481505091582,0.004216458855020277,0.0012172498927245589,0.179699970771326,0.033222305831431376,0.01384926088768108,0.0054677054247174615,0.0013097555363461577,0.08346423529704419,0.0087574548665742,0.011898293542950644,0.0,2.3942637172646996e-06,0.00019480600245020964,0.0003647054433741248,0.0,0.0037544076218431364,3.6691314108994177e-06,0.0
GBDT,31,0.08907960935187925,0.5948616600790514,0.9962925382674307,0.15495495495495495,0.8721135289699848,0.22922215834607532,0.0033104481333620394,0.0007715329202707011,0.09477139203675491,0.0032170946492636743,0.002428323065468785,0.0007651931620620278,0.0003547133852058959,0.008789507308821599,0.0031218221717390416,0.003331484237189164,6.661338147750939e-17,6.661338147750939e-17,2.254136251969019e-05,2.367625750765434e-06,2.152387047038573e-07,0.0007203061085723439,2.2204460492503132e-17,0.0
GBDT,32,0.06962930370696294,0.5275,0.9950502896060469,0.12302011466329804,0.8448904712172527,0.1903755386326569,0.004857301762974803,0.0004130278554578037,0.12609056929494286,0.007432919589432685,0.04157546204440001,0.0017454771985189633,0.0032165789185895745,0.023627907794216464,0.002267532690715335,0.001959480307456807,0.0,2.5387054944925327e-07,9.002640253719107e-06,0.00014783077379747488,0.0,0.0037503515130684617,0.0,0.0
GBDT,33,0.11824442628691491,0.6087740384615384,0.9956787838027861,0.1980256084449223,0.937587611892537,0.2670299800425618,0.005142490484155011,0.0010335555555555098,0.15709009027777776,0.04095479166666662,0.06490336111111106,0.029143624999999916,0.006301180555555552,0.02153759722222215,0.010314895833333292,0.020022993055555483,0.00013305555555549465,2.6152777777732616e-05,8.852777777774712e-05,0.000978444444444415,0.00038691666666659243,0.0027511666666666158,4.166666666605145e-06,0.0
GBDT,34,0.10225895316804408,0.5910828025477707,0.995225027830009,0.17435415688116485,0.8921303761793652,0.24450945187166995,0.005150291477322902,0.002310668223002832,0.1637780111640162,0.015032865084134529,0.05494971280972627,0.004471027441983977,0.004681945439626367,0.010265939926959922,0.011235929410133027,0.006338771842640445,0.0,3.924307738523147e-05,6.104237934532187e-05,0.0014896189672706228,3.6946133043547216e-05,0.004779518624029122,0.0017869143514236629,0.0
GBDT,35,0.0971233266875534,0.6188747731397459,0.9942122940805296,0.16789758739537172,0.9290340257015746,0.24363406977489158,0.005288129197433022,0.000829421071848735,0.15804145401436154,0.01206982839060402,0.029793326301269806,0.003013988397095191,0.0017339121262525347,0.012356509391861703,0.007016390117246152,0.007406913059353282,4.908921254398457e-06,6.758894884129063e-06,5.4233437461936874e-05,0.0006098908677836023,0.0,0.0022779666517911412,0.0,0.0
GBDT,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009306869871969381,0.14676624912302655,0.007958060085441065,0.02855354560755723,0.0013983155523202395,0.0025194251665837442,0.014719467327182678,0.006996378470426645,0.0005198599477603594,2.0520354017228293e-05,3.5573005358946475e-05,2.835959038340885e-05,0.0009183105457491348,0.0,0.0025478506329029925,2.205196952573818e-05,0.0
GBDT,1,0.2224039247751431,0.8318042813455657,0.9954210807796907,0.35096774193548386,0.9572118158985596,0.4287471300167413,0.0039632363497585634,0.0004883530823792448,0.11653102704434892,0.019259184530317875,0.006423392642287284,0.0005943703721287052,0.002866784068031403,0.0032862837720553763,0.0003271165997320136,0.006631629233236502,3.4790168550569156e-05,7.180572101650462e-06,0.0005697427901269813,2.318850040274878e-05,9.785754872477792e-05,5.487796736398653e-05,-2.2204460492503132e-17,0.0
GBDT,2,0.2140921409214092,0.7855113636363636,0.9956776617755476,0.3364770307271068,0.95206789624109,0.4087471471761171,0.003852644505308788,0.00010698687914409977,0.09644296682845624,0.004128440366972463,0.0019338065445295039,0.0015718373874252344,0.00023094763815243447,0.0018665656650674433,0.00016852303865177998,0.00010960543912315046,0.0,4.6759999605683336e-08,0.0,1.1269159909810255e-05,1.6225719870166523e-05,5.470919956236386e-05,0.0,0.0
GBDT,3,0.1726044226044226,0.778393351800554,0.9972399894009404,0.2825540472599296,0.9484725436461023,0.3657645702375121,0.002280955392081115,7.60669550619708e-05,0.08544578867510336,0.000882376678718999,0.0048664288481404805,0.00010895532024794985,2.086292613634466e-05,0.0004766189953512523,7.372643336778228e-05,0.0011994770144628352,6.053073347223048e-07,0.0,6.053073347223048e-07,0.0,4.035382231482032e-07,6.618026859506188e-06,0.0,0.0
GBDT,4,0.16393442622950818,0.7807807807807807,0.9976187071911979,0.27097446586763935,0.9496110577088092,0.35711291685834534,0.0021551404344814645,0.00028913221967292736,0.08669991789504372,0.0009197289769107941,0.005711742543411979,0.0007280484342507609,7.82682760254172e-06,0.00820635200773472,0.0002892089532768871,0.00025322089302568516,0.0,0.0,6.292155523612841e-06,8.287229226233705e-06,0.0,0.0001272243153443986,0.0,0.0
GBDT,5,0.11454545454545455,0.7590361445783133,0.9958011657355248,0.1990521327014218,0.9391889274783164,0.2938642738217289,0.004209813451640514,0.0002229256283310832,0.21491771050329617,0.002077392708023362,0.00010496983469958643,3.931859787715819e-05,0.0005712920127334264,0.01245398551704866,0.00040220400580768254,6.024042060082113e-05,1.1102230246251565e-16,-9.018027035123666e-07,0.0,9.018027036677978e-07,0.0,0.003267682096510982,0.000601412223033826,0.0
GBDT,6,0.17636363636363636,0.8060941828254847,0.997767121211411,0.28940825459970165,0.952001753378326,0.3764343470090384,0.002147635558070015,0.0007470460153868208,0.08530283059950652,0.003748584700246793,0.004852373348816963,0.005141529975323023,0.0007571490782406709,0.02448935984903471,0.0030823631876905734,0.0,0.0,0.0,9.359849034691336e-05,3.239947742781357e-05,0.0,1.4980403541886566e-05,3.4838147773275096e-07,0.0
GBDT,7,0.17182662538699692,0.8004807692307693,0.9975099204885749,0.28292268479184374,0.9131444101970647,0.37018756836563943,0.002337516148137526,3.0079572747321315e-05,0.197255852855641,0.008513746825147096,0.006410632208162892,0.0008317922667874011,0.003146998565081649,0.0017134613761404572,5.095111302091393e-05,0.0,0.0,0.0,1.0742704552590965e-06,0.00036448461874909465,0.0,7.04414484235194e-05,0.0,0.0
GBDT,8,0.13609467455621302,0.7703349282296651,0.9969162176689199,0.23132183908045978,0.9432706486769139,0.3230028768736952,0.0025989624516785754,0.00024697207840231885,0.10619267751479293,0.011919840976331319,0.0019647975221893433,0.0008478180473372676,0.0,0.003991771449704129,0.0016779539571006418,0.0,0.0,0.0,0.0,6.934171597583472e-07,0.0,0.00050642566568051,0.0,0.0
GBDT,9,0.10143934201507881,0.736318407960199,0.9981113657290419,0.1783132530120482,0.961951623931108,0.2728616042137288,0.0014877084637893421,4.4412902635038166e-05,0.038647237929534596,0.0005727890844989591,0.008041597033034953,0.0005724456857672644,2.4724708683399042e-05,0.00102744900528835,9.340445502621364e-05,2.1748586342074106e-06,0.0,0.0,1.6597605366119873e-05,2.2204460492503132e-17,0.0,1.0073029463608663e-05,0.0,0.0
GBDT,10,0.1168141592920354,0.5972850678733032,0.9986232594427684,0.19541080680977052,0.8867220187705486,0.26373542620096446,0.0011255012406896287,0.00011336353060567017,0.10188757704017233,0.0036216925323630856,0.0033424915224870453,0.00031682384099405156,0.0,0.001272740773743264,0.0012668003267245266,0.0,0.0,0.0,4.4408920985006264e-17,2.2204460492503132e-17,0.0,3.0692309596314084e-05,0.0,0.0
GBDT,11,0.06424911312573907,0.6995708154506438,0.9973559083655641,0.11768953068592058,0.8607435696674313,0.21149188655734527,0.002414884353980481,0.0012636923895906539,0.052362154747036226,0.003535144653057776,0.0016273213079174731,0.0013877684732089169,4.094920251107581e-07,0.017972195491492805,0.0006801662537621711,0.0028193525931082377,0.0,0.0,1.2284760753988876e-06,4.0949202513296256e-07,0.0,0.00040580659691646925,0.00022194467762737258,0.0
GBDT,12,0.06133540372670807,0.8186528497409327,0.9974924353941773,0.11412062116287468,0.9198144191031944,0.22367719214819606,0.002021032011464726,4.715504061594267e-05,0.050760006631177544,0.004488202029877142,0.0023323325167160514,0.00029619259886901614,1.6577943966522567e-05,0.008494354289082495,0.0008845254103041044,0.010962073348192103,0.0,0.000687800475234357,2.2204460492503132e-17,0.0,0.0,2.0261931514675702e-05,0.0,0.0
GBDT,13,0.08279220779220779,0.7251184834123223,0.9982105908928978,0.1486158329286061,0.9543573272221322,0.24463845360912345,0.0023490936326590276,0.0004757174689252519,0.1269040779618244,1.449703347733422e-05,0.020345244167628597,0.0035560686192917636,0.000138527208784045,0.0017831351177211908,0.0003849767778999924,0.0022411339901741824,4.993422642214362e-05,0.0,-6.711589572878651e-05,-2.147708663380321e-06,0.0,0.0005100808075384044,0.0,0.0
GBDT,14,0.05389610389610389,0.7980769230769231,0.9973746217581331,0.10097323600973235,0.8900044244990835,0.2069878469073826,0.002251157479369369,0.0001846319714291056,0.11324813009590969,0.00254217111026247,0.011953460164865915,0.0019698569214527282,0.0,0.002543069562678202,0.000506727162462517,6.513780013921444e-05,0.0,2.2461310392296595e-06,-6.661338147750939e-17,4.043035870582301e-06,0.0,1.1679881404202951e-05,1.1679881404158543e-05,0.0
GBDT,15,0.025492175668854113,0.7214285714285714,0.9964773879922286,0.0492442710872745,0.8756294884301115,0.13519057098232923,0.002635092524392277,0.0002454696745560536,0.31637851331360933,0.008411612426035364,0.0028679733727809296,8.205436390518184e-05,0.0038600221893489326,0.02727279031065073,0.00043569711538451463,0.0,1.9415680473211517e-05,0.0,0.0,0.0,0.0,8.321005917011347e-06,0.0,0.0
GBDT,16,0.046561992420140766,0.6035087719298246,0.9968178153317395,0.08645388288514701,0.862579383594519,0.16702509824749776,0.002630264215613058,9.897959183673422e-05,0.10486326530612242,0.00010510204081628504,0.007064285714285745,0.0001265306122449239,0.0005367346938775164,0.007541836734693885,0.0012438775510204224,0.0,0.0017816326530612158,0.0,0.0,0.0,0.0,0.0008714285714285675,0.0,0.0
GBDT,17,0.06738738738738739,0.722007722007722,0.9975240313237962,0.12326961107448914,0.8931947166607355,0.22009882017234073,0.002155897706640066,0.0017076023391812579,0.06555321637426903,0.0068345952600801,0.004595875654047443,0.005746752847029857,1.1080332409951765e-05,0.008509202831640472,0.0030645737149892494,0.021141520467836218,0.00043114804555250964,0.0,0.000504278239458289,4.973838104034289e-05,0.0,0.003215758694983073,1.4773776546794793e-06,0.0
GBDT,18,0.03230915426037377,0.6710526315789473,0.9948637827206402,0.061650045330915684,0.8689002992983266,0.14650069719914052,0.006781968359604807,0.005416287771500228,0.3801079292198984,0.0030309625676421927,0.008440392957767573,0.0006194004263503361,0.0013066292989073914,0.037800122240276755,0.010543969231228023,0.06609770277723959,0.0,5.82877416854366e-05,5.7840521161001136e-05,0.0001364022599544379,0.0,0.0001571234775868735,0.0,0.0
GBDT,19,0.029117136369707492,0.7703180212014135,0.99427508922243,0.05611325611325611,0.9111795726646276,0.14908111053230233,0.00571547162046692,0.002921355609418286,0.1607983466066482,0.012406834314404435,0.02174006665512458,0.004782288781163468,0.0,0.016973576004155146,0.006275103878116406,0.004416984072022112,0.0,0.0,3.765581717456446e-05,0.00042416897506927234,0.0,3.9819944598384896e-05,0.0,0.0
GBDT,20,0.07059629883481837,0.6112759643916914,0.9977437976258688,0.12657450076804916,0.8737447665124349,0.20721575092770436,0.0019530185097668097,0.0004944499244591727,0.1278325363033626,0.0006240557379916245,0.000778633769931103,0.0016064628101239097,2.7469440248450995e-06,0.0052027119829191285,0.00038981632933376975,0.007946409619298645,0.0,0.0,-2.4972218393148893e-07,4.045499381946094e-05,0.0,1.7230830700953882e-05,0.0,0.0
GBDT,21,0.03847739453071321,0.7486631016042781,0.9946764184330608,0.07319304666056725,0.9044085299439442,0.1689724106205815,0.00471863341411537,0.0024877387315201506,0.1336804937967228,0.027575042485185296,0.014392219707842902,0.0017273199552695795,0.0,0.009085577930597366,0.004101207195625634,0.00992277822293064,0.0,1.4968873548326656e-05,0.0,0.0,0.0,0.005998291787371613,0.0,0.0
GBDT,22,0.07434052757793765,0.7284595300261096,0.9972878550025734,0.13491295938104447,0.8782195503112483,0.2321655985386036,0.00270971291488482,0.00029368869570181035,0.15750621979467513,0.004827561554519666,0.020842031513626246,0.0007844090480139121,1.1438702850941062e-05,0.002462538248162516,0.0032119877605878643,0.0018502816780576082,0.0007261431553660991,8.779204438207344e-05,1.058080013718321e-05,8.693414166827118e-05,0.0,0.00018788069432913447,0.0,0.0
GBDT,23,0.13606261288380495,0.5978835978835979,0.9988726979810852,0.22167729279058365,0.8502078544237605,0.2848619917252268,0.0010149615411701224,0.00013770630381273463,0.05118352432697737,0.005020826374165677,0.0013170721731007972,0.0012494461070699403,-8.881784197001253e-17,0.012382796256024519,9.953029879530284e-05,0.00019810619746529756,0.0,0.0,4.499314876937888e-06,-4.4408920985006264e-17,0.0,6.408115127798375e-06,0.0,0.0
GBDT,24,0.08411214953271028,0.6501901140684411,0.998137048050622,0.1489547038327526,0.9074863037046723,0.2334149664195226,0.001725585288433553,0.00010651997424477866,0.08012163713221913,0.006621875087483553,0.004626970129615615,0.0017755661935556332,0.0,0.00473894907757344,0.003411578623218814,0.005150471711318261,0.0,0.0,2.2204460492503132e-17,2.6595000140350324e-06,0.0,8.678368466723541e-05,0.0,0.0
GBDT,25,0.03478762252546608,0.6741154562383612,0.9921870460474206,0.06616101617472356,0.9196070886691319,0.1519662565567674,0.00612570292131875,0.0003690959823041462,0.05510720120285093,0.014260290014312726,0.0016316557995633475,0.00039844438982776785,8.703320851821683e-05,0.008405644146944401,0.0013734476427300856,0.009297951394410786,0.0,0.0,0.00011594789573359243,0.0003125677687980888,0.0,0.001305208980901873,0.0,0.0
GBDT,26,0.0830029732408325,0.5716723549488054,0.9973265016611274,0.14495889225443528,0.8279053829346814,0.21713060420633654,0.0022564270780183744,0.00036793136571544593,0.12916270472901034,0.01118892807479308,0.00727900710547944,0.0004748083185085905,3.4677791305171013e-07,0.008518322011034507,0.00016527435334585673,0.01055106478158192,0.0,0.0,2.2204460492503132e-17,3.3429390815253865e-05,0.0,0.0002813062430427893,0.0,0.0
GBDT,27,0.03500969323754134,0.49596122778675283,0.994023803977501,0.0654026416702173,0.8560476651116866,0.13060161795202052,0.004992469667614875,0.0004974431851273442,0.21083745879392887,0.0102585935770946,0.029022091113466653,0.002554368717166189,0.0005421146431525026,0.015252827639227019,0.003179652645924835,0.002615056669268112,3.1334086593903796e-05,2.912089831941245e-07,5.82417966388249e-07,6.389125091734726e-05,0.0,0.003593751820056146,0.0,0.0
GBDT,28,0.10843605546995377,0.6053763440860215,0.9967708074791097,0.18392682130022867,0.9071817778902139,0.2552971119217251,0.003994685630345822,0.0017895871448294852,0.163530265345377,0.017651352825574684,0.03582650635111619,0.01308857112284394,0.0004603808842758461,0.02240488985048068,0.019010050605359187,0.0021135501786455845,1.0883153556862091e-05,1.1796607692415862e-05,-1.3936700238259548e-05,0.004159374257818538,9.395528250522034e-07,0.003930801934434935,0.0,5.063145779482525e-06
GBDT,29,0.03728352113741208,0.614713216957606,0.9915650928493154,0.0703030303030303,0.8833071674821528,0.14996402403009684,0.007477730669582636,0.0009588160480980435,0.13459803445485025,0.0035516475893167644,0.03648805642270776,0.005058920106370745,0.013339137472540208,0.008104624812117,0.0053836859752572465,0.0003620534165799549,0.0,0.0004906000693722489,3.6142906694425216e-05,0.0011375187882992853,1.0151462596930117e-05,0.002024002774887279,0.0,0.0
GBDT,30,0.10554915198419233,0.6340257171117705,0.9965530803057433,0.18097120271033315,0.8932834102512588,0.2577613117442564,0.004134677880137822,0.0015362155707987935,0.12547575885722106,0.01928756661961071,0.010201957699268216,0.0041920448255919895,0.00045795735101159527,0.042380768776313735,0.0040974714087600225,0.00633139719280369,1.1815846917340166e-06,2.9850560631983213e-06,4.427833160254302e-05,0.0005646420109328698,0.0,0.0034842445009671376,1.6479997015705904e-06,0.0
GBDT,31,0.048891683697531836,0.6146245059288538,0.992947578885198,0.09057812727537498,0.8564161365174788,0.1719912416656384,0.00587110388831702,0.001516434942634004,0.11195897550290028,0.010714073969715887,0.0037479124291546874,0.0005949980481763095,0.0005669583151114432,0.0160943567346723,0.0035918056668437616,0.0026482383201205995,2.2204460492503132e-17,1.9567154962985e-08,5.674474939931784e-07,2.485028680587753e-06,3.9134309970378925e-08,0.0015304450255889668,1.9567154985189462e-08,0.0
GBDT,32,0.04051308102616205,0.5316666666666666,0.9914047799120186,0.07528911966013689,0.8164769541913832,0.14505440065036745,0.006877855529760596,0.0003131786155072147,0.1319595681857239,0.013114171444640554,0.027060764892436962,0.0008705611710853267,0.0012392788514115516,0.01734251238107143,0.002838428970925966,0.0011932696964489509,0.0,0.0,5.858551139770185e-08,8.451936446440822e-05,0.0,0.0033774156759205586,0.0,0.0
GBDT,33,0.08500485994521516,0.578125,0.9941767595987089,0.14821662429704952,0.9280605794796011,0.22015099364947646,0.005172765977587328,0.0011908472222222689,0.12070803472222227,0.013661201388888933,0.007891166666666737,0.003164027777777778,0.0015270694444444954,0.013331694444444441,0.006907777777777802,0.009903597222222227,4.305555555639273e-06,1.7361111112057515e-06,2.397222222227935e-05,0.0008629444444445244,5.5416666667085225e-06,0.0021570416666666812,3.472222223299681e-07,0.0
GBDT,34,0.10279230170208033,0.5885350318471337,0.9952674044177049,0.17501657353916092,0.8940078248467682,0.24462229232956614,0.004268003359885231,0.0006395906527366213,0.15769908656735396,0.016819039068278484,0.046633817232572136,0.0019042535364275138,0.0030817769970414187,0.011514278615014795,0.00885249211237984,0.003723668205667563,0.0,1.119579789210512e-06,1.6815366124234287e-05,0.00034204246024407416,8.306559726278806e-07,0.0026419410479844307,0.000640847471338768,0.0
GBDT,35,0.09559341123468956,0.6161524500907442,0.9941378073327495,0.16550883607556366,0.9340396482320578,0.2411459022038397,0.0055874723047111665,0.002116881009371596,0.13777372307192998,0.012570765548298102,0.009599561848350823,0.003633064221672311,0.0021460992332345886,0.021740671021136748,0.011286989330195918,0.006905805509351293,2.4650087224675765e-05,-2.5964542172074446e-06,0.00010569191447928894,0.0012681569232017686,7.059109903506666e-07,0.005524629802426096,9.939551300264248e-06,0.0
GBDT,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006835616483476636,0.11731728485742798,0.010076333740666233,0.010995377156201714,0.0008645722510795206,0.0003937075306075677,0.021972613726568713,0.0033113856673725904,0.000489408796413704,1.4970306421879797e-05,1.8115882358671342e-07,3.474955616078468e-06,0.0004913521365212725,0.0,0.0021593308322436,1.646898396279184e-06,0.0
GBDT,1,0.23834652594547054,0.8287461773700305,0.995803415982977,0.37021857923497264,0.9489761742146321,0.4431439451730724,0.017584794481249114,0.000366861956468445,0.13176510034256067,0.022941497624031727,0.0027489722435281696,0.00032819961990442347,0.005817212899511958,0.009467688167336941,0.00015338829537077104,0.00902715116736208,5.8156699666023215e-06,1.755086114940685e-05,0.002516256429504926,1.554801562517749e-05,0.00028578380246895295,2.6615591633105674e-05,1.4197949382821485e-05,0.0
GBDT,2,0.2040219378427788,0.7926136363636364,0.9953962440644645,0.32451293980808377,0.9612011296814527,0.40074901626641013,0.004206030480528586,0.00021565711827478128,0.11288677533690576,0.007846304557229544,0.02454715278362283,0.002070906863432742,0.002575470639396271,0.008000565795995484,0.0003776337569789012,2.7448119780459913e-05,0.00011365017909079623,1.4916439880674482e-05,3.6800119705548974e-05,7.673315938616643e-05,1.1666619906680609e-05,0.00025484199796124154,2.8991199768180207e-06,0.0
GBDT,3,0.12603215993046502,0.8033240997229917,0.9959731309970272,0.21788129226145753,0.9459633598168988,0.31724414807344636,0.0030874268981724074,0.00017557948088848808,0.08531237893853305,0.0017373127582644532,0.00242930010330582,0.00038493511105375244,0.00019684594524791433,0.0011796632877066004,0.00020620803202480164,0.0005019611957645109,1.4930914256305884e-06,2.0176911161851052e-07,1.6545067148543424e-06,9.160317665313222e-06,2.0176911159630605e-07,1.602046745869945e-05,4.4408920985006264e-17,0.0
GBDT,4,0.09596146721007781,0.7777777777777778,0.9957208219290004,0.17084432717678102,0.9415366976665968,0.27228666466297197,0.003346001934922351,6.545376416693394e-05,0.0954622048633758,0.0011922867381312318,0.014218276409788145,0.0006844637472088078,1.9643802610480598e-05,0.009931323424467276,0.0005354470883434104,1.8262597739382434e-05,0.0,0.0,0.0,0.0,0.0,1.0589237344738045e-05,0.0,0.0
GBDT,5,0.12466229255113856,0.7783132530120482,0.9960910260890882,0.21490352628077178,0.9211620294252574,0.3105465327723088,0.003415214295585096,0.00020831642453262856,0.11773809845881922,0.000806211617022412,0.0004725446166888414,7.322637953273148e-05,1.0280550821084589e-05,0.001961240519799068,0.0018142466791115641,0.0,0.0,0.0,0.0,0.0,0.0,0.0004795786777768596,9.018027036011844e-06,0.0
GBDT,6,0.20416966211358734,0.7867036011080333,0.9981499450764945,0.3242009132420091,0.9402206737882196,0.4002161894835315,0.001858371148986529,0.00031551749165341646,0.08820496443605759,0.0067241109014371196,0.0021150239512266245,0.003803512846567103,5.748294382359465e-05,0.02544555087821172,0.002516359413557945,0.0,8.881784197001253e-17,0.0,1.9741617070789807e-05,7.896646828364772e-06,1.1102230246251565e-16,2.357381332571684e-05,0.0,0.0
GBDT,7,0.19132947976878611,0.7956730769230769,0.9978108542683917,0.3084808946877912,0.9222935141450789,0.38953928113057207,0.0017978927592241158,0.00015530881438905464,0.06679276555581985,0.005715195555589659,0.00550087859976518,0.00014257103613386503,0.001568588331888221,0.001516716415619901,0.0002533743602335825,0.0,0.0,-2.2204460492503132e-17,5.969874387088403e-05,0.00017234367446534727,0.0,3.2228113657817306e-05,0.0,0.0
GBDT,8,0.10987903225806452,0.7822966507177034,0.9960516058003929,0.19269298762522097,0.9187555155245665,0.2922940053823716,0.0032578411411435843,0.0007101747411243142,0.1269289709689349,0.005462278106508833,0.001484028291420092,0.0007678439349112054,5.778476331208537e-07,0.0048354289940828465,0.001739321375739622,-3.4670857986807133e-07,0.0,0.0,2.1958210059147555e-05,1.363720414200298e-05,0.0,0.0007026627218934767,0.0,0.0
GBDT,9,0.09036505086774387,0.7512437810945274,0.997826132107475,0.16132478632478633,0.9388719733346222,0.26008452421302897,0.001730823356757456,2.4724708683399042e-05,0.02747178407087749,0.0006811886174767467,0.009314347199010965,8.836794029443151e-05,8.127103317234763e-06,0.002357088894484982,0.0001738742244912217,3.3538609464067724e-05,0.0,0.0,1.5796341658846914e-05,2.9761223415247782e-06,0.0,2.2204460492503132e-17,0.0,0.0
GBDT,10,0.12134632418069087,0.6199095022624435,0.9986371914999252,0.20296296296296296,0.8712006062800952,0.27387099541291154,0.0013441597818918563,0.0001554416969876904,0.2110888344347912,0.002516274349644787,0.0051686839434667235,0.000587609217593621,2.2771713571412278e-05,0.002361327689908621,0.002480136630281393,0.0,0.0,0.0,0.0,6.4354842701508375e-06,0.0,-1.1880894037297195e-05,0.0,0.0
GBDT,11,0.052679938744257276,0.7381974248927039,0.9965877802720905,0.0983419096626644,0.8985169903656174,0.1966296112410905,0.0027116544882208695,0.00249319219508195,0.0545175160213754,0.0008695563153907182,0.005359431625069045,0.0027677565979402187,2.6207489609109123e-05,0.022916811695092233,0.006120882045822107,0.00398865707090359,0.0,0.0,0.00014025101861134815,0.00037816588521937254,0.0,0.0004436846092421787,0.00028725865563763444,0.0
GBDT,12,0.04135135135135135,0.7927461139896373,0.9963332106640497,0.07860262008733623,0.924255806899857,0.18055128978528662,0.002969248202772161,0.00010241485383772897,0.09196282856563938,0.004056807087991965,0.002334542909244863,0.0005680708799203238,7.699533975566997e-05,0.004415074877046799,0.0016839507082464732,0.023539206837480807,0.0,0.002610105177844413,5.89438007687626e-06,2.9103501630056706e-05,0.0,0.000608594742949653,0.0,0.0
GBDT,13,0.01630966619549853,0.7109004739336493,0.9907028304920211,0.03188775510204081,0.9324585032365512,0.10676981924002026,0.007853939227078546,0.00030470616660851493,0.1962184219710596,0.00045987811753331884,0.04629788719160246,0.01406480710891569,0.00017960213697012505,0.0011452656447152655,0.00020537464092997836,0.0010190877607452187,1.6913205723634307e-05,0.0,0.0,1.6107814974297697e-06,0.0,0.0020336116405809566,0.0,0.0
GBDT,14,0.043571237636995455,0.7836538461538461,0.9967822241643153,0.08255254494808813,0.9063337814775778,0.18432304296136778,0.0024717590332991556,4.492262078548137e-07,0.09937288021383164,0.008353810561308128,0.01373913434109746,0.0001711551851935278,0.0,0.002259607825520549,0.0013928258574605445,0.0002771725702477301,0.0,0.0,0.0,0.0,0.0,0.00010916196850923044,0.0,0.0
GBDT,15,0.043859649122807015,0.7142857142857143,0.9979948208571148,0.08264462809917354,0.8978032833089278,0.17668095371818832,0.0018715618356415391,0.00014954696745557162,0.24617811575443782,0.00304178994082831,0.0026835244082839215,0.0002826830621300624,0.002349528476331253,0.029396727071005824,0.001190828402366817,0.0,0.0,0.0,0.0,0.0,0.0,9.846523668632923e-05,0.0,0.0
GBDT,16,0.049628450106157115,0.656140350877193,0.9967792964526738,0.0922773254379472,0.8620220539053542,0.17986495218484666,0.0026781382833107326,7.959183673469372e-05,0.07650510204081636,2.1428571428550035e-05,0.0009459183673469429,0.0002704081632652677,0.0003030612244897535,0.0038979591836734604,0.0002948979591836931,0.0,2.4489795918380962e-05,0.0,0.0,0.0,0.0,0.00024285714285714465,0.0,0.0
