Model,Training Period,Testing Period,N features,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
LDA,1,18,5,0.01101800124146493,0.27413127413127414,0.9938929208704612,0.02118454423392511,0.7685281654909276,0.053923902073086005,0.005061221093056862
LDA,1,19,5,0.007781019869390024,0.18421052631578946,0.9938886458168777,0.014931342487668309,0.6590137133805528,0.036750313867064316,0.00510918495032995
LDA,1,20,5,0.013293753226639133,0.36395759717314485,0.993891815266637,0.025650603909849336,0.7645673201385674,0.06861782479145695,0.005271402814547501
LDA,1,21,5,0.0187064433304805,0.4540059347181009,0.9934845510054108,0.03593236261155472,0.7863764383666128,0.09114748165947209,0.005526461654801278
LDA,1,22,5,0.017669736560291284,0.4411764705882353,0.9929564458805493,0.03397858319604613,0.7634052189131065,0.08720738865499843,0.005636624276665871
LDA,1,23,5,0.013829229963331587,0.34464751958224543,0.9926746312869954,0.026591458501208705,0.6968699563866032,0.0678441269047381,0.0060015260362460835
LDA,1,24,5,0.011113316134153601,0.2962962962962963,0.9927318498692272,0.02142310635042081,0.7786248770451646,0.056205861660931986,0.006269568197342221
LDA,1,25,5,0.012781065088757397,0.41064638783269963,0.9918989238925972,0.024790542866980375,0.8249000605291604,0.07132200944021905,0.006741094904349401
LDA,1,26,5,0.019846639603067207,0.409683426443203,0.9914507827480435,0.03785923249010497,0.7894696726197875,0.08870061450350916,0.0074126118453948005
LDA,1,27,5,0.011666666666666667,0.2508532423208191,0.9912786587589204,0.022296374943121495,0.5966769449690771,0.052494603833991176,0.0076023947154037425
LDA,1,28,5,0.013972536738135389,0.28109854604200324,0.991333357853855,0.026621787025703794,0.5328104811818523,0.06105225843826779,0.007951976167955333
LDA,1,29,5,0.012999305862308323,0.221505376344086,0.9894223907917598,0.024557429814627166,0.5109267315978526,0.05145845662348587,0.00934007738154859
LDA,1,30,5,0.010124342654936846,0.256857855361596,0.9865852696078115,0.01948082651662017,0.516867550379783,0.04871628953373932,0.01136020743775356
LDA,1,31,5,0.008997996672438967,0.26211671612265086,0.9822176490367992,0.017398726281925025,0.5716395692115426,0.045738420893018696,0.013954226643797368
LDA,1,32,5,0.0049025965604005085,0.18675889328063242,0.9778743697851467,0.009554381619189646,0.522691240649555,0.02703562706056881,0.01649883102456616
LDA,1,33,5,0.006736874709617469,0.2175,0.9783803231324509,0.013068949977467327,0.5693950815954949,0.03492373296834355,0.017103053968335627
LDA,1,34,5,0.008085330524097972,0.18449519230769232,0.9794498652022808,0.015491749507998184,0.4748846642457031,0.03480116795508897,0.01736482827719171
LDA,1,35,5,0.005116411276777178,0.12611464968152866,0.9783374143436057,0.009833867242792223,0.45423636879436985,0.02140229375178446,0.018138613823935158
LDA,1,36,5,0.004623564768436465,0.1088929219600726,0.9770409582934144,0.00887049083382614,0.41703461289797317,0.018069726676576886,0.018796208417500893
LDA,2,3,3,0.3632075471698113,0.21875,0.9983749118092384,0.2730496453900709,0.9225831341570498,0.2811031440690564,0.0015191263545885358
LDA,2,4,3,0.23717948717948717,0.20498614958448755,0.9989845791419016,0.21991084695393762,0.905212522676153,0.2199901227822791,0.0010105335000987078
LDA,2,5,3,0.12955465587044535,0.0960960960960961,0.9991216961477185,0.11034482758620691,0.920532771621822,0.11114490848401806,0.0008709542816381057
LDA,2,6,3,0.1,0.04819277108433735,0.9990476016954346,0.06504065040650406,0.8989641522511471,0.0689789589937112,0.0009708238675157692
LDA,2,7,3,0.18981481481481483,0.11357340720221606,0.9992265395378925,0.1421143847487002,0.937910541759516,0.14645583368284076,0.0007923406919480182
LDA,2,8,3,0.1,0.03365384615384615,0.999221112569886,0.05035971223021583,0.9094828802399684,0.0576795892829862,0.0008247258837280807
LDA,2,9,3,0.43333333333333335,0.15550239234449761,0.9993688333359751,0.22887323943661972,0.9120258554718091,0.2593303005153686,0.0007021461293460115
LDA,2,10,3,0.27976190476190477,0.23383084577114427,0.9996192269615004,0.2547425474254742,0.8911932179978538,0.25557825048556737,0.000501391065925687
LDA,2,11,3,0.25,0.13122171945701358,0.9996466323684751,0.17210682492581605,0.8757435680552416,0.1809585217494201,0.0004742500215602447
LDA,2,12,3,0.15447154471544716,0.0815450643776824,0.9996559651637682,0.10674157303370786,0.852142905749737,0.11207208212050317,0.00046174946243905354
LDA,2,13,3,0.31313131313131315,0.16062176165803108,0.9997648838730782,0.21232876712328766,0.9108840812406575,0.22415918801585658,0.0003564634259981171
LDA,2,14,3,0.3669724770642202,0.1895734597156398,0.9997550152962325,0.25,0.877647281824487,0.26364617915747635,0.00037747198591203646
LDA,2,15,3,0.25874125874125875,0.1778846153846154,0.9997539818088643,0.2108262108262108,0.9195825852399393,0.21441716497170707,0.00037359277532711025
LDA,2,16,3,0.23577235772357724,0.20714285714285716,0.99981483706113,0.220532319391635,0.8879998047477651,0.22090219000863012,0.0003022201746039435
LDA,2,17,3,0.17647058823529413,0.07368421052631578,0.9996830946767784,0.10396039603960397,0.8247076074599272,0.11389003944561635,0.0004190799802658534
LDA,2,18,3,0.35947712418300654,0.21235521235521235,0.9997188937818746,0.26699029126213597,0.8594007741189299,0.27615888525174714,0.0004056057801701518
LDA,2,19,3,0.32061068702290074,0.13815789473684212,0.9997096920668188,0.19310344827586207,0.8235700033827703,0.2103363151950062,0.0004063427566261942
LDA,2,20,3,0.47368421052631576,0.254416961130742,0.9997728457818008,0.3310344827586207,0.8815752930123146,0.34704727558947107,0.0003457571293495864
LDA,2,21,3,0.58,0.258160237388724,0.9997516034670759,0.3572895277207392,0.8094492476122028,0.3868497340112232,0.00036999346368989973
LDA,2,22,3,0.6,0.24866310160427807,0.999742492105844,0.3516068052930057,0.877746340996323,0.38615731325659564,0.0003833752780755278
LDA,2,23,3,0.40372670807453415,0.16971279373368145,0.9996861855704486,0.2389705882352941,0.8623587671446478,0.2616243573819264,0.0004406348620194593
LDA,2,24,3,0.4873096446700508,0.25396825396825395,0.999727941604761,0.3339130434782609,0.8170239012906881,0.3516750523688042,0.0004002552122617468
LDA,2,25,3,0.3741935483870968,0.22053231939163498,0.9997120719095639,0.27751196172248804,0.8459923843416396,0.28713074737227406,0.00041626962553169175
LDA,2,26,3,0.5276381909547738,0.19553072625698323,0.9995978457990942,0.28532608695652173,0.8535150230448991,0.3210404579959299,0.0005287819355776917
LDA,2,27,3,0.46,0.11774744027303755,0.9995954574881969,0.1875,0.7950107710173645,0.23258856301346736,0.0005398547560253416
LDA,2,28,3,0.4552238805970149,0.09854604200323101,0.9995702097458176,0.16201859229747675,0.7683291375233351,0.21166111753352393,0.0005668995024391784
LDA,2,29,3,0.615819209039548,0.11720430107526882,0.999425389881691,0.19692863595302618,0.8515092141111719,0.268490964352414,0.0007043173474573285
LDA,2,30,3,0.509090909090909,0.1396508728179551,0.9994837751433203,0.21917808219178084,0.8093088707311691,0.26645279409691525,0.0006472491077752819
LDA,2,31,3,0.2925531914893617,0.05440158259149357,0.999353034204232,0.09174311926605505,0.8448186142774328,0.125941934456321,0.0007658445984496752
LDA,2,32,3,0.379746835443038,0.05928853754940711,0.999407122324216,0.10256410256410256,0.8263815483802301,0.1498724989081743,0.0007200298582175677
LDA,2,33,3,0.29591836734693877,0.04833333333333333,0.9992979912128244,0.0830945558739255,0.7947911943508883,0.11937370542226595,0.0008293451174399255
LDA,2,34,3,0.4444444444444444,0.052884615384615384,0.9991120572201703,0.09452201933404941,0.823512797500808,0.1530838072285774,0.001012820331080098
LDA,2,35,3,0.375,0.04777070063694268,0.9991198708709312,0.08474576271186442,0.8235092047560634,0.1336030503937845,0.000988723692454971
LDA,2,36,3,0.5181347150259067,0.09074410163339383,0.9990624943813876,0.15444015444015444,0.8349748657585454,0.21656080495213312,0.0010447551931553828
LDA,3,4,3,0.1226252158894646,0.19667590027700832,0.9984565602956905,0.15106382978723404,0.8602069476711933,0.15455409858273586,0.0032063010673867246
LDA,3,5,3,0.09481216457960644,0.15915915915915915,0.9986621185505944,0.11883408071748879,0.8823246941895426,0.12220066201692202,0.0028975746202397653
LDA,3,6,3,0.038857142857142854,0.0819277108433735,0.9979759465596889,0.05271317829457364,0.7664731643721894,0.05548347570611673,0.003120671764086548
LDA,3,7,3,0.024317246539468762,0.18005540166204986,0.9954623652889695,0.04284772577455504,0.8735876460928453,0.06478862812236792,0.003470159217907741
LDA,3,8,3,0.03143960286817429,0.13701923076923078,0.9968800247827818,0.05114401076716016,0.8187230975341433,0.06445896250144154,0.002647732694036358
LDA,3,9,3,0.06922629435718441,0.284688995215311,0.9972635034361117,0.11137108095460926,0.8872332830040728,0.1393782157623216,0.0024551804412629554
LDA,3,10,3,0.11434511434511435,0.2736318407960199,0.9992079920799208,0.16129032258064518,0.7602336358549958,0.1765382815553801,0.0016875095607577452
LDA,3,11,3,0.19540229885057472,0.15384615384615385,0.999585837937245,0.17215189873417724,0.7839811007543676,0.17317860884202654,0.001599787522833844
LDA,3,12,3,0.10714285714285714,0.06437768240343347,0.9996289183999134,0.08042895442359249,0.7176182168213598,0.08287316882878684,0.0018462424912460585
LDA,3,13,3,0.24390243902439024,0.10362694300518134,0.9997597726529277,0.14545454545454545,0.7878363983599314,0.15887443535078302,0.0021279284319178195
LDA,3,14,3,0.362962962962963,0.23222748815165878,0.9997468491394402,0.2832369942196532,0.8009478939120487,0.2902063303733686,0.0025545410322732414
LDA,3,15,3,0.1270718232044199,0.11057692307692307,0.9996953637561027,0.11825192802056556,0.7654290247994028,0.11838592666716627,0.0030050633930237365
LDA,3,16,3,0.1329479768786127,0.16428571428571428,0.9997588365625448,0.14696485623003194,0.7652552713264027,0.14766884831641341,0.0036979282416531624
LDA,3,17,3,0.17857142857142858,0.12280701754385964,0.9996401986523645,0.14553014553014554,0.7246532005593576,0.14791145572080097,0.004778761740592843
LDA,3,18,3,0.15591397849462366,0.11196911196911197,0.9996397744820711,0.1303370786516854,0.6730050169166687,0.1319500482128352,0.006153426767683127
LDA,3,19,3,0.09036144578313253,0.049342105263157895,0.9996360812233626,0.06382978723404256,0.6140064453118281,0.06660007461806884,0.007214377088000351
LDA,3,20,3,0.1366906474820144,0.13427561837455831,0.9996214096363347,0.13547237076648844,0.6307133264712836,0.13528842497923899,0.00861003322848494
LDA,3,21,3,0.12426900584795321,0.2522255192878338,0.9993246471261394,0.1665034280117532,0.7150134453874744,0.17673242885546078,0.010611444598752824
LDA,3,22,3,0.08964451313755796,0.31016042780748665,0.9989219203031836,0.13908872901678657,0.7155524398321429,0.16632773322183972,0.012917965886017149
LDA,3,23,3,0.0644927536231884,0.23237597911227154,0.998798560698457,0.10096426545660805,0.6583598234663003,0.12195005148036486,0.015706740942301532
LDA,3,24,3,0.01872357559895309,0.24603174603174602,0.9963353805194823,0.03479887745556595,0.7540979625602564,0.06702590168049373,0.018590703006201192
LDA,3,25,3,0.01224304715840387,0.30798479087452474,0.9935959834984789,0.02354993458351505,0.7718876551515255,0.06034633828148414,0.022023440120666943
LDA,3,26,3,0.004936572522738152,0.30726256983240224,0.9742873613485469,0.009717028356055476,0.7079865049994595,0.03617993451775827,0.026384524090391114
LDA,3,27,3,0.0016217092815827882,0.15358361774744028,0.9621820400713564,0.0032095287341975284,0.5484997985112238,0.012156776975042454,0.03067879274855616
LDA,3,28,3,0.0013816045391745247,0.16639741518578352,0.9489401004524036,0.002740454968737528,0.45283872710041095,0.010815707484890542,0.035321747387958465
LDA,3,29,3,0.0024124811358853912,0.24408602150537634,0.9388741519814677,0.004777740360330022,0.4745715047442036,0.018806262677357962,0.04068650687619116
LDA,3,30,3,0.0018749337659267472,0.286783042394015,0.920423097375016,0.003725510840426652,0.4900491665661597,0.01748433246602198,0.04565993066394383
LDA,3,31,3,0.0021067317753749562,0.2987141444114738,0.914595168133875,0.0041839555004467965,0.5406807994729852,0.0187558680896293,0.049736867176284505
LDA,3,32,3,0.0012597943120875499,0.21146245059288538,0.9037544966948481,0.0025046669904787546,0.4753332331739177,0.009382323535693545,0.05383089703049445
LDA,3,33,3,0.0007970719804798698,0.1225,0.8983562573937156,0.0015838383838383836,0.4599627852668393,0.0018173610833042996,0.054836769849467615
LDA,3,34,3,0.0009134273825230895,0.11358173076923077,0.8903506531330002,0.0018122803568945763,0.3961174097599154,0.00043812372815549186,0.056537759823066476
LDA,3,35,3,0.0009033423667570009,0.11847133757961784,0.8874847267715179,0.0017930130330839822,0.4202090064727538,0.0006124414840829683,0.06008675981933378
LDA,3,36,3,0.0011756867970372693,0.13611615245009073,0.8900789645143421,0.002331237809568954,0.40674197341000473,0.002648329513842754,0.06257680709510523
LDA,4,5,3,0.06293706293706294,0.24324324324324326,0.9975182809755301,0.1,0.8857277912386972,0.12278462219011493,0.003399947467959786
LDA,4,6,3,0.02260111022997621,0.13734939759036144,0.9953241384108034,0.038815117466802856,0.771210282185288,0.05415306546005298,0.0036550715526229944
LDA,4,7,3,0.024922118380062305,0.24376731301939059,0.9941935776218357,0.045220966084275435,0.8771877385473248,0.07641198811211934,0.004141354245161546
LDA,4,8,3,0.037236428891879766,0.19951923076923078,0.9963430645089911,0.06275992438563327,0.8273397069481633,0.0849391528575512,0.003191791507315131
LDA,4,9,3,0.07593189139438564,0.39473684210526316,0.9967418542754336,0.1273639521420301,0.8948566757858627,0.17207545725486195,0.0030416589635672278
LDA,4,10,3,0.15490196078431373,0.39303482587064675,0.999234300035308,0.2222222222222222,0.7725501546551508,0.24642049118676287,0.0021979029163557333
LDA,4,11,3,0.4,0.26244343891402716,0.9996833623373432,0.31693989071038253,0.7938423531303523,0.32385045809776647,0.0021345244972959354
LDA,4,12,3,0.2773722627737226,0.1630901287553648,0.9996819300570686,0.20540540540540542,0.728890748369275,0.21253840543647579,0.0024869956482366853
LDA,4,13,3,0.22981366459627328,0.19170984455958548,0.9997137716715735,0.20903954802259883,0.8245286309206106,0.20975664136273967,0.0029703354533510223
LDA,4,14,3,0.2849462365591398,0.25118483412322273,0.9997029560466818,0.2670025188916877,0.7987936471923451,0.2673854569312485,0.0035803375463985335
LDA,4,15,3,0.16062176165803108,0.14903846153846154,0.999698916365361,0.1546134663341646,0.7831452636506047,0.15457132635781776,0.0042105377467769375
LDA,4,16,3,0.1875,0.34285714285714286,0.999729029845556,0.2424242424242424,0.7866606589717757,0.25342060327130345,0.00517630742989567
LDA,4,17,3,0.12384473197781885,0.23508771929824562,0.9993942030837865,0.162227602905569,0.737648226389731,0.1703471924954256,0.006611098795333722
LDA,4,18,3,0.2459016393442623,0.23166023166023167,0.9996434977432384,0.23856858846918488,0.6981118481558863,0.23849657450456152,0.008505663587539488
LDA,4,19,3,0.17110266159695817,0.14802631578947367,0.9996054789625999,0.1587301587301587,0.6307865106033458,0.1589501818848801,0.009884409325032494
LDA,4,20,3,0.06263269639065817,0.20848056537102475,0.9991358772524175,0.0963265306122449,0.6646930767158299,0.11392172659615343,0.011695927981793513
LDA,4,21,3,0.08368915456874466,0.29080118694362017,0.9989587979195005,0.12997347480106103,0.7276271222192734,0.15559748235788565,0.01428380930819956
LDA,4,22,3,0.0768468021814576,0.4144385026737968,0.9984376853418698,0.12965286491007946,0.7226344481111415,0.17796855469393488,0.017214210622125893
LDA,4,23,3,0.018898488120950324,0.2741514360313316,0.9956573843794698,0.03535948812931469,0.6800623538529296,0.07103378122158384,0.020673832421629824
LDA,4,24,3,0.0063652766639935845,0.335978835978836,0.9857393098098717,0.012493851451057553,0.7814198984247044,0.0446174759993107,0.0241725860490035
LDA,4,25,3,0.0031377566563090234,0.3916349809885932,0.9686492072920172,0.006225633896461059,0.7850791449684089,0.032774691049916795,0.028343920132995196
LDA,4,26,3,0.003366094250639018,0.34823091247672255,0.9574014722207781,0.006667736356991318,0.7193109461860222,0.030726971370413837,0.03345972888358203
LDA,4,27,3,0.0016574843589504155,0.24232081911262798,0.9418392342646155,0.0032924482366852932,0.5573322490593955,0.015712920903127633,0.03841753445762254
LDA,4,28,3,0.001374088060262164,0.2245557350565428,0.9308664326319102,0.00273146192165224,0.46068702727592675,0.012621193058602159,0.04369350043609728
LDA,4,29,3,0.0018445581753993392,0.2623655913978495,0.9142137472077438,0.003663361133840298,0.4845025567195146,0.015512205658425905,0.04967280168124394
LDA,4,30,3,0.0015569380218902825,0.29177057356608477,0.9025583534626527,0.0030973480611792424,0.5009939187658503,0.014960910930454248,0.055103812048548625
LDA,4,31,3,0.0018406418189345537,0.3254203758654797,0.8936011577657876,0.0036605786829705207,0.5478439792891939,0.017445056262818073,0.05933461065939322
LDA,4,32,3,0.001076036801398378,0.22628458498023715,0.8795204805358259,0.002141888416031427,0.4800707469978587,0.007803663979900332,0.06348089914761826
LDA,4,33,3,0.0008253009921265403,0.15583333333333332,0.8752782669596822,0.0016419063674358162,0.46833216529218313,0.0024554666032677937,0.06396936449968021
LDA,4,34,3,0.0011430185398489804,0.15564903846153846,0.8800597860405494,0.0022693718045886874,0.4049048263216348,0.00331736660848365,0.06533588451592053
LDA,4,35,3,0.0010431005329815052,0.1394904458598726,0.8853208043510976,0.002070716382770505,0.43243112420427715,0.0023369929600933793,0.06879480264996224
LDA,4,36,3,0.001348638572613336,0.15789473684210525,0.8888923135669478,0.002674433796235811,0.41903462202455644,0.004650114727691984,0.07134027037356958
LDA,5,6,17,0.019460825610783487,0.5566265060240964,0.9804170345132582,0.037606837606837605,0.8674724196625394,0.10143932740820501,0.015535595582964284
LDA,5,7,17,0.016896120150187734,0.5983379501385041,0.9801353477681368,0.03286420692278433,0.9198994278198941,0.09820290066870983,0.01696845957354324
LDA,5,8,17,0.016993057714226507,0.3942307692307692,0.9856333623449233,0.03258170259262939,0.8527971982489932,0.07948481853997011,0.012182641518937188
LDA,5,9,17,0.02524993591386824,0.47129186602870815,0.9887225791948446,0.04793187347931874,0.8637219059017488,0.10712116881414906,0.00970233288373028
LDA,5,10,17,0.014992774566473988,0.4129353233830846,0.9922862305546133,0.02893498344082273,0.8130738551713149,0.07753107699477522,0.0065078505553314205
LDA,5,11,17,0.012351658997335917,0.23076923076923078,0.9946196928361362,0.023448275862068966,0.8272672007828443,0.052323398478755716,0.004323425513229711
LDA,5,12,17,0.010562571756601608,0.19742489270386265,0.9951359099883699,0.02005231037489102,0.6884335564641678,0.04468645830211904,0.004044595248575318
LDA,5,13,17,0.014683653638522998,0.35233160621761656,0.9952077199869153,0.02819237147595357,0.7900967689808351,0.07113630291003967,0.003918589258508407
LDA,5,14,17,0.015650548937164215,0.3175355450236967,0.9955514860874207,0.02983081032947462,0.8060198165255734,0.0696851878916189,0.003793554232381063
LDA,5,15,17,0.013713306192414827,0.3076923076923077,0.9957839409627394,0.02625641025641025,0.719501940629714,0.0642216128895065,0.003579114330875434
LDA,5,16,17,0.015772870662460567,0.5357142857142857,0.9957141553905448,0.030643513789581203,0.8450187967377777,0.09138780763549946,0.003661151684456252
LDA,5,17,17,0.017691832956181857,0.3017543859649123,0.9956456158074476,0.03342401865526623,0.7686527458985744,0.07219801184106997,0.003805993490384629
LDA,5,18,17,0.016281062553556127,0.29343629343629346,0.9955553569816267,0.030850416074690485,0.7209477062940717,0.06825230591731038,0.0038104005371680442
LDA,5,19,17,0.010962726729120988,0.18092105263157895,0.9956900437612329,0.020672805863559483,0.6854215218608869,0.04360985549015763,0.0038313382811227693
LDA,5,20,17,0.01765422077922078,0.30742049469964666,0.9960681244086965,0.0333909038572251,0.6980919994254297,0.07289654150597394,0.003479192521104698
LDA,5,21,17,0.021565003080714726,0.3115727002967359,0.9960351786629759,0.04033807145601229,0.684405862695612,0.08112104985642082,0.0036147670705352097
LDA,5,22,17,0.018317230273752014,0.24331550802139038,0.99612612030949,0.03406963684013478,0.6293782894376473,0.06586859920310109,0.003587782725454622
LDA,5,23,17,0.012341561040693796,0.19321148825065274,0.9952768654334921,0.02320112870355855,0.6856623982251858,0.047798643130752806,0.004073343621624308
LDA,5,24,17,0.014607343875636558,0.28835978835978837,0.9945858248341722,0.027806122448979592,0.7468034919474018,0.06388634217270577,0.004635967985414328
LDA,5,25,17,0.014628888204496458,0.3612167300380228,0.9937389941394239,0.028118987716442206,0.7091493907034563,0.07167771378286245,0.005420825007868853
LDA,5,26,17,0.019308388785862333,0.329608938547486,0.9928514414857992,0.036479802143446004,0.641639024782053,0.07837087979890318,0.006572131386317918
LDA,5,27,17,0.008697052665485585,0.18430034129692832,0.9913490139783644,0.016610273761919408,0.5516312878574465,0.03838008783868765,0.007363334794935364
LDA,5,28,17,0.006230738308991022,0.15024232633279483,0.9895385918954227,0.011965262142167902,0.40982981871441426,0.02867790044430812,0.008128096783526962
LDA,5,29,17,0.008932346723044398,0.1817204301075269,0.9873883097542815,0.01702770780856423,0.47122494242897345,0.03782082286685748,0.010490033165977691
LDA,5,30,17,0.005180960900518096,0.17331670822942644,0.9823053903449133,0.010061163186276284,0.47307683084016494,0.02720919296053142,0.0139848789668254
LDA,5,31,17,0.003917369616881251,0.14836795252225518,0.976829237863599,0.0076331993282784585,0.4727332337203154,0.020654365303440197,0.017869758563059022
LDA,5,32,17,0.0033913863885559835,0.13142292490118576,0.9774350756596611,0.006612145467200278,0.4804714498848953,0.017757314285594288,0.019898979809365832
LDA,5,33,17,0.004371041197717636,0.13916666666666666,0.9785711817714643,0.008475866619296554,0.4779923867407115,0.021180232662944682,0.01916092218900384
LDA,5,34,17,0.0058987728445778695,0.1346153846153846,0.9793603336052636,0.011302285685453353,0.4323688245723012,0.024246910868744243,0.01785500919853671
LDA,5,35,17,0.004034713763702801,0.10127388535031848,0.9779098454395457,0.007760261603787398,0.4610123334593767,0.016121045522254997,0.018906879926937306
LDA,5,36,17,0.006568554086638397,0.14337568058076225,0.9787327492544904,0.012561615519160439,0.45976238904931577,0.026567660480005133,0.018367339694676733
LDA,6,7,5,0.028941050946919178,0.6011080332409973,0.988398093068388,0.05522331085379819,0.9248599735594394,0.13012681463284745,0.009677971941075789
LDA,6,8,5,0.029983792544570502,0.44471153846153844,0.9908303707091121,0.056179775280898875,0.8808578408260231,0.1136633529783423,0.00783245568689859
LDA,6,9,5,0.04514533085961658,0.5239234449760766,0.9930384334385758,0.08312772822167395,0.8567566057714925,0.15232139930891933,0.006329927259488232
LDA,6,10,5,0.02879746835443038,0.4527363184079602,0.9955982636749444,0.054150550431419225,0.8439615261108965,0.113343038134879,0.004243924579136338
LDA,6,11,5,0.05263157894736842,0.4117647058823529,0.9977607384496914,0.09333333333333332,0.8029977558292332,0.14661173890180026,0.002456528822544361
LDA,6,12,5,0.03790238836967809,0.3133047210300429,0.9978221945744191,0.06762389995368226,0.8267599728425681,0.10837433583085784,0.0022258140017519623
LDA,6,13,5,0.0390549662487946,0.41968911917098445,0.9978481763166503,0.07146007940008821,0.8858182620900461,0.12752819954322986,0.002043308919265868
LDA,6,14,5,0.031794871794871796,0.2938388625592417,0.9979206923267728,0.05738084220268395,0.8584452612833591,0.09610823887073405,0.001968130969262319
LDA,6,15,5,0.033162073797290983,0.34134615384615385,0.9980398478417455,0.0604512558535547,0.8972930244099103,0.10591212647410984,0.0018517610196030878
LDA,6,16,5,0.042105263157894736,0.6285714285714286,0.998144757675907,0.07892376681614349,0.8309753475018746,0.16235924472211846,0.0017473985129135771
LDA,6,17,5,0.04814814814814815,0.3649122807017544,0.998041665171142,0.0850715746421268,0.791358616934065,0.13200576833823885,0.001840200133532892
LDA,6,18,5,0.05106382978723404,0.416988416988417,0.9979913006002827,0.09098567818028643,0.7973165687416555,0.145393075377622,0.0018682332790094839
LDA,6,19,5,0.042690815006468305,0.3256578947368421,0.9979943112878507,0.07548608463591308,0.7407780387643104,0.11734216928980867,0.0017838317046420826
LDA,6,20,5,0.04856254856254856,0.4416961130742049,0.9979649792204629,0.08750437521876094,0.7779056064487615,0.14595438428098628,0.0016702064326675466
LDA,6,21,5,0.053122465531224655,0.3887240356083086,0.9979834645681789,0.09347128077060292,0.7245132460689581,0.14313680133675166,0.0016656019401715852
LDA,6,22,5,0.05271502179944511,0.35561497326203206,0.9980247718089666,0.09181912323092854,0.7713926432831275,0.13633598021102028,0.0016247388660833736
LDA,6,23,5,0.03378921962992759,0.2193211488250653,0.9979526261492316,0.05855698849773439,0.7932471755527414,0.08543865339290814,0.0017145640249308963
LDA,6,24,5,0.04954614220877458,0.34656084656084657,0.9980394747497133,0.08669755129053607,0.7653477820716106,0.13046716124530913,0.001759945094648659
LDA,6,25,5,0.030015797788309637,0.2889733840304182,0.9974801525065475,0.05438282647584973,0.7959116800031096,0.09247831662605237,0.0020567045405130552
LDA,6,26,5,0.041099476439790575,0.29236499068901306,0.9969089174253568,0.07206793665366078,0.7743107835772751,0.10870384708880527,0.002823513639556971
LDA,6,27,5,0.01819237468550416,0.16040955631399317,0.9962353192672504,0.03267860246827742,0.6702017697128075,0.052946597380444486,0.0035271005483099474
LDA,6,28,5,0.019267455169782524,0.1631663974151858,0.9961455102243764,0.03446510834328613,0.564715072905329,0.05495243261471291,0.0037794388590916706
LDA,6,29,5,0.030273595596567913,0.2010752688172043,0.9956480878216265,0.0526241733502181,0.6219985119594644,0.07664794520740865,0.00424509178571644
LDA,6,30,5,0.017496489901717246,0.20199501246882792,0.9937011510908647,0.03220355829440413,0.5964658401232066,0.057874915109144526,0.005129028294611111
LDA,6,31,5,0.012272399133713002,0.1513353115727003,0.9921746249202432,0.0227036652322303,0.6684499580290715,0.04115162357886482,0.006692327636940943
LDA,6,32,5,0.008679738562091503,0.16403162055335968,0.9888171977439029,0.016487063614242438,0.6164482811894184,0.03545055325534187,0.008905021940446955
LDA,6,33,5,0.007633936734320717,0.13916666666666666,0.9875272782516032,0.014473912289824926,0.6297006416634516,0.0299744738713624,0.009524144002398682
LDA,6,34,5,0.01072817486925037,0.14423076923076922,0.9875946072485834,0.019970875806116083,0.5796237965380161,0.03635351477826406,0.009905273782312903
LDA,6,35,5,0.010605056339361802,0.14267515923566879,0.9879150664524657,0.01974264057817733,0.5826903513589972,0.03599208599827366,0.010044342004966787
LDA,6,36,5,0.012957963748553798,0.15245009074410162,0.9882439363934544,0.023885689912561313,0.5672919568808263,0.04145994641656305,0.010002043639788022
LDA,7,8,3,0.011762670818197544,0.3269230769230769,0.982731711634631,0.022708298547336785,0.8452426257601483,0.05930273012232734,0.014379160775605594
LDA,7,9,3,0.017193871927697564,0.37320574162679426,0.986772879431316,0.03287324834053314,0.8726826690511403,0.07783272962414993,0.011068960525426191
LDA,7,10,3,0.009660330320972266,0.30845771144278605,0.9910068331452545,0.018733947726242636,0.7585991600306203,0.05325948134886898,0.007498688907026458
LDA,7,11,3,0.005845595646039105,0.13122171945701358,0.9935101944661869,0.011192589733693557,0.7655485234032801,0.026456770993622158,0.005065144528024428
LDA,7,12,3,0.002061855670103093,0.04721030042918455,0.9939999459064723,0.003951149425287357,0.7008992694724355,0.008686137435873556,0.004813063931111409
LDA,7,13,3,0.0038938053097345134,0.11398963730569948,0.9940720068694798,0.007530378230361116,0.7852771954531298,0.02006034367633907,0.004774957722200527
LDA,7,14,3,0.009410944579993029,0.2559241706161137,0.994037684772057,0.018154311649016642,0.7764277809946742,0.04809940611210799,0.004729717655500139
LDA,7,15,3,0.005106382978723404,0.14423076923076922,0.9946506586093489,0.009863554167351636,0.7777408298412819,0.026227620546992767,0.0044365352656932045
LDA,7,16,3,0.005462490895848507,0.21428571428571427,0.9949671809981276,0.01065340909090909,0.7864060567682001,0.03350637818643723,0.004379630439732953
LDA,7,17,3,0.008435723454978911,0.16140350877192983,0.9950573274726275,0.01603346113628442,0.7362241577207749,0.0358981711306453,0.004544066112778577
LDA,7,18,3,0.012058212058212059,0.22393822393822393,0.9953896718596852,0.02288419806667982,0.6909069143871782,0.051045969660650774,0.00455442385420383
LDA,7,19,3,0.008400357462019661,0.15460526315789475,0.9951987534127724,0.015934904221054418,0.6338306964248571,0.0350449342206637,0.004425082809341773
