Model,Training Period,Testing Period,N features,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
NN,1,15,8,0.04400785854616896,0.5384615384615384,0.9977538627964542,0.08136578278241918,0.9128204003573764,0.15347832493547536,0.0026935643513622317
NN,1,16,8,0.03627942879197221,0.6714285714285714,0.9977030763241634,0.06883925302087147,0.8500122597239291,0.1557220037802086,0.002800465735987811
NN,1,17,8,0.048846269103985616,0.5719298245614035,0.9971145857863586,0.09000552181115407,0.8153588486580563,0.16655303875076435,0.0031431440812049326
NN,1,18,8,0.05671367259350092,0.7142857142857143,0.9970670010155195,0.10508378301618858,0.8884588176243826,0.2007439666137277,0.0032412228549921376
NN,1,19,8,0.04664723032069971,0.5263157894736842,0.9971763211285453,0.08569898232458488,0.7726914567914329,0.15608472457825948,0.0032644001025656563
NN,1,20,8,0.04547574626865672,0.6890459363957597,0.9967363168855986,0.0853204987967622,0.8722872240275678,0.17647175516897107,0.0035948363263285277
NN,1,21,8,0.042688679245283016,0.5370919881305638,0.9966549795965659,0.07909110771247542,0.8319808729601004,0.15074443344134253,0.0034726777870984532
NN,1,22,8,0.051442630284052784,0.6149732620320856,0.9967079530149444,0.09494324045407636,0.817425599712414,0.1772163757336129,0.003429322636652454
NN,1,23,8,0.046910518702211204,0.5926892950391645,0.9963858280190805,0.08693986978169285,0.826408318072534,0.1660403300975486,0.003899224703738012
NN,1,24,8,0.04129301355578728,0.5238095238095238,0.9966067285794858,0.07655132418325923,0.8311317722302312,0.1463831089335337,0.0038473499080194304
NN,1,25,8,0.030922431865828093,0.44866920152091255,0.9963360673789868,0.05785731797009071,0.833959304736674,0.11706036801343989,0.004184443910490127
NN,1,26,8,0.051934826883910386,0.4748603351955307,0.9962254081941594,0.09362952083715807,0.8465039253999352,0.15612456921435525,0.00408770862580698
NN,1,27,8,0.04488372093023256,0.3293515358361775,0.9969557837740569,0.07900122799836266,0.6707027274436435,0.12070912896139911,0.0037565202876057254
NN,1,28,8,0.03832658569500675,0.2294022617124394,0.9972482525722708,0.06567992599444958,0.562777671833423,0.09287208122377921,0.0037505620532152463
NN,1,29,8,0.057626287395782246,0.25268817204301075,0.997066838338711,0.09384984025559107,0.6036913465981018,0.11960586203709986,0.003920876946420476
NN,1,30,8,0.06048906048906049,0.29301745635910226,0.9972720297987241,0.10027736291871134,0.6323979399451838,0.13219142426443872,0.003636051414740811
NN,1,31,8,0.06121951219512195,0.24826904055390703,0.997261831632053,0.0982195265114459,0.6420294032651135,0.122259982459095,0.0036161056308425432
NN,1,32,8,0.055246053853296194,0.23517786561264822,0.9972648576557165,0.08947368421052632,0.6133747277933332,0.1129760628433842,0.003626344961762173
NN,1,33,8,0.05924792304328815,0.22583333333333333,0.9971305390824197,0.09386906823692415,0.6156381780789867,0.11456917150091894,0.003678729622029587
NN,1,34,8,0.06992687385740402,0.18389423076923078,0.9971413087728852,0.10132450331125827,0.5572267709160883,0.11215543935857125,0.003654072858279728
NN,1,35,8,0.07413208039676325,0.18089171974522292,0.9973742814316116,0.10516571005369377,0.5444833529432624,0.11463683749283546,0.0035686441773702163
NN,1,36,8,0.07489539748953974,0.16243194192377494,0.9973167647408846,0.10252004581901489,0.5406339318141057,0.10907048608326901,0.00371751828733566
NN,2,3,3,0.21428571428571427,0.8224431818181818,0.9955448801794732,0.33998825601879035,0.9604314987991464,0.41848678836635095,0.004417338774257276
NN,2,4,3,0.13999044433827043,0.8116343490304709,0.9963870358801378,0.23879380603096984,0.938104732931136,0.33619432321654874,0.0036643321340188483
NN,2,5,3,0.13933601609657947,0.8318318318318318,0.9969923199477103,0.23869021973287374,0.9497667894901712,0.3397334633807158,0.003171194343303101
NN,2,6,3,0.15874620829120323,0.7566265060240964,0.9970765512912036,0.26243209360635184,0.8888046767095032,0.3457560245749463,0.0031530791751224036
NN,2,7,3,0.15306122448979592,0.8310249307479224,0.997310857666087,0.25850926324859974,0.9443661190452329,0.35597928374405824,0.0030245983724617328
NN,2,8,3,0.18988061398521888,0.8028846153846154,0.9977769254598828,0.30712643678160917,0.9412417753727021,0.38981497040178065,0.00270924170000827
NN,2,9,3,0.18261826182618263,0.7942583732057417,0.9977347169044589,0.29695885509839004,0.9502513163008611,0.38020570003469273,0.0026878367596419477
NN,2,10,3,0.09397590361445783,0.7761194029850746,0.997855209321324,0.1676518001074691,0.8687880798937665,0.2696153270045445,0.002526208383060392
NN,2,11,3,0.0877296976882039,0.669683257918552,0.9979583203511891,0.1551362683438155,0.90475867102784,0.24190532785882937,0.002393406479699807
NN,2,12,3,0.07699852869053457,0.6738197424892703,0.9978816974548995,0.13820422535211266,0.8561576412723264,0.2273124644034951,0.002585448241194971
NN,2,13,3,0.07388916625062407,0.7668393782383419,0.9980577363428198,0.13479052823315119,0.942931785105361,0.23766724863772315,0.00267363205533785
NN,2,14,3,0.0782520325203252,0.7298578199052133,0.9980901400802121,0.1413492427719137,0.9173972023977943,0.23859062382154814,0.002800317781505089
NN,2,15,3,0.07625964593735815,0.8076923076923077,0.9981570839472687,0.1393612608875985,0.9384265396488076,0.24784629706343528,0.002890916141779382
NN,2,16,3,0.0473733583489681,0.7214285714285714,0.9981303059343367,0.08890845070422534,0.8981213715249974,0.18456484207881121,0.00312183142724462
NN,2,17,3,0.07775919732441472,0.6526315789473685,0.9979821359944042,0.13896152409413523,0.8338292724487302,0.22481412122252398,0.003405929547555892
NN,2,18,3,0.0727580372250423,0.6640926640926641,0.9978786719499743,0.13114754098360656,0.8267430631391759,0.21935327560572318,0.0038043596969181536
NN,2,19,3,0.07749689183588894,0.6151315789473685,0.9980621325144058,0.1376518218623482,0.7946057872391139,0.21787290753006708,0.0037801710570418727
NN,2,20,3,0.08574879227053141,0.7526501766784452,0.9981726184714629,0.1539573545355981,0.8600049596902054,0.2536645239635912,0.0038631223464019562
NN,2,21,3,0.08691947166595654,0.6053412462908012,0.9981937683420603,0.1520119225037258,0.8512353019303646,0.22891973917082406,0.004114730149418878
NN,2,22,3,0.10661322645290582,0.7112299465240641,0.9982454928611004,0.18543046357615894,0.9030752498232145,0.27493712058977554,0.004208934744227686
NN,2,23,3,0.10861723446893788,0.7075718015665796,0.9982292982912274,0.18832522585128564,0.8610942263398904,0.2767874468731795,0.004352716693308748
NN,2,24,3,0.08852213053263316,0.6243386243386243,0.9981730177740082,0.15505913272010513,0.8761991931040991,0.23463167790535736,0.004440748123003561
NN,2,25,3,0.07726465364120781,0.6615969581749049,0.9979339729404799,0.13836978131212724,0.8965660697378746,0.22562990925071758,0.004710595344764013
NN,2,26,3,0.12410501193317422,0.6778398510242085,0.9979035992036429,0.20979827089337172,0.8176052965844318,0.28946479358233157,0.004927223673028572
NN,2,27,3,0.10609037328094302,0.552901023890785,0.9979759344559952,0.178021978021978,0.7303941461014869,0.2415855883916918,0.005189743153182692
NN,2,28,3,0.08789537712895377,0.4668820678513732,0.9977325328745271,0.14793959559764525,0.6460614393504858,0.2018723340332307,0.005623869846779923
NN,2,29,3,0.14562312517043904,0.5741935483870968,0.9977190111276578,0.23232542962801828,0.7851594278379271,0.28839901533432905,0.006217689588970161
NN,2,30,3,0.11031113396760092,0.5349127182044888,0.9975204387523143,0.18290343210402898,0.7347509367930924,0.24213826609834577,0.007332839892011325
NN,2,31,3,0.1278295605858855,0.56973293768546,0.9974067899921699,0.20880913539967375,0.8072640242425556,0.2690409856101855,0.009050481233773352
NN,2,32,3,0.12206473450391368,0.5701581027667985,0.9974111008157432,0.20108032758320268,0.7571613506731896,0.263002209540058,0.01016256204661456
NN,2,33,3,0.12397356298818346,0.5158333333333334,0.9972824581715194,0.19990311642176647,0.7202450830681231,0.25196834739085117,0.011001785239697503
NN,2,34,3,0.1540966746657525,0.5402644230769231,0.9969980582176576,0.2397972792744732,0.7511238504751525,0.2874627053445461,0.011909257864554958
NN,2,35,3,0.14616141732283464,0.567515923566879,0.9968032840768886,0.2324549960866162,0.7868312024244142,0.286925529081216,0.01330752104640663
NN,2,36,3,0.15031461197855978,0.5852994555353902,0.9964871364811262,0.23919896161691082,0.7811414679945107,0.2954331887569028,0.013928320453516134
NN,3,4,4,0.18146467919637072,0.775623268698061,0.9974005226032683,0.29411764705882354,0.9392022582504342,0.374410391347085,0.004053659692181595
NN,3,5,4,0.09038396194359496,0.7987987987987988,0.9953293299018207,0.16239316239316237,0.9455373363768478,0.26776012945874506,0.006436719631377089
NN,3,6,4,0.027277459656428943,0.6313253012048192,0.9842713490432123,0.05229540918163673,0.8472591481745348,0.12899591301530475,0.012030703257743063
NN,3,7,4,0.012204316275563095,0.7174515235457064,0.96708496033476,0.02400037066209517,0.8802614645416631,0.09079181054391165,0.021177290914635515
NN,3,8,4,0.007837414193827361,0.6971153846153846,0.945657850093673,0.015500561227216849,0.8889074294733083,0.07008905438993723,0.03125161565494086
NN,3,9,4,0.0063070983525094606,0.7894736842105263,0.9249516898118461,0.012514220705346985,0.9328470070624586,0.06639631854354848,0.039714224428184126
NN,3,10,4,0.0021745433458973617,0.6716417910447762,0.9141349875037212,0.004335051298107027,0.884905471782379,0.034862173884761656,0.04478055168470815
NN,3,11,4,0.0019149854353220411,0.6425339366515838,0.906162528845691,0.0038185900797332363,0.8853323698738528,0.03146882780720559,0.04985743971355156
NN,3,12,4,0.0016623704560997422,0.6781115879828327,0.897263408433181,0.003316610340267428,0.832380562632422,0.03007551160222693,0.054068430891214374
NN,3,13,4,0.0013894151825186308,0.7409326424870466,0.8948846908734053,0.002773629187113292,0.8973763093735637,0.02910559315306209,0.05960637042505489
NN,3,14,4,0.0013964899037554256,0.7014218009478673,0.89190560331056,0.002787430196532663,0.8310638470607663,0.02803293808627291,0.06378010582564068
NN,3,15,4,0.001036480989996388,0.6346153846153846,0.8869399866599522,0.002069581850394318,0.7861995965847651,0.022381518888748158,0.0661567780207316
NN,3,16,4,0.0005911330049261083,0.5571428571428572,0.8808327454786372,0.001181012945718828,0.8350897366624205,0.01520124667672079,0.06974479806102832
NN,3,17,4,0.0014010760842090059,0.6807017543859649,0.8788738830619357,0.002796396396396396,0.819123575436667,0.027080359188000065,0.07231571611790187
NN,3,18,4,0.0010512283374595314,0.5328185328185329,0.8778230464281359,0.002098316785013761,0.7655495248943708,0.01946963616806961,0.07529977964345463
NN,3,19,4,0.0011852813722085492,0.5164473684210527,0.8904538315271107,0.0023651346017685786,0.7173616174671474,0.020659925764272415,0.06826935581659725
NN,3,20,4,0.0011885492661490222,0.5371024734982333,0.9001879681640631,0.0023718498868690024,0.7747199414515428,0.021682984006912143,0.06313157871035097
NN,3,21,4,0.00165885863856888,0.5905044510385756,0.9048466687088618,0.0033084231789125428,0.8092589554621489,0.0276023469229898,0.062442870837247894
NN,3,22,4,0.0018386647074337817,0.6524064171122995,0.90045705774333,0.0036669947925668214,0.8571967718497466,0.030930927103775742,0.06466354244804529
NN,3,23,4,0.0017656240068364961,0.6527415143603134,0.8927603617507207,0.003521721981179918,0.8192651759091036,0.030027647192224245,0.06987517355798985
NN,3,24,4,0.0012960574177889993,0.5608465608465608,0.8838410099262246,0.0025861385413934648,0.8445649808598578,0.022740103414766493,0.07968067957125904
NN,3,25,4,0.000974646118422774,0.5665399239543726,0.8542807375154094,0.0019459445340507641,0.822828910247036,0.018885716465171353,0.0904329143557758
NN,3,26,4,0.001383930073088807,0.5363128491620112,0.8409243124386447,0.0027607361963190185,0.7703085253175893,0.020900011669220026,0.09911433194439748
NN,3,27,4,0.0009826262502676414,0.43856655290102387,0.8230187395185944,0.0019608591157059476,0.6422840588760534,0.013653342819301981,0.1125652723442784
NN,3,28,4,0.0007086187021089035,0.3376413570274637,0.7989719090179668,0.0014142692322006774,0.597853056096273,0.007009628153941174,0.12452985805732536
NN,3,29,4,0.0012840018369661317,0.44193548387096776,0.7930362941590138,0.002560564196334842,0.6624426075235784,0.014230265909636922,0.13357871713167968
NN,3,30,4,0.0008523729555044383,0.3765586034912718,0.7706726060557445,0.0017008957863404552,0.5861113367822227,0.007987625961581094,0.14330267886308942
NN,3,31,4,0.001210757150249436,0.47675568743818003,0.7634653840624224,0.0024153802595280986,0.6557058385128436,0.013860216178525842,0.14786453726645352
NN,3,32,4,0.001088802643231486,0.4288537549407115,0.7748493384896752,0.0021720906372383417,0.610024937307339,0.011667655949342878,0.1489765473562915
NN,3,33,4,0.0011965617968657481,0.4041666666666667,0.7775740002270559,0.002386059508816121,0.6203500819183755,0.011224774804881781,0.1469935690510232
NN,3,34,4,0.001681523745190046,0.4188701923076923,0.7815560696892885,0.0033496007631515085,0.6494915264526663,0.014379547497802082,0.14848968578351768
NN,3,35,4,0.0014868668262129478,0.3866242038216561,0.778013505092525,0.0029623411767863723,0.634589700300207,0.0115922698185407,0.1536811833628324
NN,3,36,4,0.0014895316134856428,0.3892921960072595,0.75320571270547,0.002967708016270511,0.6117317726413657,0.01017465466835651,0.1639958457467248
NN,4,5,6,0.06067044381491973,0.7717717717717718,0.993097825346896,0.11249726417159116,0.9327273738348687,0.2152043514793506,0.0065403035115104815
NN,4,6,6,0.0677022953860422,0.7036144578313253,0.9931361068276192,0.12351945854483923,0.8608824421939404,0.21689187142528707,0.007026366471672883
NN,4,7,6,0.042155309033280505,0.7368421052631579,0.9904075277234793,0.07974816369359916,0.9010525661834706,0.17479821272310694,0.009568882661331088
NN,4,8,6,0.04578877005347594,0.6586538461538461,0.9913673309829029,0.085625,0.8742626118521494,0.17214995456300514,0.008098725724269297
NN,4,9,6,0.03720349563046192,0.7129186602870813,0.9887139330761593,0.07071665875652587,0.9256404269327763,0.16120358372687824,0.010904376225191038
NN,4,10,6,0.013019101016820299,0.681592039800995,0.9855306245370146,0.02555016784781798,0.842873810677201,0.09287862670178067,0.01340033781102358
NN,4,11,6,0.009491733006736069,0.5610859728506787,0.9834879791677749,0.018667670304855097,0.8194094644989212,0.07142848764993252,0.016262437836344193
NN,4,12,6,0.009525347110106554,0.5064377682403434,0.9866010331863793,0.018698993740591075,0.7352905045832812,0.06808324986816154,0.013454586209010052
NN,4,13,6,0.011167985109353188,0.6217616580310881,0.9890640333660451,0.02194185408667032,0.8172898659823139,0.08231893974226555,0.01089891008558722
NN,4,14,6,0.00971243572652828,0.4834123222748815,0.989272732283778,0.019042285074208905,0.7505620184298574,0.06737066645887133,0.010701885198174672
NN,4,15,6,0.013660284402642482,0.5865384615384616,0.9920998851619057,0.02669876354086881,0.8479512305744845,0.08866133228461091,0.007702514771988935
NN,4,16,6,0.007908757908757908,0.6785714285714286,0.9891955167084714,0.01563528637261356,0.9064260762521275,0.07248501044949755,0.011122676154327006
NN,4,17,6,0.029081538744708264,0.5543859649122806,0.9952709321656277,0.0552640783490731,0.8044119670355878,0.1262008446701716,0.00534762389518576
NN,4,18,6,0.016433294437961883,0.6525096525096525,0.9905010299471204,0.032059186189889025,0.785065507381506,0.10253647418015668,0.010091752479175464
NN,4,19,6,0.010050251256281407,0.5131578947368421,0.9871685547710165,0.01971439403513206,0.7836690111912703,0.07048084062767132,0.01357718280504659
NN,4,20,6,0.03995510662177329,0.6289752650176679,0.9965794165493167,0.0751371886872098,0.7863075470596372,0.15794268423119923,0.004635257533569195
NN,4,21,6,0.01892341132847462,0.4391691394658754,0.9937607235084701,0.03628340279480265,0.7197282295827073,0.09016625852371565,0.0074061625393480185
NN,4,22,6,0.020518579011841568,0.5374331550802139,0.9926666556556392,0.03952802359882006,0.7548173345796154,0.1039718330392147,0.008595324060026173
NN,4,23,6,0.014404314198538281,0.5300261096605744,0.9893348574304662,0.02804642166344294,0.7653572003448705,0.08608898960763503,0.012309998072179138
NN,4,24,6,0.005938016865052466,0.5793650793650794,0.9738447462895639,0.011755548994873721,0.8409661853826587,0.05675758850901425,0.02773010322851912
NN,4,25,6,0.0035287955228406804,0.4866920152091255,0.9654104929767474,0.007006787825706153,0.7377390395099535,0.03918559184549272,0.03637746882425296
NN,4,26,6,0.005810676033129526,0.49906890130353815,0.9647365813528895,0.011487601534537817,0.7295173032164928,0.050962919219515096,0.03753309980647692
NN,4,27,6,0.0044298547501809005,0.4283276450511945,0.9616124333908578,0.008769018463849632,0.6595086127521719,0.04045210096671612,0.041650999271855914
NN,4,28,6,0.002373455464911025,0.32148626817447495,0.9427411763584028,0.0047121224678261485,0.5586443483519183,0.023398890415580083,0.059877335821726795
NN,4,29,6,0.003561879204996284,0.3967741935483871,0.9329153998097129,0.007060376744764511,0.636489241671939,0.0323606414672662,0.0655835556585332
NN,4,30,6,0.002591571366149859,0.428927680798005,0.9140582648375832,0.005152014377714543,0.6286844366615376,0.027897640399933324,0.08203875038609876
NN,4,31,6,0.0022398241949311147,0.3669634025717112,0.9014360383117817,0.004452471962027975,0.5828384684765049,0.02210345778925094,0.09635486676569842
NN,4,32,6,0.0019196977237869847,0.37351778656126483,0.8886733825591198,0.0038197637405390115,0.557026320137449,0.01995427354042076,0.10614771492246865
NN,4,33,6,0.0020390661350801484,0.3725,0.8796032992219219,0.004055930096453103,0.5673723503439273,0.01990573259358956,0.11150819139091869
NN,4,34,6,0.0026922498735872523,0.3551682692307692,0.8841350536741924,0.005343991174728619,0.5830377897057912,0.0221880184940385,0.1073931609880047
NN,4,35,6,0.002783006120717039,0.3738853503184713,0.8851925880088383,0.005524887878659532,0.5709131899689773,0.023784412462302097,0.10514415476430362
NN,4,36,6,0.0027429893819765857,0.36569872958257715,0.8739581487217817,0.0054451365337584955,0.5737737991850997,0.02223289095938853,0.11436435664359984
NN,5,6,17,0.05024711696869852,0.5879518072289157,0.9920777024508936,0.09258205274141529,0.8982470806511044,0.17027355116469256,0.006702361564178767
NN,5,7,17,0.024650030432136337,0.6731301939058172,0.9847917360046626,0.04755846951756532,0.8972542041712612,0.12688141255738414,0.011920017982998547
NN,5,8,17,0.045808437443418434,0.6081730769230769,0.9919854253639971,0.08519952854015828,0.8868205075596429,0.16540123163911438,0.006734783830594219
NN,5,9,17,0.05039929015084295,0.6794258373205742,0.9920960065018812,0.09383776639682802,0.9479872843389577,0.18363810906952416,0.00701819608800131
NN,5,10,17,0.039400846629762294,0.6019900497512438,0.9958045734303497,0.07396088019559903,0.8775246871289702,0.15326911307580193,0.003944962291960313
NN,5,11,17,0.06230031948881789,0.5294117647058824,0.9976378830365805,0.11148165793234875,0.9047284716751368,0.18103569353005786,0.0025613359218425863
NN,5,12,17,0.05555555555555555,0.4978540772532189,0.9977399724123008,0.0999569151227919,0.8848925294192974,0.16576222515121683,0.0027184963712086575
NN,5,13,17,0.057843996494303246,0.6839378238341969,0.9977398184494602,0.10666666666666667,0.883875257570905,0.19847400454085373,0.0025613157892001794
NN,5,14,17,0.048133153396311294,0.5071090047393365,0.9977338914901501,0.08792111750205424,0.9012951140542533,0.1557274564983699,0.0026917475253866625
NN,5,15,17,0.033762772101288314,0.36538461538461536,0.9979510326102885,0.0618137454249695,0.9150644798138635,0.11058241147857763,0.0026299858844008595
NN,5,16,17,0.030785195434105846,0.6357142857142857,0.997423073831238,0.058726492906631476,0.914492561638343,0.1395113677028801,0.0027809304852608463
NN,5,17,17,0.05074214704867104,0.5157894736842106,0.997471760846785,0.09239472030169704,0.8774552066340778,0.16120762317455406,0.002755399127795888
NN,5,18,17,0.04852392263318629,0.5521235521235521,0.9972820193479267,0.08920773549594511,0.8809283183079815,0.16311047061880382,0.0028199721484643814
NN,5,19,17,0.03277886497064579,0.4407894736842105,0.996589088557153,0.06102003642987249,0.8214481085245335,0.11949740073254551,0.0032644889548493904
NN,5,20,17,0.036,0.5406360424028268,0.9967004093459519,0.06750496360026471,0.894028674524655,0.138899317954532,0.002962655740582096
NN,5,21,17,0.021114864864864864,0.44510385756676557,0.9943329084932568,0.040317161671818307,0.853042464330866,0.09600075441155473,0.004011374777306882
NN,5,22,17,0.022494887525562373,0.47058823529411764,0.9941096007651663,0.04293730178092218,0.8800689482579769,0.1019172516201926,0.004372225502562422
NN,5,23,17,0.021242207342415147,0.4804177545691906,0.9934227830791866,0.04068546158098397,0.8530549808237716,0.099983063161275,0.005263416724996955
NN,5,24,17,0.017743403093721567,0.5158730158730159,0.9922019397834614,0.03430682617874736,0.9099341375465284,0.09460796442257235,0.0068707938040080095
NN,5,25,17,0.01707317073170732,0.532319391634981,0.9921982928343088,0.033085194375516956,0.9229888141255835,0.09431405729824134,0.007101086315272137
NN,5,26,17,0.015859649122807018,0.4208566108007449,0.9890401511977467,0.030567390275241767,0.8616334361915379,0.08003703470983686,0.008606164592796626
NN,5,27,17,0.00711059059728961,0.2901023890784983,0.9836600002841268,0.013880950436841675,0.7576985829028872,0.043245582311609326,0.011651983786797932
NN,5,28,17,0.003895550550855195,0.20678513731825526,0.977372326411735,0.007647041252203005,0.7397993471956574,0.02560373977419302,0.014832059251401714
NN,5,29,17,0.004954988103122624,0.2172043010752688,0.9733100386779184,0.009688946446986596,0.7494855009582316,0.029222557945604542,0.017898851013139913
NN,5,30,17,0.0054203010772279035,0.2967581047381546,0.9713844529633765,0.010646149717071863,0.7248314470026085,0.036803368006269495,0.02032021228104146
NN,5,31,17,0.00485412347676594,0.28486646884273,0.9644935190543011,0.009545590136223525,0.7281205585154523,0.03318440239536859,0.025591080365330966
NN,5,32,17,0.003800475059382423,0.22924901185770752,0.9652217955385108,0.007476996954412879,0.6880210166979535,0.02553001356688525,0.025291487908212566
NN,5,33,17,0.0055277839387166666,0.27,0.9675512891459022,0.01083376523498236,0.7207310686780757,0.03460526585810472,0.02390250430526
NN,5,34,17,0.00919166686877016,0.22776442307692307,0.9778072237252412,0.01767023334965149,0.6906673885553107,0.04186798903489702,0.01852715464558863
NN,5,35,17,0.008722365461627078,0.20254777070063695,0.9796853158060869,0.016724518775639005,0.6903508360241247,0.03831932190541239,0.01743062291967453
NN,5,36,17,0.016605937518666746,0.25226860254083483,0.9851993975991294,0.031160679257972317,0.6269358914969705,0.06151757134387426,0.014523450104586307
NN,6,7,5,0.0827178729689808,0.775623268698061,0.9950217272075265,0.14949279231179927,0.8955249203972477,0.25230593653630473,0.004757922943766111
NN,6,8,5,0.09957325746799431,0.6730769230769231,0.9960642582129844,0.1734820322180917,0.881816792259527,0.25790205787472664,0.0038467541744090683
NN,6,9,5,0.15206692913385828,0.7392344497607656,0.9973600517614305,0.2522448979591837,0.8752916710633336,0.33454335981627303,0.003216576748986289
NN,6,10,5,0.09953239812959253,0.7412935323383084,0.9980615190767292,0.1755005889281508,0.9180058656268114,0.2711891336274128,0.0026787583324519933
NN,6,11,5,0.13333333333333333,0.5972850678733032,0.9988005765338561,0.2180016515276631,0.7457917720808761,0.2818258069708647,0.0020037642241779127
NN,6,12,5,0.11794871794871795,0.592274678111588,0.9987807318854299,0.19672131147540983,0.8071652179662396,0.26394219496816346,0.0019368197040690685
NN,6,13,5,0.09203655352480418,0.7305699481865285,0.9985249018645731,0.1634782608695652,0.8073794635392428,0.25897765125713323,0.001811351257229565
NN,6,14,5,0.08925318761384335,0.6966824644549763,0.9984035163471148,0.15823466092572658,0.8098137481917236,0.24899588487016786,0.0017920766719321413
NN,6,15,5,0.09131905298759865,0.7788461538461539,0.998527443462444,0.16347124117053483,0.8992574977322307,0.2663849020197228,0.0016283882514371618
NN,6,16,5,0.06752873563218391,0.6714285714285714,0.998786053708091,0.12271540469973892,0.8446289988154526,0.2126820598865108,0.0016501444825206125
NN,6,17,5,0.16981132075471697,0.6,0.9991683423838109,0.2647058823529412,0.8005534799124303,0.3189084892012883,0.0016061878860948865
NN,6,18,5,0.20534629404617255,0.6525096525096525,0.9993074734228964,0.31238447319778195,0.8503702133970422,0.3658015169727923,0.0016296692768281618
NN,6,19,5,0.19557625145518046,0.5526315789473685,0.9993159981175475,0.2889079965606191,0.8365451786095355,0.3284930245185825,0.0016001765599918596
NN,6,20,5,0.23863636363636365,0.6678445229681979,0.9994559227144851,0.3516279069767442,0.8756736892986801,0.3990120769440311,0.001450325168382694
NN,6,21,5,0.2269021739130435,0.49554896142433236,0.9994135302305723,0.31127679403541475,0.7490648271063949,0.33506986766371905,0.0017217194515530313
NN,6,22,5,0.28589108910891087,0.6176470588235294,0.9994594586478358,0.3908629441624366,0.8616673684620904,0.41998763004951617,0.0018615272572251574
NN,6,23,5,0.1251246261216351,0.6553524804177546,0.9985696429261756,0.2101297614064462,0.8658022524752238,0.28595225730409174,0.0016322638456870609
NN,6,24,5,0.10634239389604197,0.58994708994709,0.998558729806945,0.18020202020202022,0.7418042299546099,0.2500597604025664,0.0017732008529740763
NN,6,25,5,0.09453032104637336,0.6045627376425855,0.9984488112478822,0.16349614395886888,0.7932654428678226,0.23864684591918905,0.0021163805055265973
NN,6,26,5,0.14850574712643677,0.6014897579143389,0.998420436161461,0.23820058997050148,0.8471362008799395,0.2983554572731248,0.0023031239973152233
NN,6,27,5,0.09156844968268359,0.5170648464163823,0.9977750161850829,0.15558408215661101,0.8384117897215748,0.21693713903385295,0.0024387836484056273
NN,6,28,5,0.07003032809484422,0.41033925686591277,0.9974539525037496,0.119642016015073,0.8484122409668733,0.16874104442056542,0.002667687413966738
NN,6,29,5,0.10628140703517588,0.45483870967741935,0.9973732108877306,0.17230142566191448,0.8235338375046328,0.2189696796173285,0.0027302825240392292
NN,6,30,5,0.08345570239843368,0.4251870324189526,0.9972791456802071,0.1395253682487725,0.8202600460434276,0.18749822464585628,0.002998505285990168
NN,6,31,5,0.10208206994137861,0.49950544015825915,0.9970604345661527,0.16951997314535078,0.816671771722562,0.22488040015766583,0.0031907190538813567
NN,6,32,5,0.08133243151843084,0.475296442687747,0.9966324548015469,0.13889691019347386,0.8436044421715401,0.19561520154142276,0.003459278708666444
NN,6,33,5,0.10355196391655704,0.45916666666666667,0.9970279799861682,0.16899248581505905,0.8076209089518783,0.21705656338489457,0.0034068913276758947
NN,6,34,5,0.13062902072909222,0.43930288461538464,0.9969464458852595,0.20137741046831956,0.8239335800561673,0.2384019332931017,0.0036692054523140747
NN,6,35,5,0.10467980295566502,0.43312101910828027,0.996356700037324,0.16860897594842547,0.8438660079021638,0.21165855295347666,0.0037383261012834327
NN,6,36,5,0.11252511721366376,0.4573502722323049,0.9960847368092103,0.1806127934061996,0.8514891777177347,0.2254922802791801,0.0037914824891615295
NN,7,8,6,0.07350868952559887,0.7524038461538461,0.9940285297024591,0.1339323919554985,0.8989680749315159,0.23402140523122472,0.005795720624460782
NN,7,9,6,0.04372119011035061,0.7488038277511961,0.9899834715031133,0.08261845057410586,0.8489369212849376,0.17942698834368076,0.00925173244928078
NN,7,10,6,0.015176715176715178,0.7263681592039801,0.9868058680586805,0.029732206496283477,0.8278601962583738,0.10377711284046333,0.011458336190445452
NN,7,11,6,0.008276291225886745,0.6018099547511312,0.9797035258237012,0.016328033883739483,0.8206586044293244,0.06890194869189067,0.015147347454408601
NN,7,12,6,0.004636473592259105,0.592274678111588,0.9678457252589727,0.009200920092009202,0.8191203102624771,0.050377863801154256,0.02593560026933559
NN,7,13,6,0.003151401367842296,0.7305699481865285,0.9543537373241741,0.00627573161232892,0.8408338805846193,0.046048375018968975,0.03897190482614646
NN,7,14,6,0.0020643522102463327,0.4928909952606635,0.9485715860615953,0.004111484483099427,0.768633104383615,0.029337586643157845,0.043972867488488845
NN,7,15,6,0.0014764967275721567,0.5,0.9374412154186794,0.002944298959586666,0.8067837308264589,0.0245538183421751,0.05372535259780776
NN,7,16,6,0.0012484897301651228,0.6642857142857143,0.9327596594085805,0.0024922953235964086,0.8365482405295891,0.026800592792224884,0.06014717595634455
NN,7,17,6,0.0018091034083508213,0.5263157894736842,0.9274278055531968,0.0036058125698626184,0.7681205488300704,0.02762635817064074,0.0631218492010156
NN,7,18,6,0.001885614710395589,0.5598455598455598,0.9284510209647528,0.0037585701880581152,0.8047020037974055,0.029412367538444263,0.05853735553851429
