Model,Period,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9,Importance_10,Importance_11,Importance_12,Importance_13,Importance_14,Importance_15,Importance_16
RGF,5,0.18531267928858292,0.7783132530120482,0.9974956065452124,0.2993512511584801,0.9081702947997411,0.37904692483987995,0.0021431489642921644,1.1543074606112925e-05,0.13583078574069568,0.0012744275807339057,0.0001233666098531039,1.9839659479270464e-06,7.484962439916477e-05,0.0017101786471156234,0.00021300579859135916,0.0,2.2204460492503132e-17,6.661338147750939e-17,3.6072108144935555e-07,1.0821632443480667e-06,0.0,0.00016989962935907155,3.6973910847803994e-05,0.0
RGF,6,0.231980115990058,0.775623268698061,0.9984249532407994,0.35714285714285715,0.9485816955375426,0.42366826417045134,0.001417064372203035,2.171577877776443e-05,0.03970584990564667,0.0005087530846277444,0.0005323268979532836,5.9457105530569265e-05,0.0,0.004653912033676866,0.0,2.2204460492503132e-17,0.0,0.0,2.2204460492503132e-17,0.0,2.2204460492503132e-17,0.0,2.2204460492503132e-17,0.0
RGF,7,0.23002084781097984,0.7956730769230769,0.9982401274543068,0.3568733153638814,0.9343588845646305,0.42725334891864664,0.07865662171207655,2.4708220470848197e-05,0.08703125359688754,0.0032375442177391633,0.011279149177799286,0.003087299821210654,0.0017461498914218333,0.009053644462519394,0.0006660476822613725,0.0,0.0,0.0,0.0012308070073125954,0.00017219020725740554,-2.220446049250313e-16,0.00027455283492283655,0.0,0.0
RGF,8,0.6658354114713217,0.638755980861244,0.9995893093624496,0.652014652014652,0.935973031238648,0.6519499026094006,0.09861802448297768,0.00045303254437867313,0.0845069803994083,0.01860842732988168,0.006752843010355081,0.0008777505547337583,2.2073779585807252e-05,0.012083140717455665,0.0025138683431953136,0.0,3.686667899409635e-05,0.0,0.006439302884615405,-1.4215051775146037e-05,0.0,0.0004674787352071608,0.0,0.0
RGF,9,0.1397459165154265,0.7661691542288557,0.9986222939152468,0.23637759017651575,0.951515069642053,0.32685726865753195,0.0026717276407528376,0.0001743320894668665,0.02485771845882654,0.004672683775554609,0.003304697694649894,0.00271639843410183,1.9344795219944368e-05,0.007206565783750407,0.0017261509580825285,8.104210068455852e-05,2.0603923903683707e-06,0.0,0.0010520592477278878,9.54648474165376e-05,0.0,0.00023488473249244635,0.0,0.0
RGF,10,0.0,0.0,0.9997200923062114,0.0,0.9003205556956062,0.0,0.12845619114256376,0.00012029405212734545,0.11237246602806857,0.009430459642087996,0.01723670206183008,0.0007747332986806521,4.851365065214885e-05,0.008282963292987722,0.003406351327937318,0.0,0.0,0.0,6.435484270106428e-06,9.207692878883122e-05,0.0,0.00017474814979820952,0.0,0.0
RGF,11,0.1268368136117556,0.703862660944206,0.9987039190760826,0.21494102228047185,0.8979715343913791,0.2984429771039954,0.0012862646056527594,5.773837554516881e-05,0.021083925390553038,0.0008570668086239408,0.0005032656989004902,0.0006990028869187981,0.0,0.012708585000307093,6.14238037714987e-06,0.0016498433693003856,0.0,0.0,8.189840502659251e-07,0.0,0.0,0.0,3.6854282262632765e-06,0.0
RGF,12,0.153125,0.7616580310880829,0.9991218923781485,0.25498699045967044,0.9300881473792084,0.3412708446769222,0.005628392347547613,1.9525134005138332e-05,0.044131223636464226,0.004121645268839092,0.0006826428926670847,0.0005533349297279999,1.1788760154063382e-05,0.005283574941516789,0.0008933669804196854,0.003212805540717367,0.0,0.00015251708449235402,0.0001536222807567489,7.3679750963062675e-06,0.0,0.00011567720901113354,4.789183812592412e-06,0.0
RGF,13,0.14003944773175542,0.6729857819905213,0.9990394558073113,0.23183673469387753,0.9367823720036511,0.30671239444232407,0.004181643102703192,0.0001004053800102822,0.05957529061182858,0.00022014013799034337,0.0011323793927354275,0.000541222583156653,3.812182877398485e-05,0.0017825981905555065,0.00010040538001026,7.141131305545833e-05,8.881784197001253e-17,0.0,5.9061988241349006e-05,1.6107814975852009e-06,0.0,2.416172246242354e-05,0.0,0.0
RGF,14,0.18988902589395806,0.7403846153846154,0.9993685237043411,0.3022571148184494,0.9240337210037292,0.3747593668393099,0.08067142512771645,-1.3476786235866456e-06,0.06917072842029606,0.004232833943532266,0.02523303609532579,0.0025439680150939115,0.0009698793827631613,0.0016758383684104317,0.0006491318703533144,0.002689292693335732,0.0,0.0011805664742481348,1.4599851755314753e-05,-8.984524157118478e-06,0.0,7.636845533569581e-05,8.737449742817205e-05,0.0
RGF,15,0.05529685681024447,0.6785714285714286,0.9984934059412917,0.10226049515608181,0.8446685977237436,0.19342758451544087,0.07411270451729418,-1.1102230246251565e-16,0.055576460798816466,0.0011219489644968884,8.829511834305138e-05,-1.1102230246251565e-16,0.0004895525147928347,0.026908284023668495,-1.1102230246251565e-16,-8.881784197001253e-17,-1.1102230246251565e-16,-8.881784197001253e-17,-8.881784197001253e-17,-1.1102230246251565e-16,-6.661338147750939e-17,-1.1102230246251565e-16,-1.1102230246251565e-16,0.0
RGF,16,0.09494725152692948,0.6,0.9984732517024907,0.1639501438159156,0.8237239756782597,0.238270856264357,0.001353134002072433,1.0204081632769756e-06,0.18947551020408165,0.00015918367346938743,0.0008663265306122714,1.8367346938807926e-05,0.000744897959183688,0.0013091836734694384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RGF,17,0.046645220588235295,0.7837837837837838,0.9960859216979561,0.0880503144654088,0.9000716889821676,0.19062728863408449,0.07597583298524405,0.00011843644198210601,0.04064856879039693,0.008729578331794307,0.003382702369959878,0.0007263773468758172,4.087411511228822e-05,0.0120853185595567,0.0016344721452754118,0.01302554632194517,0.00024450600184662276,-6.661338147750939e-17,1.5512465373856977e-05,2.4869190520071526e-05,0.0,8.273314866105163e-05,-1.2557710064720062e-05,0.0
RGF,18,0.054970093990316146,0.6348684210526315,0.9971639148066144,0.10117955439056356,0.835347502804425,0.18625166673412655,0.0798706494740329,1.8186967993938374e-05,0.17038803834170638,0.00016040309476603732,3.5479494938917e-05,0.0,0.0,0.0033452095228156953,1.490735081488559e-06,0.0023362800196776944,0.0,0.0,0.0,0.0,0.0,3.875911211848049e-06,0.0,0.0
RGF,19,0.05102781136638452,0.7455830388692579,0.9968807276428729,0.09551833408782252,0.901092043664531,0.19454374156401769,0.002934220912786918,0.00018936114958443274,0.19249491430055402,0.0011876731301939448,0.008429276315789491,0.002241386772853171,0.0,0.015014499653739622,0.000832972645429364,0.0008256146121884189,0.0,0.0,0.0,2.2204460492503132e-17,0.0,0.00026878462603883155,0.0,0.0
RGF,20,0.052696684809500245,0.6320474777448071,0.9968629025730071,0.0972824845855218,0.8781838590502742,0.181891553949022,0.00430052485408468,0.00020452246875350965,0.17318358326361924,0.0024625104571164512,0.0007187004457540391,0.0021268838417260573,4.1453882555630984e-05,0.014181597972255888,0.0015565183733096787,0.02296495149146578,0.0,0.0,0.0,0.0002050219131216169,0.0,7.716415487766249e-05,0.0,0.0
RGF,21,0.18885017421602787,0.7245989304812834,0.9990487973705666,0.29961304588170257,0.9443604160426715,0.36962079524904495,0.009054199437525338,0.00036576882776118147,0.1314658929813594,0.024771900782784018,0.0037256645739595085,0.0014312004156063819,6.163653813984205e-06,0.013913127702101824,0.0020274018438130926,0.015087127649270515,5.283131840672084e-07,1.232730762796841e-05,0.0,1.2327307627790773e-06,0.0,0.0022516707904446376,0.0,0.0
RGF,22,0.09025270758122744,0.7180156657963447,0.9978169430987734,0.16034985422740525,0.8723833818923961,0.25407562035390474,0.00657900170670878,0.00031813892304615176,0.1542016500328863,0.007371958019960623,0.016426692213103066,0.0025356744545169006,1.1581686636819022e-05,0.005899796963024473,0.004074680431239175,0.002245131402099099,0.00066859218164661,9.70859904487531e-05,4.43249735486706e-06,5.662157911296983e-05,0.0,0.0009548457204953565,0.0,0.0
RGF,23,0.12797281993204984,0.5978835978835979,0.998798112781346,0.21082089552238809,0.8360506263621422,0.2762395771982567,0.07604919789052854,1.3634287505670527e-07,0.04732052164783997,0.004560123799330529,0.0003634901049158534,1.3634287505670527e-07,0.0,0.005451669859362363,5.453715002490256e-06,0.00013266161743548112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RGF,24,0.051353874883286646,0.6273764258555133,0.997000590157245,0.09493670886075949,0.9049956844916881,0.17891454430191325,0.07566908084513878,2.6595000139684188e-06,0.04700022395789594,0.0012369474538786785,0.008290921306794341,0.0004230004759105288,0.0,0.004522269813275104,0.0001401136586322016,0.001955852299767624,0.0,0.0,0.0,2.2204460492503132e-17,0.0,1.875647378293266e-05,0.0,0.0
RGF,25,0.14421930870083433,0.6759776536312849,0.9982201236127209,0.23772102161100198,0.9181962539317393,0.31170746725734116,0.07904912405233061,0.00043661177695220044,0.07138660382541331,0.007392328933481851,0.001364484089693452,0.0005054287325248153,0.0,0.002859662565600285,0.0014573002356547792,0.002802122338041735,6.661338147750939e-17,9.541846781169205e-06,3.296274342561301e-05,0.00015295869536942065,0.0,0.0004637915829345918,1.1855021758377937e-05,0.0
RGF,26,0.06690705128205128,0.5699658703071673,0.9966784218512488,0.1197561850125493,0.836712549653944,0.19449129946928365,0.0029240923689713696,5.201668695331563e-06,0.14789509274575285,0.002149468216070383,0.0008027215130614219,0.0004358304810849978,0.0,0.007905183983021757,2.26099199289731e-05,0.0026004182141630807,0.0,0.0,0.0,6.935558261034203e-08,0.0,7.629114086249444e-07,0.0,0.0
RGF,27,0.07027288094663126,0.4701130856219709,0.9971542572393435,0.1222689075630252,0.8677538702626019,0.18096161840014477,0.011063744261037624,0.0006733916527857043,0.25185383638714487,0.02937931717317619,0.04531846614404369,0.01320149331966598,0.0012621579750492717,0.03206915630933389,0.014058870808046709,0.005855047816515069,7.746158953521043e-05,-2.3296718651977243e-07,1.1648359334870407e-07,0.0007479411524886848,0.0,0.0120401518946057,0.0,0.0
RGF,28,0.10181114823281168,0.6225806451612903,0.9964715448415653,0.17500377814719661,0.876200311970004,0.2508152623828067,0.0034329538583586397,0.001057153520321741,0.09270980084089979,0.022195891544285563,0.011885995704155671,0.0015869047215139043,8.873554458554978e-07,0.017448696500948668,0.006152400687961457,0.0012198005538141877,2.1661912355397382e-05,0.0,1.3258134309102054e-05,0.0006897361683469771,0.0,0.001607574883665075,0.0,0.0
RGF,29,0.03714242923468623,0.6184538653366584,0.9914842305597352,0.07007629273806158,0.8730094452148736,0.15013309435406655,0.007352078393517182,0.0006773037345357613,0.10489316684009713,0.005490854434038584,0.01667821713492885,0.007933564573939188,0.010648236790380317,0.01041292634986699,0.005412949473927608,3.766909469300472e-05,2.821135391362084e-06,8.010174586652319e-05,1.7828650711027016e-05,0.00047885304659496254,6.705977569687605e-07,0.003019377962770231,5.411030176838416e-06,0.0
RGF,30,0.056630824372759854,0.6251236399604352,0.9935202424844437,0.10385342206885217,0.8838814279238961,0.18683301912539474,0.006796511468351394,0.0009542540158333557,0.14360431527167133,0.02251602912917221,0.02329584393131896,0.011743614778515155,0.0019479200999994895,0.04367900386191641,0.009321661556831206,0.006621072008258811,0.0,4.975093438552847e-06,0.0010739672016966129,0.0008675319183339524,0.0,0.003255654504636274,6.231304531696402e-05,0.0
RGF,31,0.07243243243243243,0.5296442687747036,0.9958555027235672,0.12743699476937706,0.8355842083007264,0.19478354693988914,0.0035742383008746663,0.00021852598664930944,0.07227861476283141,0.013361187178426048,0.009045631583736146,0.0018804035921383023,0.0005820837258994072,0.02935948874937504,0.0062661270045327065,0.0019447403976632581,0.0,0.0,1.1642457204175117e-05,5.28313184045004e-07,2.2204460492503132e-17,0.001038878958557765,0.0,0.0
RGF,32,0.06940600383223335,0.5433333333333333,0.9949049518493269,0.12308854068340569,0.8475022196897896,0.19291167763205458,0.013196333549848957,0.0024681978315549413,0.16217685208330082,0.029351370510397025,0.06685101899732851,0.010236216782014983,0.004377294599197001,0.03008198065896983,0.010005272696027157,0.005904208783139952,1.7321782874257784e-05,3.411629614586964e-05,-1.0643034573210031e-06,0.0018928392882251233,0.0,0.016578069099657845,0.0,0.0
RGF,33,0.10052582740488711,0.5859375,0.9950425828075108,0.17160961013816775,0.9315899379253719,0.24130384265637542,0.011684648371248213,0.002330423611110999,0.11973536111111098,0.04495086805555541,0.027070694444444276,0.014947222222222112,0.00664441666666653,0.03977376388888874,0.016132638888888808,0.020674097222222132,0.0001329583333331774,1.7708333333255055e-05,0.00017659722222209683,0.0029946249999998507,2.6861111111053937e-05,0.0062372916666666,5.972222222094814e-07,0.0
RGF,34,0.11027051811095828,0.6127388535031847,0.9954526661664781,0.1869049931999223,0.8954731690553216,0.25864968306555464,0.007522012946117883,0.0008723115638867629,0.13644446378628877,0.026635427982849458,0.06452602409046779,0.008703284630408592,0.006273720645340153,0.020479241546089065,0.011223198704465597,0.0069722662028475655,0.0,5.666157197665722e-05,0.00044201732387205706,0.0010042883517474178,3.4381934170379934e-06,0.0076087292552699855,0.0013155206985021374,0.0
RGF,35,0.07629486352890608,0.6442831215970962,0.9923047484017455,0.13643351268255186,0.929360514905772,0.2199499547384201,0.008515017083504807,0.0013965759260010646,0.122644772607408,0.02430298186539004,0.01467950018256312,0.00699933465860676,0.0012833218386141265,0.02349796746318309,0.0112588421436975,0.004929222280822665,4.4408920985006264e-17,3.707249787001654e-05,0.00021047506998250753,0.0015797719988640546,0.0,0.009125433080449441,0.0,0.0
RGF,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010567076524780061,0.08706630577633138,0.009130832902394869,0.0033202295117604084,0.0017423855652648479,0.00023343137868447883,0.006273283026076881,0.007416312857994512,7.220002569154892e-05,3.6297640653315535e-05,8.843844387818045e-06,0.00021203816851718128,0.000561575884137322,5.270074867391728e-07,0.00180946373694415,2.206843850971474e-05,0.0
RGF,1,0.28284473398479915,0.7966360856269113,0.9966909798477487,0.41746794871794873,0.963837098549492,0.47353088598306303,0.002918409388572604,2.6674935204229476e-05,0.08120523825701993,0.0017132488973222947,0.000519493621307876,0.0003959106345162944,0.00013604513672016427,0.0016492468559034857,0.00022001628981032083,0.0007204902965843418,2.5221017712517836e-06,0.0,2.0977952379741537e-05,0.0,0.0,3.257962052753971e-05,0.0,0.0
RGF,2,0.29302832244008714,0.7642045454545454,0.9970986230350306,0.42362204724409447,0.9550112622872796,0.4721517356297367,0.0025925155304567992,0.00010722067914226141,0.07050699529594404,0.00894308372845536,0.0051497255188021505,0.0021155626630754874,0.00014537683883697472,0.0021124765031001803,0.00069606935443145,5.3353159573199525e-05,6.625891946994144e-05,4.6759999650092254e-08,4.5824799633553685e-06,6.265839949848306e-06,0.0,0.0001224644390202645,1.168999990652786e-06,0.0
RGF,3,0.14600409836065573,0.7894736842105263,0.9966288027511135,0.2464332036316472,0.9437334275320073,0.3386433313293748,0.076023256515294,9.265237603310883e-05,0.0710537593620868,0.0020265689566116183,0.0034506553460743826,0.0007036899535124652,0.000504785963326504,0.0028342507102273374,0.00036927782799589526,0.0009387509684917417,3.458322572320593e-05,1.4930914256749972e-06,0.00015927653667360264,1.8885588843020608e-05,2.622998450463321e-06,5.5325090392610575e-05,1.6787190082667712e-05,0.0
RGF,4,0.18953323903818953,0.8048048048048048,0.9979387093699361,0.3068116771608472,0.94537270293321,0.3899721749731844,0.006368446321643,0.0001393482247680433,0.11440811534595345,0.003129810237797459,0.01067947606295223,0.007113051618695354,0.0,0.01927317930341237,0.00072037507385605,0.0027214339975905498,0.0,0.0,0.00010573890623921667,0.0,0.0,0.0003504423692267444,0.0,0.0
RGF,5,0.20281124497991967,0.7301204819277108,0.997841782624611,0.31744368779465687,0.9008272124238946,0.3841104888183995,0.002684334420702012,5.987969951941619e-05,0.0984791999206414,0.0012185158131104768,0.0002865928992055622,0.00011795579363151897,2.8857686515393333e-05,0.0015956497037578287,0.0005811216622028326,0.00020218416614816714,1.6232448665221e-06,0.0,9.73946919897717e-06,4.869734599521891e-06,0.0,0.0003856108360613897,0.0,0.0
RGF,6,0.14030738720872582,0.7839335180055401,0.9971686659447703,0.23801513877207733,0.9486015112331674,0.3309316804562916,0.0022503545136939055,0.000157700682247075,0.05445504427347951,0.0035000725794745112,0.001406532152707185,0.001448802438670338,4.215415880393092e-05,0.012681085788938895,0.000571345623457642,0.0,0.0,0.0,0.0,2.2204460492503132e-17,2.2204460492503132e-17,9.290172739140345e-06,4.4408920985006264e-17,0.0
RGF,7,0.18984420080784767,0.7908653846153846,0.9978005281092802,0.30618892508143325,0.9101054222262517,0.38684141489065743,0.07535539412511581,0.0,0.1399604821939672,4.6040162368377044e-05,0.003498438471159626,0.0,0.0005432739159460631,0.0012149998848996145,0.0,0.0,0.0,0.0,2.2204460492503132e-17,5.371352276304364e-05,0.0,2.2204460492503132e-17,0.0,0.0
RGF,8,0.20037926675094817,0.7583732057416268,0.9980315669793199,0.317,0.934399503369517,0.38921255804510957,0.0017300734992840331,2.4269600591653174e-06,0.1366630454881657,0.002055057322485165,0.0004267982618342936,4.391642011831731e-05,3.004807692286171e-06,0.00480318509615385,0.0015487472263312706,0.0,0.0,0.0,0.0,0.0,0.0,4.6227810652776923e-07,0.0,0.0
RGF,9,0.18451612903225806,0.7114427860696517,0.9990446058306737,0.29303278688524587,0.9406784769419239,0.3620138542063747,0.0011353261833585634,8.848240653827055e-05,0.007299283441313098,0.00217497310043262,0.0025068107415122222,0.0006239554955243199,-4.349717268437025e-06,0.0029185458208373927,0.0004322245369840383,2.495364117116594e-05,8.012637072507545e-07,0.0,0.003960646505345533,2.6212769854083717e-05,0.0,9.95856321970079e-05,0.0,0.0
RGF,10,0.13076923076923078,0.6153846153846154,0.9987473814065299,0.21570182394924667,0.8938053004507402,0.28329735407357015,0.0014104625684465129,0.0001752431870499116,0.16895769906685484,0.0025687482983094865,0.006217667879508037,0.00438206975074884,6.661338147750939e-17,0.00415831291304678,0.003284077126803853,0.0,0.0,2.970223509413117e-06,6.43548427026186e-06,0.0003504863740997566,0.0,0.00014554095195671302,0.0,0.0
RGF,11,0.11165387299371947,0.6866952789699571,0.9985438022340627,0.19207683073229295,0.8776145140333926,0.2765215516740033,0.07967863626356395,0.0016891546037141492,0.04504821768596064,0.002780860342744873,0.003108453962859148,0.001149034622550782,0.0011043999918102232,0.010977252718003405,0.002289469912573572,0.004776724473290983,-8.189840501993118e-07,0.0,0.00017976699903774485,2.620748960924235e-05,4.094920251773715e-07,0.0002321819782560075,0.0004635449724617713,0.0
RGF,12,0.06284501061571125,0.7668393782383419,0.9976979064442264,0.11616954474097332,0.9049768214461823,0.21912316237402638,0.07619638920779818,2.2204460492503132e-17,0.038495091086592124,0.00016909502845883218,2.689310910124476e-05,0.0,0.0,0.006438505037852949,0.0,0.0004413417082650195,0.0,0.0,0.0,2.2204460492503132e-17,0.0,0.0,0.0,0.0
RGF,13,0.0999315537303217,0.6919431279620853,0.9985913379533365,0.17464114832535885,0.9144372497964819,0.26261548668690526,0.0012519142828559355,0.0,0.12641923273108005,4.832344492489149e-06,0.00016429971274398714,5.584042524631183e-05,0.0,0.0014813820505248376,5.369271658395292e-07,3.8658755939779965e-05,2.2204460492503132e-17,0.0,0.0,0.0,0.0,2.2204460492503132e-17,0.0,0.0
RGF,14,0.075,0.8076923076923077,0.9981242223116296,0.13725490196078433,0.8797993024153665,0.2457848507811159,0.002403126289755776,8.490375328484845e-05,0.1271359583118078,0.006184497203566753,0.01272163698030131,0.002691314211271045,5.390714494213356e-06,0.002072280496844092,0.001381370589160058,0.0009878484310773318,6.289166909878574e-06,0.00011769726645842749,0.0,1.7969048312860282e-06,0.0,0.0003441072752183416,-1.554312234475219e-16,0.0
RGF,15,0.08499095840867993,0.6714285714285714,0.999044378588661,0.1508828250401284,0.9179287364186455,0.23866246700121696,0.07644098230804118,0.00014007026627220752,0.07331407174556215,0.003425943047337299,0.0021870377218935035,0.0007031249999999601,0.0015486316568047442,0.011953587278106581,0.0017437130177515136,0.0001992418639053195,3.6982248521111315e-06,4.6227810652776923e-07,0.00038831360946749437,1.3868343195833076e-06,0.0,8.367233727810675e-05,0.0,0.0
RGF,16,0.0625229863920559,0.5964912280701754,0.9976678569583918,0.11318242343541945,0.8491747267718515,0.19260033912487046,0.0021982736029343974,1.0204081632991802e-06,0.12418214285714291,6.1224489795952405e-06,0.002777551020408131,0.00011428571428568901,0.0017867346938775564,0.0027112244897959494,0.00036938775510200197,0.0,6.632653061224846e-05,0.0,0.0,2.2204460492503132e-17,0.0,9.18367346938842e-05,0.0,0.0
RGF,17,0.1110410094637224,0.6795366795366795,0.9986112235846255,0.19088937093275488,0.8866645494559184,0.2743324550434874,0.0014705191410543223,0.0005847953216373992,0.05719298245614035,0.0045003385657125024,0.005453247152970175,0.0023746383502616154,0.0,0.009387750076946765,0.001841058787319172,0.015859402893197982,1.3050169282857738e-05,0.0,1.4773776546572748e-06,8.125577100637215e-06,0.0,0.0019173899661434125,0.0,0.0
RGF,18,0.043459270583096746,0.6546052631578947,0.9962905097426846,0.08150727012082737,0.8403924580766592,0.16803107202709858,0.0798464468694291,5.9629403258654176e-06,0.07504360400113294,2.534249638495023e-05,0.0006299846454286718,6.559234358483046e-06,0.0,0.005515719801434083,6.261087342185334e-06,0.003727135850687979,0.0,0.0,0.0,0.0,0.0,2.534249638495023e-05,0.0,0.0
RGF,19,0.043215031315240085,0.7314487632508834,0.996363190712749,0.08160851567120049,0.9122706465727436,0.17723318715893155,0.0032069025227237486,3.6790166205058485e-06,0.16992901662049864,2.8566481994451998e-05,0.0009719096260387694,0.00018741343490307204,0.0,0.01487350675207757,3.635734072020558e-05,0.00034799168975070406,0.0,0.0,0.0,0.0,0.0,4.5879501385037714e-05,0.0,0.0
RGF,20,0.08936550491510277,0.5934718100890207,0.9982739218558793,0.15533980582524273,0.8766583407152497,0.2298409686279074,0.0036094283249671908,0.0002694502366118234,0.1398906216833773,0.0030163942613842475,0.001360736180998634,0.0015630111500955835,0.00011062692754315595,0.010255340933211943,0.0004320193784415727,0.01456804305210464,0.0,2.2474996566934634e-06,5.9933324177530166e-06,0.00024472774038886147,0.0,8.989998626529605e-05,0.0,0.0
RGF,21,0.15714285714285714,0.7352941176470589,0.9988183165440189,0.2589453860640301,0.9409673184311058,0.33958432866293153,0.010196465597703947,0.0010900862031011371,0.15054398647518247,0.035870263892435375,0.0063487395327950225,0.0031616021977828312,0.0,0.011892153668694783,0.0029729943910750123,0.020242671855876092,0.0,5.635340629872587e-06,0.0,1.1622890049189927e-05,0.0,0.007296181176201189,0.0,0.0
RGF,22,0.03458106098165593,0.7284595300261096,0.994017059680076,0.06602768903088393,0.8728213039268242,0.1578903497471866,0.0048814100861124445,0.0001241099259343903,0.16672595727644487,0.00324315822585719,0.011128428036260685,0.00022462752723846348,0.0,0.0035578655380479997,0.000588235294117645,7.992793617206395e-05,0.00011181332036951375,3.174240041179388e-05,0.0,1.1438702850918858e-06,0.0,0.00022805913809373913,0.0,0.0
RGF,23,0.041228221493876144,0.6322751322751323,0.9959532201627236,0.07740890688259108,0.8426392166331118,0.16075593110620917,0.07658210353060564,1.3634287507890974e-07,0.08338852947392099,0.006489920852961006,0.0009072254906639543,0.0002452808322368938,2.726857501578195e-07,0.005607100736933201,8.671406853959507e-05,0.006338989290267216,0.0,0.0,2.2204460492503132e-17,0.0,0.0,0.0,0.0,0.0
RGF,24,0.05328966954450729,0.6806083650190115,0.9968880884530348,0.0988404196576477,0.9083287533672586,0.1898771990277163,0.0782572911857207,0.0,0.07116927017720669,0.00724328826180678,0.02260379048738843,0.00638356988886093,3.219394753790627e-05,0.014047968981831426,0.0014948489683939581,0.009681769827272535,6.508776350089285e-06,0.0,0.0001990425799949902,0.0,0.0,0.00046940175247054403,0.0,0.0
RGF,25,0.04741711642251349,0.6871508379888268,0.9942039334656517,0.0887125856473134,0.9025552637466944,0.17951546480770197,0.08067930822377042,0.0001500672266477654,0.055473261142997596,0.0030655351385736164,0.005626219838366908,0.0006554959591724474,3.2962743425524185e-05,0.009176943428414486,0.000774913617371964,0.003738669056947486,0.0,1.1565874886043658e-06,0.00033338634359321163,0.00020876404169503093,0.0,0.0005479333227312644,1.9661987306451855e-05,0.0
RGF,26,0.06444275966641395,0.5802047781569966,0.9964944158927029,0.11600136472193791,0.8166106070065836,0.19255747875094184,0.07924143068642699,1.033398180803058e-05,0.07765917973152452,0.0009401842777830404,0.00018712136186620486,1.2067871373155904e-05,6.935558263254649e-08,0.0025763518269994456,1.872600730301599e-06,0.005314094094718902,0.0,0.0,2.2204460492503132e-17,6.242002434486694e-07,0.0,1.5951783999046397e-06,0.0,0.0
RGF,27,0.06697247706422019,0.4717285945072698,0.9970064529839432,0.1172926290419763,0.8605160032069824,0.17692491256517423,0.006664995637927318,0.0007825950214912947,0.18478444711062453,0.03427972370091679,0.027410802688441406,0.014237906090927167,0.0006301179978800642,0.03123921070717193,0.015087828629337597,0.0068530792437885065,3.308134049322398e-05,-6.697806613931157e-06,0.00010850446714592011,0.0013240690048807347,0.0,0.017527926941490347,0.0,0.0
RGF,28,0.09970001764602082,0.6075268817204301,0.9964663739968561,0.17128998029407305,0.874347606369244,0.24514972668310092,0.004882241969793874,0.0013906947732154062,0.12902706695096844,0.02522555792473664,0.04476314134267321,0.017476126223702315,0.0028811648367135676,0.030278734004765617,0.02164040703516279,0.005717257236514173,0.000732146538922307,0.00014907571490836436,0.0011037396812305865,0.0032295562439810022,0.00014484772719565165,0.002044127664349982,0.0,0.0
RGF,29,0.04411498824805641,0.6084788029925187,0.9929565711284106,0.08226567768037762,0.8750206771929465,0.16253624261485902,0.01328373558290522,0.0015058619493582893,0.14877948895826104,0.01263207307203138,0.030598855359000976,0.014122788761706539,0.01797788183605036,0.01625198288819516,0.010543924153081297,0.0005064862989940577,9.480864840316627e-07,0.0015619609203376462,-2.243033876769829e-06,0.0020377269048444725,5.9706324430552905e-05,0.0075781940108683886,0.0,0.0
RGF,30,0.0742890307603018,0.6330365974282888,0.9950417111740321,0.1329731975898608,0.8827610738452839,0.21572273248361712,0.005683130854719484,0.0020446390258766823,0.12065360290047944,0.04721867401322129,0.018077841555711682,0.008535892189725192,9.144843626589516e-05,0.02064928078805477,0.0072908439624131075,0.004670866474710933,6.840753477899142e-07,8.519847513399625e-06,0.00014654759609704636,0.0008834522173369441,0.0,0.007638571899428448,3.109433399650641e-08,0.0
RGF,31,0.04702834262385177,0.591897233201581,0.992913135515462,0.08713360971707033,0.8606518474484904,0.1654570226628357,0.00624335052991168,0.00010863684436568377,0.06289400178648116,0.005117828515410494,0.0019673208944928078,0.0001551088374075693,2.023243823370269e-05,0.01170560041325821,0.0013843566466200218,0.0011119231480420043,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,0.00019612159421429355,-1.1102230246251565e-16,0.0
RGF,32,0.1314914831740756,0.5275,0.9973959861550704,0.21050881277020286,0.8441997665015311,0.2624810248223914,0.011199346619737484,0.0003243879766906321,0.10196926408786247,0.02440784694339848,0.05966107305222688,0.012188539892827487,0.004533942492461885,0.03373325430798777,0.0060403615116622735,0.004009738864847035,5.307847333957394e-05,0.00012615413457472968,0.0017083144557795472,0.0003967508475369641,-1.5622803055670432e-07,0.016208365229889398,0.0,0.0
RGF,33,0.10486698288306867,0.6111778846153846,0.9950873486060193,0.17901777856011267,0.9132979941186053,0.2518030174955317,0.08156485368123587,0.0015976805555554918,0.10550298611111102,0.020699395833333245,0.017774236111111043,0.007513777777777753,0.0009700069444444015,0.0332069722222222,0.014288819444444401,0.010996611111111054,7.027777777701694e-06,1.4805555555508221e-05,0.00010819444444436499,0.0016271666666665796,0.00021251388888883228,0.0046976666666666,-1.972222222335063e-06,0.0
