Model,Period,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9,Importance_10,Importance_11,Importance_12,Importance_13,Importance_14,Importance_15,Importance_16
NN,7,0.11201962387571546,0.6586538461538461,0.9965864668309018,0.1914744933612858,0.9196128850871598,0.2707124341436035,0.003627593695447712,0.0003990147405254385,0.07792681148855536,0.000739865409258833,0.02743517928806576,0.0002984937193545978,0.007518511981952414,0.005421996454907619,0.0027281865547380767,0.0011668111816208527,0.0004076089041675335,0.0014669930402622766,0.007362742765939623,0.00012415497118662967,0.0009514966889450971,0.001380130600594054,0.0005185656954751039,-1.2277376631342207e-06
NN,8,0.12452399086062452,0.7822966507177034,0.9965559627237003,0.21484888304862024,0.9384466302811789,0.3112866495435206,0.0035515013846036344,0.0012342825443788063,0.06655753051035514,0.0003951322115385292,0.01703309911242612,0.0032352533284024875,0.00012273483727820444,0.008417795395710147,0.006101146449704209,0.004428277551775261,0.00038646449704151655,0.0004644739275148968,0.018719547429733807,0.0005402875369823424,-2.3113905320837346e-07,0.011152748243343247,0.0006051220414202251,1.0054548816684771e-05
NN,9,0.06754032258064516,0.6666666666666666,0.9973456657643499,0.12265446224256292,0.857067985630631,0.21164131428089691,0.003377040932793206,0.0003643460543485633,0.06169730546461845,8.756667658709194e-05,0.04852979556328836,0.0001546438955152052,0.01596987248460424,0.002458162587852852,0.003303152400357101,0.00540543943591032,0.00040383690849568057,-0.00016002380897877088,0.010343398731714037,0.0004123074105445212,4.853368741550845e-05,0.00043577299054509133,0.0006415832970856572,-4.79613561960246e-05
NN,10,0.09571209800918837,0.5656108597285068,0.9983826148191492,0.16371971185330714,0.8276827457104723,0.23221518566056285,0.003151140587546254,0.0032306131036360817,0.11648573055122398,-0.0001905893418479243,0.03253780847008745,0.0005247394866463751,0.000813346204301868,0.03855152100195538,0.007359718818841121,0.0005242444493948506,4.45533526394204e-06,0.00543105368679,0.018906957748570607,0.0010871018044107616,-4.80186134006022e-05,0.003772678894086856,0.002225687482983063,0.0
NN,11,0.011732790776534418,0.7424892703862661,0.9841700700511183,0.02310054746962211,0.852567147737125,0.09207887501140453,0.013543567471955521,0.020734219201081094,0.04809524784504819,1.1465776703967201e-05,0.07758932044798432,0.0008308593190147872,1.2284760753766833e-06,0.061304641592105004,0.07454147130484634,0.02868204991707788,0.00022112569357708446,0.00663049487111238,0.03397391535799843,0.01358203148993673,0.00024733318318623796,0.012080219487725507,0.007920394750312277,0.0
NN,12,0.05103042198233562,0.8082901554404145,0.9969966470395812,0.09599999999999999,0.9279362646097234,0.20264617028191062,0.003907029765707956,0.004005968059827891,0.045528191714711896,6.262778831800375e-05,0.03221499751330834,0.0023651200058943276,3.0945495404188784e-05,0.04695647368711888,0.05436018346257987,0.05143620254563543,4.899703438998593e-05,0.0053255723995652374,0.02607710585938212,0.011553721748420464,0.0015045405146530745,0.004950542467166441,0.00010573044263109121,-2.394591906280663e-05
NN,13,0.025541795665634675,0.6255924170616114,0.994778763500954,0.049079754601227,0.8473177120262044,0.12568661969660425,0.005203911725478183,0.004202260463368112,0.06896158286128488,0.0009455287390265132,0.10511879513543987,0.011457757255228329,0.010469005879352445,0.01184380788746009,0.029359714354747733,0.0012338586270772111,1.3423179145632958e-05,0.012021262315766857,0.03537356707562618,0.007530940427930943,0.0002405433702917348,0.007083411635211645,-4.268570968346541e-05,0.0
NN,14,0.06747474747474748,0.8028846153846154,0.9979137302130766,0.12448751397689155,0.9137288021223929,0.23239378565266106,0.0037153661850912695,0.00024572673569789316,0.07726241548931978,-5.974708564486786e-05,0.0502742525998968,-0.0001055681588462809,0.011457065205184169,0.0006630578827970579,0.022552054086835537,0.0015264706542980956,4.267648974649596e-05,0.002513420632959873,0.017231418880977678,0.0005071763886706382,0.0013961950540195777,0.001125760876889692,0.005101412816423822,6.334089530795062e-05
NN,15,0.003829656862745098,0.7142857142857143,0.9764689517880869,0.007618467164406521,0.856243980636863,0.05118515176371805,0.02138757225345019,0.004314441568047301,0.2228536427514793,4.622781065055648e-07,0.05775980029585805,0.00028568786982252625,0.03270802514792894,0.047322485207100584,0.048626109467455644,0.020469212278106476,0.00023437499999998668,0.0008704696745561957,0.029803531804733698,0.01693509615384612,0.00437407544378694,0.007977071005917135,0.00016826923076924684,0.0
NN,16,0.02496228226580716,0.6385964912280702,0.9936864055495199,0.04804646251319958,0.8751792727037434,0.12541152054655752,0.006183664305974469,0.0009275510204081794,0.06746326530612243,-8.367346938780163e-05,0.014563265306122463,0.0008551020408162913,0.020973469387755083,0.011037755102040813,0.031379591836734666,3.673469387750483e-05,0.0009683673469387033,-0.00014795918367351834,0.012949999999999995,0.001871428571428524,0.002366326530612217,0.019448979591836734,0.0,7.857142857139454e-05
NN,17,0.032736655378164815,0.7837837837837838,0.9943648442234069,0.0628482972136223,0.9072296501779553,0.15948305917833533,0.004726278265604068,0.005342690058479538,0.12747208371806712,0.00031566635887967374,0.004155863342567035,-0.0031913819636810057,0.0019373345644813967,0.010584179747614697,0.004332409972299223,0.031084764542936426,0.018577531548168658,0.0006064635272391872,0.02041021852877809,0.001743551862111481,0.0008312711603570167,0.006902554632194557,0.0016731301939058695,2.1421975992730323e-05
NN,18,0.09757785467128027,0.46381578947368424,0.9987866617151657,0.16123499142367068,0.8097143605503748,0.21234506016194493,0.003226048205335613,0.0018416541196465187,0.07409281316617233,-5.962940324844013e-07,-0.00020303811809587735,2.802581953178507e-05,0.014379034301814354,0.00615077294613986,0.02609919351232113,0.07304363381583465,0.00012253842369689406,0.0016666418210821154,0.010877595742460722,0.002632340006857592,0.0003163339842877866,-0.003123686289709271,0.0004731593148582736,1.0136998554055587e-05
NN,19,0.013348096204711817,0.7667844522968198,0.9874276775315596,0.026239419588875455,0.8812526138073643,0.10014283900738793,0.012758991704520046,0.016064101454293732,0.1415597948407203,0.0033598078254848396,0.07866192001385044,0.01108725761772864,0.009724939404432175,0.08197000519390585,0.09123820550554025,0.031974982686980694,0.0017587863573408579,0.006344139542936356,0.028075225069252085,0.017833492036011124,0.0005408154432133605,0.01049298822714686,0.0013292070637120235,0.0
NN,20,0.03098259073473001,0.6231454005934718,0.9946868537126949,0.0590302178496135,0.840351211863293,0.1381394475656362,0.004722256596822445,0.0045067362559152,0.12868508783977822,-2.846832898402152e-05,0.017381912622207764,0.0025089587833534875,0.002723969583837915,0.033769681229632,0.024204072968822165,0.027525877461324223,0.00011662025996073133,0.0016304361397944112,0.029288791219768018,0.01025159510045075,0.0006862365618249377,0.000953189576596003,-1.3734720123914634e-05,0.0004887063142253956
NN,21,0.025810784878142392,0.7192513368983957,0.9922987872354163,0.049833271582067434,0.9055867011214259,0.13531854045474961,0.007645099250895463,0.006539284487844399,0.08298620222067639,3.3107626200745696e-05,0.07300055472884329,0.010140795463550779,0.0025038522836337675,0.05729415597566232,0.058025165318000525,0.05035546672067204,0.0005674083596755919,0.018346555838300894,0.027718567566853602,0.0026744974420836566,-4.94853349065405e-05,0.026598279460063923,0.0035895358768677664,0.0
NN,22,0.032187355791416704,0.7284595300261096,0.9935622561589872,0.06165064633742127,0.8805481583537923,0.15226670244044485,0.006055392300620517,0.0004126512053531428,0.06055777974777643,-1.4155394778381235e-05,0.04620106379936499,-0.00011710372043829408,0.0030637135748804666,0.0042368955360460704,0.019427063970945513,0.023661814750207122,2.7881838199395047e-05,0.003056564385598404,0.03159369727472885,0.0010090365752521758,4.575481140389748e-06,0.0029265921244529423,0.00015213474791937466,-3.1599416626337806e-05
NN,23,0.018765432098765432,0.6031746031746031,0.9914248330357028,0.036398467432950186,0.8126770920306982,0.10533733731058163,0.008505778614163573,0.017782110451363065,0.13430529896583918,2.863200376346242e-06,0.09956847480042812,0.007935291671495426,0.004186407978785023,0.08213962873835119,0.04463102209436285,0.03407931065042369,6.108160802789086e-05,0.010431593371009407,0.03008105583922451,0.03913326834322954,0.0009238593214214496,0.027315476961462658,0.0015800775790958178,0.0
NN,24,0.03490678302261008,0.6692015209125475,0.9952777886359931,0.06635249764373233,0.8718697498622386,0.15212593727519302,0.005695438928706925,9.224265838025936e-05,0.053533775650177785,0.002634164777021941,0.03312925170068026,0.0022101844853167573,0.002476974328826209,0.02200078385263573,0.03869838470367568,0.03031200134374734,0.00011477842165672492,0.0022916491699561227,0.021291257243638183,0.00047717029198515173,0.0,0.00020156210632400474,0.001114470479549845,0.0
NN,25,0.054740791268758526,0.5977653631284916,0.99559694668628,0.10029682862052804,0.8092811829811767,0.1799766901395105,0.004656306926237986,0.0008625251196346051,0.029533606095216113,0.0013841460769998815,0.06715349361708275,-2.833639347104011e-05,0.01620610389047119,0.06243519495727854,0.08445112694993429,0.035295146669750976,0.000687591261981546,0.003910711445878956,0.0698226083939337,0.01784585580245488,-1.619222484063876e-05,0.060315459237519756,0.0038400150356374006,3.180615593700864e-06
NN,26,0.01688048615800135,0.5972696245733788,0.9860507247602341,0.0328330206378987,0.8328570642822797,0.0987666724009345,0.012169200098709872,0.0014355218487424048,0.08731853978756385,0.00033519553072622885,0.03701809140372223,0.0005443026122780026,0.001657078257371647,0.02786901504669359,0.04144287354049843,0.047332341548502056,0.0004203295083729186,0.005326855521918095,0.032758618298083374,0.0017779997156420091,0.004460188161695555,0.014092152762606202,0.0030851443809840396,0.0
NN,27,0.06233123312331233,0.44749596122778673,0.9969288046654379,0.10942129172427416,0.8562464626455764,0.16616887145556605,0.0054674864999398245,0.0011506831762747138,0.05344354622651404,-3.267364791663674e-05,0.03283981176251325,0.0003320947244580985,0.01460814919218636,0.0018816759659402438,0.022283078428403446,0.013218325198895787,0.0007764213910470552,0.0014119558760148586,0.0229779030623537,0.010989120432387155,0.0008587752915002244,0.002088026651446184,0.0011838227585645234,5.352421111493033e-05
NN,28,0.0695543994571364,0.6612903225806451,0.9944788305617606,0.12586983217355713,0.8822729493721984,0.21328676515332257,0.008984921886152802,0.00914727751519604,0.07710735173986913,0.0002382810359092602,0.10429834977985755,0.04444189257257396,0.010364781384326682,0.03693523088205748,0.05347167378725912,0.024795999592860406,0.00149618567651717,0.008710750833200654,0.018111263933437937,0.037395611766333214,0.007264726838065427,0.015955172890769132,0.00025190455187242835,0.002377173042141578
NN,29,0.0819264261595877,0.5748129675810474,0.9964375309702569,0.14341266137813033,0.8919216912709566,0.2160831314628243,0.005177975167801017,0.000851266042317178,0.06541544687247096,-1.8961729679500826e-05,0.07747001965545168,0.002005919759509989,0.024838802173661856,0.0049149497051683925,0.0050940686784600505,0.0016342929818477848,0.00014040929587257888,0.0026212972597989604,0.02624354260608175,0.004944363510232574,0.0031108567464448456,0.003860261301884793,0.0026260839403401625,0.000350884495317505
NN,30,0.07883211678832117,0.6409495548961425,0.9952858828379996,0.1403964900877478,0.8806776899713181,0.22368425685687568,0.006133738654615166,0.0011841655213587598,0.1021697470786874,0.0004091703409805136,0.012555145801332213,0.0005923159681843204,0.01075011971318598,0.10391306646102957,0.024578516302759403,0.016137244171367148,0.0012593205266137719,0.0054579884453456184,0.012713757999017462,0.008110210757395842,0.0007775760100995121,0.016282392522434665,0.0011793769939242083,-7.030428915233422e-05
NN,31,0.09393315380959924,0.5859683794466403,0.9965336418555829,0.1619112627986348,0.8932080150110409,0.2336663026695173,0.0046502739107302125,0.004771665976924466,0.07481946853650405,4.4026098671601234e-06,0.03635743713317703,0.003369894562385478,0.008622208133870646,0.002053592480733757,0.0004586736795350488,0.014941694769992986,0.0008218205085308794,0.003263429672220863,0.022762901848215656,0.0019231186914269393,0.001119026025294545,0.007143987844883348,0.0027902371637018144,0.00015002137711681574
NN,32,0.10387351778656126,0.5475,0.9965936120491034,0.17461794019933552,0.8791866665130013,0.23745515901365946,0.005326347764028953,0.0020944417972472928,0.11426051414644818,5.03835398160124e-06,0.05656890046712184,0.0018150377290694574,0.009850587417394484,0.004807370838475844,0.003828055429705235,0.01899217297567537,0.00010457513787129891,0.0008730998765798858,0.017556701010795407,0.002275851833336029,0.00040250199190745574,0.0192500175756535,0.0004785069287131405,-5.682794606998165e-06
NN,33,0.09599623174752708,0.6123798076923077,0.9946065112643916,0.1659744278850069,0.9161878331388266,0.24102514421516025,0.0070147639352957985,0.0006239027777776185,0.08713379166666653,7.486111110965865e-06,0.06072791666666653,0.04073487499999988,0.017724402777777714,0.018170874999999875,0.01760802777777768,0.024935583333333188,0.00034088888888867964,0.00863812499999983,0.012810826388888818,0.0030904722222221404,0.003943486111110972,0.004798069444444319,0.0018090972222220892,-2.4902777777868755e-05
NN,34,0.0911300121506683,0.6210191082802548,0.9943937947636663,0.15893715869264,0.9061044449889599,0.2364559775299106,0.007063505792021433,0.0004818526950814972,0.1097985948190183,-1.451842178246121e-05,0.06724420129900163,0.00810243504992616,0.009602549174833719,0.008927680924094105,0.02541301659578421,0.015117953148114083,0.0011188213641828205,0.0015926419771636001,0.01164146649061586,0.003460577789848496,0.0015544751409949597,0.010437365650425478,0.005473560581545978,-1.46701067861299e-05
NN,35,0.13187267465894997,0.5789473684210527,0.9960068253833713,0.2148148148148148,0.9058232816402554,0.27503303913735844,0.00655670029170909,0.00010761491338395768,0.08568919631628058,0.0004725708953709828,0.04476072862996479,0.012255044829404916,0.008379374416812002,0.03102733173759591,0.02238998742342495,0.012882364396121625,0.000776420950140011,0.001689772404560097,0.020078607651426085,0.005088741936792651,0.0008495192502739002,0.007771317294819236,0.00036969856789326183,9.567122398475014e-05
NN,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037028369471775236,0.11347076425966995,0.00017605343855939815,0.1014516421223911,0.004894894944351536,0.017405410390611564,0.06552041989321529,0.031891676904885216,0.00627736733409987,0.001930971900619749,0.0027134462666462467,0.015673877885777898,0.0069961067321914205,0.002866574879529504,0.019223899130767254,0.0073957101590576444,0.00033017019048038333
NN,1,0.20111287758346583,0.7737003058103975,0.9950888132815967,0.3192429022082019,0.9515260608029701,0.39296210183645414,0.004142859092469505,0.0006244130549922788,0.06417468670303443,0.0016400486023848693,0.01111003633310148,0.0076064215678275145,0.013729817622370289,0.009219290814653803,0.007393111101550343,0.008537433182848053,0.0013273376545344996,0.0008975418409266078,0.012459627826794061,0.0052700651740769985,0.002277606258373077,0.005031207300446194,0.0005316293815955664,0.0002136961994893438
NN,2,0.20378399684666929,0.734375,0.9956261345890113,0.3190373341561246,0.9446282428662334,0.3854411632311874,0.004704834474265895,0.0009663421522693394,0.06312006097503955,0.0004619887963040803,0.027766508617867912,0.007927503296580008,0.007349035341207744,0.006472425628220724,0.0097240692422075,0.0016858382665133175,0.0001525778787793808,0.004210550926315659,0.015116292119069707,0.0015110493879116448,0.005343966557248314,0.00604733047162147,0.0013128337494973553,2.2538319819731533e-05
NN,3,0.08158799624882776,0.7229916897506925,0.9941240979678044,0.1466292134831461,0.9495991870442553,0.241627598213608,0.00554103613868358,0.002677516464359475,0.05524886202221076,0.00499584355630156,0.021752364733987607,0.006424691696797491,0.010094347236570211,0.0035710307980371782,0.0020287884168388006,0.008751049199380101,2.7803783574320563e-05,0.001343620867768558,0.01653925619834711,0.002093515947830493,0.0025045599819214504,0.0007155136234503923,0.0006815357050619086,-4.9594847623990467e-05
NN,4,0.09671104150352389,0.7417417417417418,0.9959267807780819,0.17111188084516799,0.8886468102162892,0.26691975786685784,0.004420323710058461,0.0012444655888152578,0.1391989011747914,0.0002957313096123348,0.08390006215421915,0.002922629507139951,0.005911403380882474,0.02316510769561304,0.015892603647915515,0.016355844414944597,0.0010900775776734538,0.0004923228029249715,0.05649235349636661,0.0005356005555512189,0.0006327452981483184,0.001962692121760834,0.0003323332386951483,1.3044712670895465e-05
NN,5,0.0910236220472441,0.6963855421686747,0.9950110892289549,0.16100278551532032,0.9348051074157603,0.25061329356585593,0.004454961066216336,0.0007319030742453325,0.0768519871222573,0.0008942275608942119,0.014100767434100691,-0.00019406794181577868,0.007455563671779819,0.018642967291615832,0.007843699555411176,0.00032194356518673307,2.6873720567310855e-05,0.00039895751607459394,0.009162315468621719,0.0005623641659676881,0.0,0.0008208208208207556,0.0033456880303726288,1.2625237850394377e-05
NN,6,0.07253484770263294,0.778393351800554,0.9942607671165238,0.13270365997638725,0.9036039079124282,0.23655020177087566,0.0058427926602011345,0.0017812744955726157,0.060223312527217285,0.0022930468863405994,0.05852878501959642,0.014220351284656685,0.009491304978951986,0.04723425751197563,0.0355039047757294,0.0003865873131078335,0.0009465524749600496,0.003236580055160321,0.03187005370881117,0.0011500072579474275,0.0005935259108724277,0.008853302366090832,0.0006709827260850565,0.0
NN,7,0.0895618556701031,0.6682692307692307,0.9956276091991326,0.15795454545454546,0.928455663413481,0.24360217955554098,0.004347076087364068,0.00016681885498113225,0.08491616853768766,0.0003752273233016412,0.029743939963628185,3.100037599461647e-05,0.00629691300711317,0.007923051541961646,0.003303228182718021,0.0016560646403878999,-0.00024385939334417017,-0.0004961594831224935,0.0050341848205583736,0.0023185825768678335,0.0009955417776106091,0.0021919721303549355,0.0007013451400771142,5.678286692067935e-06
NN,8,0.08430085815244825,0.7990430622009569,0.9946509345733789,0.15251141552511413,0.8837995433077531,0.2585002600226325,0.004837254556608306,0.0066430519600591655,0.07003189718934913,0.0013097494452662505,0.023013475406804717,0.0071505177514793235,0.0006574750369823023,0.03932126017011839,0.03301728920118343,0.008817030325443832,0.0011449473002958844,0.00018676035502962485,0.04030475684171597,0.004234005177514821,4.9694896449703486e-05,0.02465063332100592,0.00045927329881654264,0.0004789201183432068
NN,9,0.03455497382198953,0.6567164179104478,0.9947979479794798,0.06565530962447151,0.8556716772088335,0.14984568319048008,0.0045273774035901855,0.001401410224124966,0.06382036812344047,0.00011606877131939975,0.046970021290721434,0.00014308280488091186,0.022691616492296472,0.005402692246056695,0.001987019527941336,0.004412215837549582,1.4422746732045688e-05,0.0022715826102882807,0.011885774135207573,0.0008248437535771202,-0.00012064742107549264,0.007900173988690784,0.00012911792312453318,-9.580824614816575e-05
NN,10,0.09815950920245399,0.579185520361991,0.9983927472243542,0.1678688524590164,0.8560563532074559,0.23798773410555357,0.0030949572961269578,0.002161332640281244,0.188280735625356,1.3322676295501878e-16,0.045174624390485495,0.0005133536298607133,2.6732011583940896e-05,0.03339174772901667,0.0448102769733423,0.0006876067424074872,-5.5444172173935156e-05,0.0023588525036509545,0.013885052350189376,0.009937872824930149,-4.950372515466483e-07,0.006887948318111015,0.00022771713571456687,0.0
NN,11,0.015681544028950542,0.7253218884120172,0.9884542774457036,0.030699364214350593,0.8519834869942812,0.10556582521338687,0.010561057333556927,0.00399172826109202,0.06396388280338239,-4.0949202515516705e-07,0.08689830265555573,0.014715914907557104,5.323396326839536e-06,0.04057472205728789,0.08087692717184328,0.011745869249196317,1.8427141131471813e-05,0.00444994983722693,0.03131324092463297,0.00839131057922644,3.685428226285481e-05,0.012269200057328854,0.014574640158882879,-4.504412276595815e-06
NN,12,0.02651652742462768,0.7564766839378239,0.9944727265292771,0.05123705913318125,0.9196186525276442,0.14098769363451258,0.005541885004736274,0.002953084418574603,0.04698447199248461,5.0102230654403e-05,0.01174455230341318,0.0018250474313396214,6.631177586615688e-05,0.017917810237801323,0.02783142072979792,0.038393044631509166,0.0007891101328077355,0.006271988800677808,0.02397097017812071,0.004060859474294886,0.0008996297592513524,0.00553113890475041,0.0003160861316288344,-5.525981322263007e-06
NN,13,0.029881293491608677,0.6919431279620853,0.9950952020766537,0.05728860113792427,0.9178545040797046,0.14312836056994432,0.004542555917094224,0.0006867298450964565,0.045176514805766566,-9.664688984978298e-06,0.05438374184541861,0.0049783886815752965,0.004513409755966591,0.004970871701253677,-5.584042524640065e-05,0.0019012590942038665,0.0004408172031463931,0.007092270933447798,0.024874224811404288,0.001844881741791693,0.0016107814974898327,0.0012188246664339487,0.0020161615076914607,-2.416172246237913e-05
NN,14,0.07232027550581145,0.8076923076923077,0.9980505056695202,0.13275385223231925,0.8958899200856882,0.24134083907226436,0.003391322414329826,0.00047528132791263555,0.1071408998000943,-2.1562857977164285e-05,0.050990768401428445,0.003922643247006974,0.002164821095662717,0.005911816895397659,0.02002695357247126,0.0023822465802654457,0.00038947912221192204,0.008542036342400161,0.014883762718716987,0.001342737135284433,0.0024680487859661147,0.006858785741560136,0.0025336358123132286,1.5722917274962888e-05
NN,15,0.055852644087938205,0.6714285714285714,0.9985232126582805,0.10312671420735052,0.8684221354606577,0.19337272108233894,0.0019216287638096899,0.0003439349112427159,0.0771158468934912,-9.245562129445162e-07,0.007334504437869938,1.294378698228904e-05,0.01674325073964511,0.02083441198224867,0.015187222633136344,0.00132165310650898,-0.002466715976331235,0.0001058616863905959,0.02209227071005926,0.009562222633136174,0.0008247041420119672,0.007384430473372894,0.0014871486686391711,-3.467085798816161e-05
NN,16,0.0086977648202138,0.6280701754385964,0.9820475760682205,0.017157919961658278,0.8383369124274418,0.07245526767768143,0.014487520379144359,0.020255102040816354,0.16585816326530617,4.387755102044366e-05,0.051768367346938814,0.0003214285714285392,0.02168367346938773,0.02248265306122448,0.05846938775510206,3.061224489786518e-06,-2.65306122448683e-05,0.01025612244897962,0.016212244897959204,0.014872448979591857,0.0003816326530612146,0.023955102040816346,-8.163265306104783e-06,-2.040816326531747e-06
NN,17,0.030716723549488054,0.7992277992277992,0.9938715121187497,0.05915975993140898,0.9124349010897161,0.15596224386346103,0.004928681105236941,0.004951431209602864,0.13216398891966755,0.0012845798707293854,0.023818282548476444,0.0015886734379808142,0.0023236688211757174,0.012218159433671882,0.01988082486919045,0.04438756540473987,0.016165958756540387,0.00261643582640807,0.024458233302554568,0.0047170206217297395,0.0007258848876576796,0.010853554939981436,0.002094429055093827,0.0
NN,18,0.0,0.0,0.9997485652088687,0.0,0.840275901847496,0.0,0.007313130384048188,0.0035986344866654196,0.06910570802462693,0.00028622113564198416,0.0009087521056632575,0.0016338456492897223,0.015742460607325426,0.0005476960689315913,0.015003056006916982,0.059530120302321056,-0.00010196627957237414,0.00633890371342114,0.01282449575885869,0.0003953429436055034,0.0005166887792369623,0.0048222298415347975,0.00044394090726131987,0.00012074954159888574
NN,19,0.011819695911459732,0.7773851590106007,0.9855932706148307,0.023285351397121085,0.8956434224146794,0.09476623745741233,0.0134022901477618,0.00899368074792244,0.1272106561634349,0.0006278133656510088,0.11164181527008318,0.021231604916897528,0.0071159755886426755,0.09596898805401659,0.10453514542936293,0.02661974117036021,-3.029778393346394e-05,0.0019249913434903787,0.034304016620498645,0.024518265235457082,0.0004436461218837007,0.01050575657894739,0.0002161963296399394,-1.0387811634271494e-05
NN,20,0.02176629868777338,0.6201780415430267,0.992444142524058,0.04205654492403662,0.8395829649147236,0.11521270089142284,0.00648009819253768,0.012267352570265566,0.1423483874189964,3.221416174503666e-05,0.036317097229332365,0.0021373721734570194,0.004978461461623951,0.06002871805116807,0.03343505350297795,0.03235350672376976,1.573249759638795e-05,0.006993220042702464,0.031098902471000955,0.016266653348150206,0.0012635942513952835,0.006154153504226501,-1.997777472559914e-05,0.0005134288104483575
NN,21,0.02104625634037399,0.7433155080213903,0.9902199552852181,0.0409335198409777,0.9011232687738836,0.12404125439298004,0.009363648335026188,0.027808116651550963,0.11739022092296307,0.001165987197210483,0.09179652898238062,0.012743266208208181,0.005788287296709438,0.08581355827734669,0.058452570683901396,0.06356364853084895,0.0005302503323969532,0.018690311616726362,0.02832216537963699,0.014573343077776446,-1.4616664758970721e-05,0.03128529792460968,0.0021796440930182738,0.0005906541397740162
NN,22,0.011305020632737276,0.6866840731070496,0.9824741463148408,0.022243836427453798,0.8476947724399874,0.08662477060187158,0.015116075559882869,0.0031370642569131134,0.14284401898824658,-1.7158054276755762e-05,0.06889888186679619,0.00029769224169966523,0.004348136921272938,0.12988332523091858,0.03983785638708555,0.024755783694128917,-1.1438702851229721e-05,0.005282678944207619,0.03799465240641697,0.003258886442277298,0.00014841716949292038,0.013020889931081681,7.864108210116072e-05,0.0
NN,23,0.04291769692688096,0.6428571428571429,0.996054798101416,0.0804635761589404,0.8351127348397507,0.16541818251888193,0.005502152828055142,0.010618246766969541,0.08485932823865457,0.0006458561991696365,0.06125612690794813,0.017176611743211834,0.0020564595845632416,0.09445807115734647,0.016473218850765803,0.04682968729761601,0.0010525669954802419,0.0079070686963576,0.04513712684659381,0.02368084859805435,0.0002814116941284306,0.018229042395816998,0.0028092085977817318,0.0
NN,24,0.028001237623762377,0.688212927756654,0.9939315818025634,0.05381299241861156,0.8825361170679578,0.13801946001447632,0.0056271447878206565,0.00029086531732034346,0.05500608885529514,0.0027896755409982264,0.04337672517566693,0.0020187004843088994,0.0027612608829539866,0.018276643990929632,0.03972775118277758,0.03503583326334643,1.3717421124748164e-05,0.002394949749447073,0.02164413090339008,0.00027770779093527764,0.0,-0.00024005486968454727,0.0016491699560482465,0.0
NN,25,0.0503564386470499,0.6182495344506518,0.9950564086253666,0.09312762973352035,0.8689387087487878,0.1754852127479397,0.006155442085735164,0.01176827769665607,0.06182711908513936,0.0019072127687258967,0.08973268371669396,0.0009087886191791794,0.014759791235958341,0.05737396810710007,0.07149734707744806,0.020826381760615353,-4.337203082283026e-06,0.003976926079602161,0.03586679003599889,0.019755670893030163,0.0,0.03894345732915039,0.01398603420607496,0.0
NN,26,0.07642318689888225,0.5017064846416383,0.9973988863580553,0.13264155199639072,0.8164394102045053,0.1950880804976986,0.003681413803229671,0.002850098311538396,0.06777770842219522,0.00011637866761000648,0.0457645586037335,-6.762169303902166e-05,0.002129771230610933,0.03144200659571592,0.050212262760560275,0.05766667013444586,4.438757286795436e-06,0.010232306523932987,0.029430001144367245,0.002523294806307286,0.00152571878391925,0.004269113531621094,0.0012824540779349913,4.716179617125782e-06
NN,27,0.08694236405079779,0.43134087237479807,0.9978503676034868,0.14471544715447154,0.8610993355782832,0.1929572532908939,0.004868508820122198,0.002228913557525436,0.05100589406982026,-4.426376544852673e-06,0.026879229810481166,0.0020766695011007474,0.014056599377977607,0.007124136565364791,0.029920150496802477,0.012300667450989544,0.0003377441787324242,0.003673251872473782,0.02500099011054293,0.009245128073710784,0.0011876084753463135,0.0036893266083471987,0.0007288378431897557,5.725168610006826e-05
NN,28,0.13694267515923567,0.5086021505376344,0.9977778294862248,0.2157846715328467,0.9061283262635831,0.26312605832401675,0.005458200509246153,0.0070625141911625725,0.05498346648014814,7.145821208327518e-05,0.044731483632206914,0.0057679147929982745,0.00848103016747539,0.0292988065069254,0.036158325090497254,0.025966473623359486,0.0002705912136152566,0.006066901380881751,0.021263620253627158,0.016325200111702486,0.0009285391780479823,0.01305597385955264,0.0009882790785075367,0.00045985891048423434
NN,29,0.06262230919765166,0.5985037406483791,0.9951437343369746,0.113381362938467,0.8815507343027538,0.19252052391087296,0.005265244031806493,0.00072359810382705,0.0982237830963117,0.00041320383859408947,0.057335691987513,0.0052900450919181495,0.02207874898832236,0.03912947161521565,0.011153809688981475,0.0019389987281766441,0.00039112036073534194,0.0021765059544456068,0.018974968204416708,0.006998566308243736,0.00291002428026359,0.0038126141750491893,0.0018814891895017282,0.0002394033992369149
NN,30,0.059219009025603245,0.636003956478734,0.9937127281757465,0.10834948184345776,0.8810862434961015,0.1927830787091469,0.00829982043551903,0.0003550972941710695,0.09995301646134036,-1.1535997910461227e-05,0.008520205098226975,-0.0002819323262914786,0.008637259718534084,0.08420675244556937,0.002726149091112662,0.013431430774684183,4.135546420691583e-06,0.0010058861574244293,0.012971825423971106,0.003143388411763648,0.0014209955161970322,0.004901866281926082,0.0018729983022493179,-1.237554492816706e-05
